PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
555808,"Kevin Stenlund",2500,C,UTA,FLA,8405380,878179,4,,,0.1278,0.1347,1.0083,0.7804,0,0,0,0,0,0,0.2625,0,4.61,1.84,5.08,7.12,299,0,11.11,0.1,,555808,0.722,3.46,14.1,183,2005,83016,0,
5298408,"Elias Salomonsson",2500,D,WPG,NJD,8405370,1394986,2,,,0.0408,0.1709,1.0758,1.7213,0,0,0,0,0,0,0.2117,0,5.89,2.36,4.97,6.96,300,0.74,12.25,0.1,,5298408,1.264,4.36,17.7,169,53599,204755,0,
34737,"Brandon Tanev",2500,W,UTA,FLA,8405380,913797,4,,,0.0952,0.1147,0.7937,0.7856,0,0,0,0,0,0,0.2099,0,3.91,1.56,5.01,7.07,301,0,10.32,0.1,,34737,1.81,3.51,9.7,183,2005,31148,0,
9076903,"Danila Yurov",3600,C,MIN,CHI,8405490,1242812,3,,,0.1439,0.2115,1.135,0.4596,0,0,0,0,0,0,0.3554,0,4.8,1.33,5.33,7.63,302,0,11.62,0.9,,9076903,0.752,3.68,12.2,178,1938,204717,1,
35901,"Troy Stecher",2600,D,TOR,BUF,8405360,914413,3,,,0.0465,0.1794,0.9835,1.2736,0,0,0,0,0,0,0.2259,0,4.99,1.92,4.84,6.84,303,0,11.19,0.1,,35901,1.043,3.78,19.5,164,2146,31472,1,
16983,"Tyler Toffoli",5100,W,SJS,VAN,8405470,554494,2,1,,0.365,0.3564,2.4996,0.3701,0,0,0,0,0.12,0.1264,0.7214,0.2464,9.75,1.91,8.03,11.34,304,1.43,20.03,5.1,,16983,0.79,7,16,184,1950,29931,0,
17427,"Teuvo Teravainen",3000,W,CHI,MIN,8405490,659863,1,1,,0.176,0.3655,1.2471,0.3657,0,0,0,0,0.0509,0.1406,0.5415,0.1915,5.9,1.97,6.5,9.49,305,0,14.22,1.2,,17427,0.367,4.41,15.5,170,2205,30644,0,
1279259,"Jake Evans",2500,C,MTL,VGK,8405330,831573,4,,,0.1138,0.2348,0.8942,0.6564,0,0,0,0,0,0,0.3486,0,4.62,1.85,5.33,7.64,306,0,11.44,0.6,,1279259,1.201,3.77,14.8,162,2017,81310,1,
34511,"Brady Skjei",3400,D,NSH,BOS,8405390,659874,1,,,0.0897,0.258,1.515,1.0579,0,0,0,0,0,0,0.3477,0,6.21,1.83,5.73,8.16,307,0.27,13.54,0.8,,34511,0.83,4.56,20.6,173,1959,30097,0,
37741,"Marcus Pettersson",2800,D,VAN,SJS,8405470,831265,2,,,0.0351,0.2954,0.8984,1.7597,0,0,0,0,0,0,0.3305,0,6.3,2.25,5.3,7.6,308,0.81,13.08,2.1,,37741,1.256,4.68,21.9,179,2129,37787,1,
18539,"Tyler Bertuzzi",4300,W,CHI,MIN,8405490,743067,2,1,,0.3151,0.3045,2.1339,0.3702,0,0,0,0,0.0687,0.0682,0.6196,0.1369,8.35,1.94,7.37,10.47,309,0.71,17.78,1.8,,18539,0.932,6.15,16.8,170,2205,30615,0,
909639,"Andrew Peeke",2500,D,BOS,NSH,8405390,920332,2,,,0.0514,0.1739,1.1112,2.0353,0,0,0,0,0,0,0.2253,0,6.72,2.69,5.08,7.09,310,1.46,13.22,3.5,,909639,1.685,4.99,19.5,160,2153,87754,1,
759290,"Ryan Lindgren",2700,D,SEA,WSH,8405500,920354,3,,,0.0337,0.1971,0.8106,1.5957,0,0,0,0,0,0,0.2308,0,5.35,1.98,4.9,6.9,311,0.27,11.62,0.1,,759290,1.04,3.92,18.3,1179,182467,82861,1,
31688,"Sam Reinhart",7000,W,FLA,UTA,8405380,831067,1,1,,0.4363,0.5104,2.5157,0.6797,0,0,0,0,0.1355,0.1808,0.9467,0.3163,11.83,1.69,9.05,12.93,312,2.45,23.41,2.4,,31688,1.116,8.57,20.6,166,2047,30753,1,
14321,"Adam Larsson",3400,D,SEA,WSH,8405500,600078,1,,,0.0648,0.2077,1.2685,1.8074,0,0,0,0,0,0,0.2725,0,6.75,1.99,5.19,7.32,313,1.37,13.39,0.8,,14321,1.648,5.12,21,1179,182467,30076,1,
14425,"Oliver Ekman-Larsson",3000,D,TOR,BUF,8405360,504257,1,2,,0.086,0.3592,1.4419,0.9361,0,0,0,0,0.0214,0.0908,0.4452,0.1122,6.37,2.12,5.92,8.53,314,0.24,13.95,1.1,,14425,1.41,5.09,20.1,164,2146,30716,1,
1283125,"Steven Lorentz",2500,W,TOR,BUF,8405360,878389,4,,,0.1119,0.1698,1.0713,0.5679,0,0,0,0,0,0,0.2817,0,4.39,1.76,5.18,7.34,315,0,11.02,0.1,,1283125,2.196,4.09,12.1,164,2146,82844,1,
34835,"Pavel Zacha",3700,C,BOS,NSH,8405390,878037,2,1,,0.2394,0.466,1.753,0.3727,0,0,0,0,0.0742,0.1469,0.7054,0.2211,7.85,2.12,7.33,10.66,316,0.26,17.23,4.5,,34835,0.925,6,17.3,160,2153,30768,1,
36133,"A.J. Greer",2600,W,FLA,UTA,8405380,878158,4,,,0.1149,0.1338,0.998,0.3287,0,0,0,0,0,0,0.2487,0,3.73,1.43,4.96,7.01,317,0,10.08,0.1,,36133,2.104,3.6,9.4,166,2047,83028,1,
1283984,"Tobias Bjornfot",2500,D,FLA,UTA,8405380,1172204,3,,,0.0242,0.1125,0.7488,0.8098,0,0,0,0,0,0,0.1367,0,3.27,1.31,4.53,6.39,318,0,9.07,0.1,,1283984,0.844,2.58,10.9,166,2047,91918,1,
18974,"Kyle Connor",7200,W,WPG,NJD,8405370,878048,1,1,,0.4418,0.5886,3.1095,0.4491,0,0,0,0,0.1032,0.1917,1.0304,0.2949,12.99,1.8,9.39,13.46,319,3.26,25.01,5,,18974,0.391,8.91,21.2,169,53599,31419,0,
18964,"Anthony Beauvillier",3400,W,WSH,SEA,8405500,878059,4,,,0.1754,0.1913,1.807,0.4546,0,0,0,0,0,0,0.3667,0,6.07,1.79,5.84,8.16,320,0.02,13.55,0.1,,18964,1.275,4.72,13.8,168,2232,30114,0,
2032778,"Nicholas Robertson",2800,W,TOR,BUF,8405360,1172248,3,2,,0.2262,0.2249,1.6179,0.3827,0,0,0,0,0.0427,0.0437,0.4511,0.0864,6.25,2.23,6.39,9.05,321,0,14.43,2.1,,2032778,0.997,4.8,11.7,164,2146,112791,1,
34624,"Nic Dowd",3300,C,WSH,SEA,8405500,824599,3,,,0.1366,0.2066,0.9567,0.8722,0,0,0,0,0,0,0.3432,0,5.14,1.56,5.36,7.67,322,0,12,0.6,,34624,1.713,4.33,16.3,168,2232,31140,0,
17273,"Jamie Benn",2900,W,DAL,STL,8405420,458860,3,2,,0.1656,0.2461,1.3236,0.4184,0,0,0,0,0.017,0.0331,0.4117,0.0501,5.4,1.86,5.85,8.33,323,0,12.89,0.1,,17273,1.209,4.35,12.4,181,1954,31075,0,
414732,"Rasmus Dahlin",6700,D,BUF,TOR,8405360,1097019,1,1,,0.1679,0.5779,2.5578,1.2595,0,0,0,0,0.0805,0.2448,0.7458,0.3253,10.84,1.62,7.57,10.97,324,3,20.53,7.6,,414732,1.444,8.02,23.7,161,2004,75381,0,
14367,"Justin Faulk",3700,D,STL,DAL,8405420,554484,2,1,,0.1027,0.348,1.8339,1.4195,0,0,0,0,0.0385,0.1251,0.4507,0.1636,7.99,2.16,6.09,8.68,325,1.68,15.79,6,,14367,1.145,5.92,21.5,174,1944,30404,1,
31742,"Brett Pesce",2900,D,NJD,WPG,8405370,743233,2,,,0.0575,0.2148,1.256,1.7465,0,0,0,0,0,0,0.2723,0,6.62,2.28,5.19,7.32,326,1.24,13.26,1.4,,31742,0.538,4.48,20.7,155,1979,30141,1,
14362,"Roman Josi",6900,D,NSH,BOS,8405390,547488,1,1,,0.1773,0.6142,2.7836,1.7079,0,0,0,0,0.0834,0.2696,0.7915,0.353,12.38,1.79,7.75,11.12,327,4.35,22.3,9.8,,14362,0.719,8.55,24.5,173,1959,29957,0,
942271,"Vitek Vanecek",7400,G,UTA,FLA,8405380,831266,,,C,0,0,0,0,0.4386,24.9511,3.3621,0.0386,0,0,0,0,9.97,1.35,8.58,10.8,328,1.08,20.95,4.9,,942271,0,7.52,,183,2005,82971,0,
555944,"Jordan Kyrou",4900,W,STL,DAL,8405420,920333,2,1,,0.3324,0.3845,2.5259,0.3562,0,0,0,0,0.0744,0.1159,0.7169,0.1903,9.62,1.96,8.24,11.72,329,1.08,20.17,4.2,,555944,0.485,6.75,16.3,174,1944,37844,1,
8054489,"Jimmy Snuggerud",3700,W,STL,DAL,8405420,1394922,1,2,,0.2056,0.3176,2.2398,0.5901,0,0,0,0,0.0371,0.0828,0.5232,0.1199,7.99,2.16,6.92,9.84,330,0.82,16.85,1.4,,8054489,1.175,5.98,16.8,174,1944,204734,1,
36608,"Charlie McAvoy",5000,D,BOS,NSH,8405390,920223,1,1,,0.1225,0.6094,1.6758,2.0096,0,0,0,0,0.0462,0.1983,0.7319,0.2445,10.5,2.1,7.16,10.47,331,3.08,19.66,10.3,,36608,1.77,7.87,24.6,160,2153,32140,1,
8154724,"Ryan Greene",3200,W,CHI,MIN,8405490,1394988,3,,,0.1532,0.2276,1.2228,0.4697,0,0,0,0,0,0,0.3808,0,5.12,1.6,5.38,7.67,332,0,12.01,0.1,,8154724,0.765,3.9,15.1,170,2205,204759,0,
17132,"Alex Ovechkin",7300,W,WSH,SEA,8405500,268143,3,1,,0.3926,0.3417,2.7829,0.2356,0,0,0,0,0.1397,0.125,0.7343,0.2647,10.24,1.4,8.71,12.23,333,1.22,21.39,1.4,,17132,1.674,7.71,16.9,168,2232,30151,0,
414835,"Sean Durzi",4400,D,UTA,FLA,8405380,1121507,1,2,,0.1071,0.3583,1.7017,2.0702,0,0,0,0,0.0325,0.0923,0.4654,0.1248,9.12,2.07,6.25,8.86,334,2.65,17.12,1.4,,414835,0.796,6.31,20.3,183,2005,75427,0,
415298,"Jack McBain",2900,C,UTA,FLA,8405380,1121518,3,2,,0.1828,0.2202,1.3405,0.7158,0,0,0,0,0.0253,0.0371,0.403,0.0624,5.94,2.05,5.88,8.36,335,0,13.47,0.7,,415298,3.338,5.73,15.5,183,2005,75446,0,
18483,"Andre Burakovsky",3400,W,CHI,MIN,8405490,741463,3,2,,0.1874,0.308,1.3654,0.3988,0,0,0,0,0.0253,0.0496,0.4954,0.0749,5.95,1.75,6.23,9.01,336,0,13.92,0.6,,18483,0.546,4.43,15.3,170,2205,30358,0,
14182,"Brad Marchand",6000,W,FLA,UTA,8405380,414433,3,1,,0.3988,0.5538,2.576,0.4074,0,0,0,0,0.1401,0.2552,0.9526,0.3953,11.41,1.9,9.29,13.38,337,1.79,23.3,5.7,,14182,1.143,8.36,18.2,166,2047,29852,1,
14311,"Dougie Hamilton",5100,D,NJD,WPG,8405370,600102,3,1,,0.1595,0.4773,2.8433,1.0787,0,0,0,0,0.0779,0.2018,0.6368,0.2797,10.42,2.04,6.96,9.93,338,3.21,19.33,4.5,,14311,1.16,7.51,21.9,155,1979,29848,1,
17315,"Tanner Pearson",2500,W,WPG,NJD,8405370,659876,4,,,0.0921,0.1177,0.8635,0.518,0,0,0,0,0,0,0.2098,0,3.56,1.42,4.99,7.03,339,0,9.95,0.3,,17315,0.945,2.88,10.1,169,53599,29928,0,
18782,"Viktor Arvidsson",4400,W,BOS,NSH,8405390,831465,2,2,,0.2823,0.3145,2.5237,0.4747,0,0,0,0,0.0404,0.0674,0.5968,0.1078,8.99,2.04,7.48,10.56,340,1.24,18.56,5,,18782,0.546,6.28,14.5,160,2153,30018,1,
18700,"Joel Armia",3000,W,LAK,DET,8405540,600113,3,,,0.1439,0.1751,1.3693,0.5179,0,0,0,0,0,0,0.319,0,5.09,1.7,5.23,7.38,341,0,11.78,0.3,,18700,1.11,4.01,15,182,2054,30591,0,
311245,"Mason Appleton",2500,W,DET,LAK,8405540,878358,4,,,0.1139,0.1846,1.1275,0.4342,0,0,0,0,0,0,0.2985,0,4.35,1.74,5.16,7.33,342,0,10.95,0.1,,311245,1.089,3.53,13.4,172,2075,40202,1,
31732,"Sam Bennett",6500,C,FLA,UTA,8405380,831069,2,1,,0.3884,0.4872,2.8972,0.4925,0,0,0,0,0.1167,0.1817,0.8756,0.2984,11.62,1.79,8.59,12.23,343,2.72,22.62,5.4,,31732,2.037,8.84,18.7,166,2047,30332,1,
37641,"Jesper Bratt",4800,W,NJD,WPG,8405370,920499,2,1,,0.2149,0.5743,2.0683,0.3778,0,0,0,0,0.0619,0.218,0.7892,0.2799,8.79,1.83,7.73,11.29,344,0.78,18.68,5.5,,37641,0.97,6.66,18.1,155,1979,37891,1,
5308249,"Fraser Minten",3000,C,BOS,NSH,8405390,1394967,3,2,,0.2263,0.2412,1.457,0.5655,0,0,0,0,0.0417,0.0571,0.4675,0.0988,6.37,2.12,6.41,9.07,345,0,14.57,3.2,,5308249,1.693,5.24,14.9,160,2153,204751,1,
16786,"Nate Schmidt",2800,D,UTA,FLA,8405380,729825,2,,,0.069,0.1956,1.1376,1.4082,0,0,0,0,0,0,0.2646,0,5.75,2.05,4.88,6.87,346,0.69,12,0.3,,16786,1.109,4.3,19.3,183,2005,30367,0,
14501,"Brenden Dillon",2600,D,NJD,WPG,8405370,589971,2,,,0.0306,0.1916,0.6772,1.2661,0,0,0,0,0,0,0.2222,0,4.46,1.72,4.78,6.79,347,0,10.58,0.1,,14501,2.355,4.07,17.9,155,1979,30998,1,
414519,"Akira Schmid",7900,G,VGK,MTL,8405330,1121606,,,C,0,0,0,0,0.5283,21.7365,3.2382,0.0448,0,0,0,0,8.32,1.05,8.12,10.37,348,-0.09,18.71,0.6,,414519,0,6.5,,185,180961,75421,0,
35773,"Sean Kuraly",2500,C,BOS,NSH,8405390,610872,4,,,0.119,0.1534,1.2551,0.6362,0,0,0,0,0,0,0.2724,0,4.77,1.91,5.1,7.13,349,0,11.3,0.7,,35773,1.841,4.14,14.1,160,2153,31468,1,
31696,"Max Domi",3400,W,TOR,BUF,8405360,741442,1,2,,0.1923,0.4184,1.6634,0.3921,0,0,0,0,0.0273,0.0705,0.6107,0.0978,7.06,2.08,6.63,9.59,350,0.19,15.55,6.2,,31696,0.705,5.28,16.4,164,2146,30713,1,
6418266,"Macklin Celebrini",9500,C,SJS,VAN,8405470,1497708,1,1,,0.5951,0.883,3.852,0.6872,0,0,0,0,0.161,0.2786,1.4781,0.4396,18.09,1.9,11.52,16.51,351,6.16,32.84,14.1,,6418266,0.681,12.2,20.7,184,1950,449320,0,
17300,"Reilly Smith",3300,C,VGK,MTL,8405330,653255,1,,,0.1737,0.2138,1.3034,0.3824,0,0,0,0,0,0,0.3875,0,5.22,1.58,5.84,8.32,352,0,12.7,1.1,,17300,0.713,3.94,14.7,185,180961,29857,0,
17059,"Philipp Grubauer",7400,G,SEA,WSH,8405500,555124,,,C,0,0,0,0,0.4762,24.7367,3.0364,0.055,0,0,0,0,11.04,1.49,8.6,10.87,353,2.13,22.05,10.4,,17059,0,8.59,,1179,182467,30350,1,
14508,"Jared Spurgeon",3100,D,MIN,CHI,8405490,568698,2,2,,0.0836,0.2648,1.2196,1.4203,0,0,0,0,0.0195,0.064,0.3484,0.0835,6.39,2.06,5.72,8.17,354,0.46,13.71,1.9,,14508,1.033,4.76,19.9,178,1938,30290,1,
5484026,"Ryan Winterton",2500,W,SEA,WSH,8405500,1321708,4,,,0.0848,0.1403,1.0186,0.4412,0,0,0,0,0,0,0.2251,0,3.72,1.49,5.01,7.05,355,0,10.13,0.6,,5484026,1.006,3.03,11.3,1179,182467,165287,1,
16769,"Filip Forsberg",7400,W,NSH,BOS,8405390,659855,1,1,,0.3757,0.4943,3.0342,0.4616,0,0,0,0,0.1158,0.207,0.87,0.3228,11.79,1.59,8.59,12.23,356,2.89,22.79,5.5,,16769,1.687,8.73,18.1,173,1959,29956,0,
31723,"Scott Laughton",3000,W,TOR,BUF,8405360,659866,4,,,0.1514,0.1918,1.2543,0.5294,0,0,0,0,0,0,0.3432,0,5.07,1.69,5.23,7.38,357,0,11.76,0.1,,31723,1.789,4.35,13.2,164,2146,30037,1,
16980,"Ben Chiarot",3200,D,DET,LAK,8405540,547578,2,,,0.0595,0.1526,1.215,2.1092,0,0,0,0,0,0,0.2121,0,6.94,2.17,4.98,6.85,358,1.78,13.31,0.3,,16980,1.932,5.26,21.1,172,2075,30836,1,
35989,"Jake Middleton",2600,D,MIN,CHI,8405490,831576,2,,,0.0484,0.1794,0.8956,1.3511,0,0,0,0,0,0,0.2278,0,5.01,1.93,4.84,6.84,359,0,11.21,0.7,,35989,1.385,3.95,17.4,178,1938,82534,1,
16728,"Marcus Johansson",3000,W,MIN,CHI,8405490,504304,2,2,,0.204,0.3085,1.5053,0.2622,0,0,0,0,0.0273,0.054,0.5125,0.0813,6.1,2.03,6.74,9.69,360,0,14.73,3.4,,16728,0.628,4.58,15.6,178,1938,31082,1,
6098800,"Frank Nazar",3900,C,CHI,MIN,8405490,1394913,1,2,,0.2265,0.3031,1.9973,0.627,0,0,0,0,0.0284,0.0465,0.5296,0.0749,7.72,1.98,6.94,9.85,361,0.53,16.6,3,,6098800,0.748,5.61,16.8,170,2205,204727,0,
35963,"Jakob Chychrun",6500,D,WSH,SEA,8405500,920225,2,1,,0.2049,0.4756,2.9293,1.4732,0,0,0,0,0.0826,0.1764,0.6805,0.259,11.71,1.8,7.76,11.04,362,3.67,21.64,4.8,,35963,0.999,8.16,23.1,168,2232,31414,0,
37712,"Tage Thompson",8700,C,BUF,TOR,8405360,920236,1,1,,0.5215,0.5049,3.272,0.4278,0,0,0,0,0.1428,0.1841,1.0264,0.3269,13.59,1.56,9.89,13.98,363,3.34,26.25,5.6,,37712,1.006,9.51,18.7,161,2004,37836,0,
14145,"Matt Duchene",3800,C,DAL,STL,8405420,504249,3,2,,0.2264,0.3624,1.5369,0.3703,0,0,0,0,0.0251,0.0568,0.5888,0.0819,6.81,1.79,7,10.13,364,0,15.77,0.8,,14145,0.43,4.97,15,181,1954,30919,0,
1283248,"Connor McMichael",4600,W,WSH,SEA,8405500,1172207,1,2,,0.2399,0.3247,1.7735,0.4687,0,0,0,0,0.0314,0.0547,0.5646,0.0861,7.28,1.58,6.82,9.75,365,0.21,16.01,0.3,,1283248,0.583,5.31,16.7,168,2232,91981,0,
9012070,"Michael Misa",3000,C,SJS,VAN,8405470,1591868,3,2,,0.2065,0.2818,1.6675,0.4928,0,0,0,0,0.0428,0.0688,0.4883,0.1116,6.63,2.21,6.62,9.4,366,0,15.1,3.4,,9012070,0.732,4.95,12.2,184,1950,622913,0,
1286382,"Ilya Mikheyev",3000,W,CHI,MIN,8405490,905606,2,,,0.2016,0.1922,1.7799,0.2886,0,0,0,0,0,0,0.3938,0,5.99,2,6.32,8.85,367,0,14.08,0.6,,1286382,0.637,4.37,17.1,170,2205,92004,0,
17421,"Calle Jarnkrok",2500,W,TOR,BUF,8405360,554498,4,,,0.1214,0.1429,0.8696,0.2338,0,0,0,0,0,0,0.2643,0,3.49,1.4,4.95,6.99,368,0,9.83,0.1,,17421,0.778,2.79,11.2,164,2146,30014,1,
34600,"Josh Morrissey",5700,D,WPG,NJD,8405370,741443,1,1,,0.1218,0.5353,1.8845,1.7594,0,0,0,0,0.0483,0.1982,0.6571,0.2465,9.87,1.73,7.08,10.38,369,2.54,18.93,3.3,,34600,0.913,7.1,24.7,169,53599,30599,0,
34516,"Michael McCarron",2500,C,NSH,BOS,8405390,741465,3,,,0.1227,0.1538,1.3321,0.8022,0,0,0,0,0,0,0.2765,0,5.21,2.08,5.13,7.16,370,0,11.78,0.6,,34516,2.172,4.57,14.2,173,1959,30493,0,
5278047,"Tyson Kozak",2500,W,BUF,TOR,8405360,1321918,4,,,0.1096,0.1467,0.8313,0.641,0,0,0,0,0,0,0.2563,0,4.01,1.6,4.98,7.03,371,0,10.38,0,,5278047,1.699,3.57,11.7,161,2004,164977,0,40
16727,"Morgan Rielly",4100,D,TOR,BUF,8405360,659812,2,1,,0.1136,0.5843,1.9117,1.2679,0,0,0,0,0.0451,0.2483,0.6979,0.2934,9.2,2.24,7.02,10.32,372,1.93,18.19,12.4,,16727,0.747,6.72,20.7,164,2146,29818,1,
1286532,"Louis Crevier",2900,D,CHI,MIN,8405490,1190699,1,,,0.0821,0.1705,1.7931,1.5379,0,0,0,0,0,0,0.2526,0,7.05,2.43,5.61,7.75,373,1.24,14.23,1.6,,1286532,1.901,5.46,19.2,170,2205,92093,0,
17275,"Erik Haula",3000,C,NSH,BOS,8405390,732005,2,2,,0.1868,0.273,1.6275,0.5373,0,0,0,0,0.0316,0.0797,0.4598,0.1113,6.42,2.14,6.09,8.69,374,0.11,14.22,3.5,,17275,1.283,5.07,16.4,173,1959,30583,0,
35838,"Gustav Forsling",3300,D,FLA,UTA,8405380,831489,1,2,,0.1053,0.3507,1.7407,1.2815,0,0,0,0,0.0262,0.0884,0.456,0.1146,7.68,2.33,6.09,8.68,375,1.37,15.48,5.8,,35838,1.186,5.71,24.7,166,2047,31436,1,
1175008,"Michael Carcone",3300,W,UTA,FLA,8405380,922602,3,2,,0.2622,0.2363,1.9038,0.3418,0,0,0,0,0.0401,0.0447,0.4985,0.0848,7.05,2.14,6.96,9.81,376,0,15.96,1.3,,1175008,1.281,5.45,13.8,183,2005,82804,0,
35878,"Matthew Tkachuk",6500,W,FLA,UTA,8405380,920215,2,1,,0.3307,0.6397,2.6454,0.3221,0,0,0,0,0.1192,0.2342,0.9704,0.3534,11.22,1.73,8.76,12.64,377,2.14,22.43,4.2,,35878,1.579,8.48,18.2,166,2047,31481,1,
1287079,"Vincent Desharnais",2500,D,SJS,VAN,8405470,920578,3,,,0.0231,0.1694,0.6315,1.6786,0,0,0,0,0,0,0.1925,0,4.97,1.99,4.87,6.88,378,0,11.2,0.3,,1287079,1.537,3.89,16.9,184,1950,92031,0,
4677112,"Samuel Helenius",2500,C,LAK,DET,8405540,1262408,4,,,0.0587,0.0908,0.5426,0.2859,0,0,0,0,0,0,0.1495,0,2.27,0.91,4.4,6.26,379,0,7.9,0.1,,4677112,1.86,2.47,8,182,2054,164943,0,
35042,"Freddy Gaudreau",2800,C,SEA,WSH,8405500,849419,4,,,0.1386,0.1811,1.1696,0.6989,0,0,0,0,0,0,0.3197,0,5.06,1.81,5.2,7.36,380,0,11.72,0.3,,35042,0.589,3.72,14.9,1179,182467,31141,1,
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
