PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
556284,"Conor Garland",4300,W,VAN,OTT,8404320,878278,2,1,,0.2301,0.3587,2.1797,0.6879,0,0,0,0,0.0555,0.0962,0.5888,0.1517,8.48,1.97,6.94,9.85,300,1.29,17.36,2.1,,556284,0.75,6.13,19.7,179,2129,82984,0,
35730,"Mathew Barzal",5500,C,NYI,WPG,8404350,878047,1,1,,0.2892,0.5992,2.369,0.6344,0,0,0,0,0.0726,0.1589,0.8884,0.2315,10.54,1.92,8.28,11.97,301,1.96,21.14,3.4,,35730,0.701,7.6,20.5,156,2135,30065,0,
1283313,"Jansen Harkins",2500,W,ANA,DAL,8404430,878168,4,,,0.0703,0.11,0.7547,0.4542,0,0,0,0,0,0,0.1803,0,3.06,1.22,4.45,6.3,302,0,8.76,0.1,,1283313,1.811,2.98,9.1,180,1997,82916,1,
555808,"Kevin Stenlund",2500,C,UTA,TOR,8404400,878179,4,,,0.1294,0.1476,1.1108,0.6182,0,0,0,0,0,0,0.277,0,4.58,1.83,5.02,7.07,303,0,11.01,0.1,,555808,0.728,3.46,13.5,183,2005,83016,1,
4200482,"Shane Pinto",4500,C,OTT,VAN,8404320,1172225,3,2,,0.3333,0.335,2.0264,0.6844,0,0,0,0,0.0598,0.0766,0.6683,0.1364,8.99,2,7.96,11.29,304,0.74,19.18,7.9,,4200482,1.119,6.68,18.4,163,2050,162806,1,
34737,"Brandon Tanev",2500,W,UTA,TOR,8404400,913797,4,,,0.1006,0.1309,0.8931,0.6605,0,0,0,0,0,0,0.2315,0,3.98,1.59,5.01,7.06,305,0,10.39,0.1,,34737,1.855,3.61,9.8,183,2005,31148,1,
35901,"Troy Stecher",2700,D,TOR,UTA,8404400,914413,3,,,0.0369,0.1435,0.8496,1.595,0,0,0,0,0,0,0.1804,0,5.12,1.9,4.77,6.64,306,0.18,11.23,0.3,,35901,1.028,3.75,19.4,164,2146,31472,0,
414832,"Pontus Holmberg",2500,W,TBL,PIT,8404310,1121626,3,,,0.1512,0.2146,1.1105,0.7349,0,0,0,0,0,0,0.3658,0,5.31,2.12,5.37,7.67,307,0,12.18,0.6,,414832,1.001,4.11,13.2,167,2218,75424,0,
1283480,"Charle-Edouard D'Astous",2800,D,TBL,PIT,8404310,1190640,2,2,,0.0691,0.2962,1.1635,1.404,0,0,0,0,0.0128,0.0302,0.3653,0.043,6.3,2.25,5.26,7.55,308,0.85,13.03,0.5,,1283480,1.341,4.86,19.6,167,2218,92084,0,
415265,"Evan Bouchard",7300,D,EDM,NSH,8404370,1121439,1,1,,0.2233,0.7336,2.3747,1.5528,0,0,0,0,0.1035,0.3131,0.9569,0.4166,12.32,1.69,8.37,12.2,309,3.65,23.03,6.3,,415265,0.765,8.79,24.5,177,1953,75461,0,
35759,"Casey DeSmith",7800,G,DAL,ANA,8404430,916218,,,C,0,0,0,0,0.5349,26.6647,3.3079,0.0416,0,0,0,0,11.81,1.51,8.6,10.87,310,2.9,22.82,7.5,,35759,0,9.28,,181,1954,37857,0,
34511,"Brady Skjei",2900,D,NSH,EDM,8404370,659874,2,,,0.086,0.2576,1.4796,1.0471,0,0,0,0,0,0,0.3436,0,6.1,2.1,5.73,8.16,311,0.16,13.43,3.5,,34511,0.859,4.5,20.6,173,1959,30097,1,
414517,"Yegor Sharangovich",3700,W,CGY,CBJ,8404260,1072797,2,2,,0.2704,0.2422,2.0093,0.4905,0,0,0,0,0.0403,0.0494,0.5126,0.0897,7.58,2.05,7.05,9.89,312,0.28,16.6,4.9,,414517,0.335,5.3,16.8,175,2134,75419,0,
37741,"Marcus Pettersson",2800,D,VAN,OTT,8404320,831265,1,,,0.0287,0.2518,0.805,1.974,0,0,0,0,0,0,0.2805,0,6.29,2.25,5.38,7.69,313,0.72,13.18,0.3,,37741,1.168,4.54,21.3,179,2129,37787,0,
909639,"Andrew Peeke",2800,D,BOS,DET,8404340,920332,3,,,0.0589,0.1995,1.2327,1.809,0,0,0,0,0,0,0.2584,0,6.67,2.38,5.02,7,314,1.47,13.1,0.8,,909639,1.727,5.06,19.7,160,2153,87754,1,
14425,"Oliver Ekman-Larsson",3000,D,TOR,UTA,8404400,504257,2,2,,0.0728,0.2949,1.3486,1.2241,0,0,0,0,0.0178,0.069,0.3677,0.0868,6.29,2.1,5.31,7.59,315,0.79,13.09,0.3,,14425,1.403,4.93,20.6,164,2146,30716,0,
1283125,"Steven Lorentz",2500,W,TOR,UTA,8404400,878389,4,,,0.0893,0.1287,0.9215,0.714,0,0,0,0,0,0,0.218,0,4,1.6,5.01,7.06,316,0,10.41,0.1,,1283125,2.016,3.69,11.7,164,2146,82844,0,
34835,"Pavel Zacha",4200,C,BOS,DET,8404340,878037,2,1,,0.22,0.4485,1.606,0.3236,0,0,0,0,0.0613,0.1319,0.6685,0.1932,7.28,1.73,7.27,10.61,317,0,16.59,2.5,,34835,0.96,5.62,17.1,160,2153,30768,1,
18974,"Kyle Connor",8300,W,WPG,NYI,8404350,878048,1,1,,0.4924,0.6038,3.3207,0.4021,0,0,0,0,0.1142,0.1514,1.0962,0.2656,13.86,1.67,10.14,14.42,318,3.35,26.84,2.5,,18974,0.417,9.43,21.2,169,53599,31419,1,
18964,"Anthony Beauvillier",3500,W,WSH,MTL,8404330,878059,1,2,,0.2451,0.266,2.152,0.4905,0,0,0,0,0.0214,0.0288,0.5111,0.0502,7.73,2.21,6.72,9.47,319,0.77,16.33,4.2,,18964,1.501,5.95,16,168,2232,30114,1,
2032778,"Nicholas Robertson",2700,W,TOR,UTA,8404400,1172248,3,2,,0.1455,0.1294,1.1729,0.4604,0,0,0,0,0,0,0.2749,0,4.46,1.65,5.01,7.05,320,0,10.87,1.1,,2032778,0.859,3.45,9.5,164,2146,112791,0,
34624,"Nic Dowd",2600,C,WSH,MTL,8404330,824599,3,,,0.1672,0.2266,1.0328,0.9103,0,0,0,0,0,0,0.3938,0,5.69,2.19,5.86,8.35,321,0,13.19,1.8,,34624,1.815,4.76,16.7,168,2232,31140,1,
17273,"Jamie Benn",3800,W,DAL,ANA,8404430,458860,3,2,,0.1856,0.275,1.3762,0.5285,0,0,0,0,0.0229,0.0522,0.4606,0.0751,5.99,1.58,6.03,8.64,322,0,13.71,1.4,,17273,1.223,4.77,12.6,181,1954,31075,0,
14367,"Justin Faulk",4400,D,STL,CAR,8404360,554484,2,2,,0.0934,0.3729,1.5705,1.9441,0,0,0,0,0.0276,0.0663,0.4663,0.0939,8.61,1.96,6.45,9.28,323,1.93,16.87,3,,14367,1.247,6.24,22.7,174,1944,30404,1,
415474,"Ty Emberson",2500,D,EDM,NSH,8404370,1121528,3,,,0.0251,0.1422,0.6749,1.5441,0,0,0,0,0,0,0.1673,0,4.68,1.87,4.71,6.59,324,0,10.71,0.3,,415474,1.642,3.76,15.5,177,1953,75467,0,
16709,"Jacob Trouba",4200,D,ANA,DAL,8404430,659853,1,,,0.0809,0.276,1.9467,2.1276,0,0,0,0,0,0,0.3569,0,9.01,2.15,6.04,8.46,325,2.75,16.74,3.3,,16709,2.305,6.82,21.4,180,1997,30607,1,
35755,"Jake Guentzel",7100,W,TBL,PIT,8404310,743255,2,1,,0.4137,0.5205,2.3828,0.6369,0,0,0,0,0.1282,0.1902,0.9342,0.3184,11.32,1.59,9.31,13.4,326,1.67,23.24,2.2,,35755,0.581,8.03,19.4,167,2218,31704,0,
14362,"Roman Josi",6300,D,NSH,EDM,8404370,547488,1,1,,0.163,0.5437,2.3515,1.5328,0,0,0,0,0.0759,0.2131,0.7067,0.289,10.72,1.7,7.62,11.02,327,2.83,20.47,5.8,,14362,0.707,7.54,22.7,173,1959,29957,1,
555893,"Justin Kirkland",2500,C,CGY,CBJ,8404260,831365,4,,,0.0767,0.1373,0.6939,0.546,0,0,0,0,0,0,0.214,0,3.31,1.32,4.44,6.3,328,0,8.99,0.1,,555893,1.28,2.89,10.2,175,2134,83000,0,
555944,"Jordan Kyrou",5200,W,STL,CAR,8404360,920333,2,1,,0.3383,0.3715,2.4765,0.4916,0,0,0,0,0.0743,0.1097,0.7098,0.184,9.76,1.88,8.25,11.73,329,1.21,20.32,2.6,,555944,0.51,6.83,16.7,174,1944,37844,1,
8054489,"Jimmy Snuggerud",3400,W,STL,CAR,8404360,1394922,1,1,,0.2285,0.3357,2.0121,0.6668,0,0,0,0,0.0524,0.0848,0.5642,0.1372,8,2.35,6.94,9.85,330,0.81,16.88,2.5,,8054489,1.165,6.04,16.1,174,1944,204734,1,
36608,"Charlie McAvoy",5200,D,BOS,DET,8404340,920223,1,1,,0.1212,0.5826,1.7602,1.7738,0,0,0,0,0.0413,0.173,0.7038,0.2143,10.04,1.93,7.08,10.38,331,2.71,19.1,7.1,,36608,1.765,7.58,24.1,160,2153,32140,1,
31846,"Leon Draisaitl",9300,C,EDM,NSH,8404370,831068,2,1,,0.5572,0.8877,3.0153,0.4055,0,0,0,0,0.1974,0.2774,1.4449,0.4748,15.57,1.67,11.27,16.31,332,3.89,30,4.9,,31846,0.612,10.86,21.7,177,1953,30849,0,
1278989,"Parker Wotherspoon",2800,D,PIT,TBL,8404310,878258,2,,,0.0381,0.219,0.9766,1.6517,0,0,0,0,0,0,0.2571,0,5.82,2.08,5.11,7.25,333,0.53,12.36,0.1,,1278989,2.002,4.73,20.1,159,1927,83305,1,
17080,"Ryan Strome",2500,W,ANA,DAL,8404430,600079,3,2,,0.1254,0.2708,1.1148,0.2675,0,0,0,0,0.0138,0.0424,0.3962,0.0562,4.61,1.84,5.5,7.95,334,0,11.65,0.7,,17080,0.587,3.54,11.7,180,1997,30778,1,
14120,"Nazem Kadri",6300,C,CGY,CBJ,8404260,504258,1,1,,0.3262,0.5008,3.2705,0.4293,0,0,0,0,0.0866,0.1295,0.827,0.2161,11.8,1.87,8.73,12.35,335,2.76,22.97,9,,14120,0.796,8.17,19.8,175,2134,29811,0,
18965,"Ivan Provorov",4200,D,CBJ,CGY,8404260,878038,2,2,,0.1047,0.3835,1.6691,1.9034,0,0,0,0,0.0179,0.0382,0.4882,0.0561,8.94,2.13,6.52,9.34,336,2.19,17.29,5.2,,18965,0.799,6.16,25.3,171,2023,30396,1,
1279000,"Simon Holmstrom",3400,W,NYI,WPG,8404350,1172205,3,2,,0.2471,0.2315,1.2165,0.6542,0,0,0,0,0.0278,0.0322,0.4786,0.06,6.25,1.84,6.37,9.04,337,0,14.4,0.8,,1279000,0.405,4.51,16.3,156,2135,91941,0,
18970,"Thomas Chabot",4500,D,OTT,VAN,8404320,878049,2,2,,0.1247,0.4714,1.9708,1.6555,0,0,0,0,0.0434,0.14,0.5961,0.1834,9.53,2.12,6.82,9.84,338,2.46,18.26,5,,18970,0.944,6.82,22.1,163,2050,30219,1,
4597656,"Brandon Bussi",8100,G,CAR,STL,8404360,1381557,,,C,0,0,0,0,0.6364,20.2307,2.7049,0.0773,0,0,0,0,9.49,1.17,7.43,9.73,339,1.79,19,2.4,,4597656,0,7.84,,165,2181,246108,0,
9012043,"Ben Kindel",3800,C,PIT,TBL,8404310,1591877,3,2,,0.2081,0.2707,1.7943,0.7763,0,0,0,0,0.03,0.0447,0.4788,0.0747,7.28,1.92,6.65,9.43,340,0.39,15.79,2,,9012043,0.736,5.31,14.2,159,1927,622949,1,
17132,"Alex Ovechkin",7800,W,WSH,MTL,8404330,268143,1,1,,0.4981,0.4058,3.0369,0.243,0,0,0,0,0.2029,0.1676,0.9039,0.3705,12.08,1.55,9.56,13.51,341,2.18,24.32,6,,17132,1.786,8.97,17.7,168,2232,30151,1,
414835,"Sean Durzi",4800,D,UTA,TOR,8404400,1121507,1,2,,0.1038,0.4022,1.7691,1.7183,0,0,0,0,0.0302,0.0903,0.506,0.1205,8.75,1.82,6.43,9.25,342,2.09,16.98,3.1,,414835,0.848,6.2,20.6,183,2005,75427,1,
415298,"Jack McBain",2700,C,UTA,TOR,8404400,1121518,3,,,0.1611,0.1973,1.2616,0.5795,0,0,0,0,0,0,0.3584,0,5.28,1.96,5.71,8.06,343,0,12.59,1.9,,415298,3.277,5.24,13.8,183,2005,75446,1,
35871,"Mathieu Olivier",2800,W,CBJ,CGY,8404260,953950,3,,,0.1621,0.1881,1.303,0.8719,0,0,0,0,0,0,0.3502,0,5.81,2.08,5.75,8.11,344,0,13.17,1.1,,35871,3.235,5.52,14.1,171,2023,83007,1,
16694,"Jean-Gabriel Pageau",2900,C,NYI,WPG,8404350,610574,3,,,0.1555,0.212,1.1984,0.7958,0,0,0,0,0,0,0.3675,0,5.57,1.92,5.44,7.74,345,0,12.53,0.2,,16694,1.716,4.63,15.6,156,2135,30739,0,
18693,"Andrei Vasilevskiy",7900,G,TBL,PIT,8404310,659865,,,B,0,0,0,0,0.5833,24.6697,3.028,0.0563,0,0,0,0,11.41,1.44,8.63,10.94,346,2.47,22.46,5.3,,18693,0,9.22,,167,2218,31111,0,
17198,"Claude Giroux",3900,W,OTT,VAN,8404320,329656,2,2,,0.2298,0.4788,1.6343,0.3839,0,0,0,0,0.0451,0.12,0.7086,0.1651,7.66,1.96,7.27,10.61,347,0.13,16.97,5.2,,17198,0.746,5.77,16.5,163,2050,29830,1,
17315,"Tanner Pearson",2500,W,WPG,NYI,8404350,659876,4,,,0.1079,0.1425,1.1345,0.5097,0,0,0,0,0,0,0.2504,0,4.22,1.69,5.02,7.07,348,0,10.65,0.1,,17315,1.061,3.39,11.2,169,53599,29928,1,
18782,"Viktor Arvidsson",4400,W,BOS,DET,8404340,831465,2,2,,0.2675,0.315,2.3421,0.4181,0,0,0,0,0.0345,0.0768,0.5825,0.1113,8.43,1.92,7.48,10.56,349,0.68,18,1.8,,18782,0.526,5.94,14.3,160,2153,30018,1,
4200011,"Karel Vejmelka",8000,G,UTA,TOR,8404400,878314,,,C,0,0,0,0,0.5918,22.4197,2.8564,0.0668,0,0,0,0,10.37,1.3,7.43,9.73,350,2.67,19.88,3.1,,4200011,0,8.43,,183,2005,166640,1,
37713,"Jake Walman",3400,D,EDM,NSH,8404370,831388,2,,,0.0898,0.1936,1.5775,2.1624,0,0,0,0,0,0,0.2834,0,8.1,2.38,5.63,7.8,351,2.27,15.31,1.7,,37713,0.882,5.49,18.3,177,1953,37796,0,
311245,"Mason Appleton",2500,W,DET,BOS,8404340,878358,4,,,0.1277,0.1978,1.1716,0.4457,0,0,0,0,0,0,0.3255,0,4.63,1.85,5.16,7.33,352,0,11.23,0.3,,311245,1.042,3.7,13.3,172,2075,40202,0,
18975,"Zach Werenski",8500,D,CBJ,CGY,8404260,878039,1,1,,0.3079,0.8023,3.4645,1.7876,0,0,0,0,0.1243,0.2745,1.1102,0.3988,16.17,1.9,9.41,13.64,353,6.42,28.21,15.9,,18975,0.53,10.77,26,171,2023,31462,1,
5308249,"Fraser Minten",3300,C,BOS,DET,8404340,1394967,3,2,,0.2471,0.2741,1.6826,0.5869,0,0,0,0,0.0372,0.0505,0.5212,0.0877,7.13,2.16,6.64,9.41,354,0.25,15.63,3.8,,5308249,2.014,5.9,16.4,160,2153,204751,1,
16786,"Nate Schmidt",2600,D,UTA,TOR,8404400,729825,2,,,0.0621,0.2373,1.1322,1.1351,0,0,0,0,0,0,0.2994,0,5.39,2.07,5,7.13,355,0.21,11.79,0.8,,16786,1.155,4.17,19.2,183,2005,30367,1,
14198,"Evgeni Malkin",5300,W,PIT,TBL,8404310,268144,2,1,,0.2761,0.5666,2.1754,0.5297,0,0,0,0,0.0849,0.202,0.8427,0.2869,9.75,1.84,8.17,11.88,356,1.29,20.21,1.9,,14198,0.589,7.07,17.7,159,1927,30433,1,
35773,"Sean Kuraly",2500,C,BOS,DET,8404340,610872,4,,,0.1259,0.1597,1.2911,0.5228,0,0,0,0,0,0,0.2856,0,4.73,1.89,5.08,7.11,357,0,11.23,0.4,,35773,1.771,4.09,13.5,160,2153,31468,1,
31696,"Max Domi",3600,W,TOR,UTA,8404400,741442,1,2,,0.1562,0.341,1.4993,0.5151,0,0,0,0,0.0228,0.0525,0.4972,0.0753,6.26,1.74,5.88,8.48,358,0.17,13.79,2.1,,31696,0.689,4.7,16,164,2146,30713,0,
35875,"Sammy Blais",2500,W,MTL,WSH,8404330,831543,4,,,0.0753,0.1134,0.635,0.3934,0,0,0,0,0,0,0.1887,0,2.84,1.14,4.41,6.27,359,0,8.48,0.1,,35875,2.247,3.06,8.6,162,2017,30443,0,
16769,"Filip Forsberg",6900,W,NSH,EDM,8404370,659855,1,1,,0.3766,0.4832,2.8844,0.4915,0,0,0,0,0.1036,0.14,0.8598,0.2436,11.5,1.67,8.59,12.23,360,2.6,22.5,10.7,,16769,1.89,8.64,18.9,173,1959,29956,1,
31723,"Scott Laughton",3000,C,TOR,UTA,8404400,659866,4,,,0.1194,0.156,1.1136,0.697,0,0,0,0,0,0,0.2754,0,4.67,1.56,5.05,7.09,361,0,11.13,0.1,,31723,1.687,3.99,12.9,164,2146,30037,0,
16980,"Ben Chiarot",3100,D,DET,BOS,8404340,547578,2,,,0.0611,0.1713,1.1535,2.1388,0,0,0,0,0,0,0.2324,0,7.01,2.26,5.08,7.09,362,1.75,13.51,1.6,,16980,1.88,5.28,21,172,2075,30836,0,
31737,"Mattias Janmark",2500,W,EDM,NSH,8404370,743257,4,,,0.0601,0.1209,0.6167,0.3598,0,0,0,0,0,0,0.181,0,2.67,1.07,4.41,6.27,363,0,8.31,0.1,,31737,0.542,2.09,11.1,177,1953,30525,0,
34617,"Oliver Bjorkstrand",3200,W,TBL,PIT,8404310,743268,4,1,,0.2318,0.2864,1.6572,0.3506,0,0,0,0,0.0911,0.1176,0.5182,0.2087,6.64,2.08,6.62,9.39,364,0,15.11,0.8,,34617,0.85,5.07,13.6,167,2218,30201,0,
1283633,"Dustin Wolf",7500,G,CGY,CBJ,8404260,1172526,,,C,0,0,0,0,0.4545,25.8964,3.2787,0.0424,0,0,0,0,11.02,1.47,8.58,10.8,365,2.13,22,4.7,,1283633,0,8.43,,175,2134,92022,0,
35963,"Jakob Chychrun",7500,D,WSH,MTL,8404330,920225,2,1,,0.278,0.5188,3.164,1.4212,0,0,0,0,0.1309,0.2056,0.7968,0.3365,9.41,1.25,8.18,11.62,366,0.94,19.88,2,,35963,1.037,9.02,20.5,168,2232,31414,1,
14145,"Matt Duchene",3900,C,DAL,ANA,8404430,504249,3,2,,0.2095,0.3485,1.5175,0.4604,0,0,0,0,0.0282,0.0594,0.558,0.0876,6.72,1.72,6.75,9.7,367,0,15.36,1.4,,14145,0.443,4.89,15.2,181,1954,30919,0,
1283248,"Connor McMichael",5100,W,WSH,MTL,8404330,1172207,2,2,,0.284,0.3744,2.1359,0.5227,0,0,0,0,0.0408,0.0721,0.6584,0.1129,8.69,1.7,7.62,10.9,368,0.8,18.44,2.2,,1283248,0.695,6.26,18.9,168,2232,91981,1,
17181,"Nikita Kucherov",9400,W,TBL,PIT,8404310,607616,1,1,,0.5113,0.9729,2.8666,0.4529,0,0,0,0,0.1687,0.3243,1.4842,0.493,15.36,1.63,10.97,16.02,369,4,29.4,5.6,,17181,0.526,10.79,19.9,167,2218,30820,0,
34600,"Josh Morrissey",5800,D,WPG,NYI,8404350,741443,1,1,,0.1221,0.5314,1.8543,1.5355,0,0,0,0,0.0486,0.141,0.6535,0.1896,9.38,1.62,7.08,10.38,370,2.05,18.44,1.9,,34600,0.961,6.82,24.4,169,53599,30599,1,
16947,"Kris Letang",3700,D,PIT,TBL,8404310,339745,1,1,,0.1024,0.4903,1.9009,1.4612,0,0,0,0,0.0447,0.1397,0.5927,0.1844,8.98,2.43,6.66,9.7,371,2.08,17.5,11.3,,16947,1.655,6.86,22.7,159,1927,30431,1,
34516,"Michael McCarron",2500,C,NSH,EDM,8404370,741465,4,,,0.1276,0.1717,1.3465,0.7891,0,0,0,0,0,0,0.2993,0,5.35,2.14,5.28,7.43,372,0,12.11,0.3,,34516,2.315,4.75,14.7,173,1959,30493,1,
16727,"Morgan Rielly",4600,D,TOR,UTA,8404400,659812,1,1,,0.0943,0.4694,1.543,1.7308,0,0,0,0,0.0361,0.181,0.5637,0.2171,8.66,1.88,6.66,9.71,373,1.76,17.18,0.9,,16727,0.758,6.2,21.1,164,2146,29818,0,
35881,"Mark Jankowski",2500,C,CAR,STL,8404360,659867,4,,,0.1457,0.1643,1.011,0.4908,0,0,0,0,0.0089,0.0124,0.31,0.0213,4.44,1.78,5.16,7.33,374,0,11.04,0.3,,35881,0.595,3.34,11.4,165,2181,31784,0,
17275,"Erik Haula",3300,C,NSH,EDM,8404370,732005,2,2,,0.2031,0.2841,1.7092,0.5416,0,0,0,0,0.0313,0.0546,0.4872,0.0859,6.77,2.05,6.64,9.41,375,0,15.27,3.3,,17275,1.363,5.33,16.9,173,1959,30583,1,
1175008,"Michael Carcone",3100,W,UTA,TOR,8404400,922602,3,2,,0.2616,0.2551,1.9866,0.2708,0,0,0,0,0.0399,0.0486,0.5167,0.0885,7.17,2.31,7.18,10.13,376,0,16.36,3.8,,1175008,1.264,5.52,13.3,183,2005,82804,1,
1279638,"Tommy Novak",3300,W,PIT,TBL,8404310,878206,2,,,0.1746,0.2287,1.2399,0.4195,0,0,0,0,0,0,0.4033,0,5.26,1.59,5.85,8.33,377,0,12.75,0.3,,1279638,0.316,3.78,11.1,159,1927,92057,1,
896541,"Dante Fabbro",2700,D,CBJ,CGY,8404260,920226,1,,,0.0629,0.2762,1.2711,2.2889,0,0,0,0,0,0,0.3391,0,8.05,2.98,5.49,7.78,378,2.36,15.08,2.4,,896541,1.212,5.65,20.6,171,2023,87712,1,
16742,"Radko Gudas",2900,D,ANA,DAL,8404430,554520,2,,,0.0415,0.1911,1.2778,1.7302,0,0,0,0,0,0,0.2326,0,6.33,2.18,5.02,7,379,1.13,12.76,0.6,,16742,2.975,5.51,17,180,1997,30042,1,
18496,"Darnell Nurse",4300,D,EDM,NSH,8404370,741410,2,2,,0.1042,0.2464,1.8998,2.1193,0,0,0,0,0.0114,0.0181,0.3506,0.0295,8.98,2.09,5.87,8.15,380,2.9,16.49,2.8,,18496,1.752,6.52,20.7,177,1953,30322,0,
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
