PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
3492045,"Greg Dulcich",2600,TE,MIA,NEP,147575,,0,0,0,0,0,0,0,0,4.67,3.01,31.55,0.21,7.42,2.85,34.02,3.8,3.55%,MAIN,1128085,146096,287,3492045,7.4,5.89,31.55,0.21,0,0,31.55,0.21,0,2.6,15.49,6.44,
4744671,"Julian Hill",2500,TE,MIA,NEP,147575,,0,0,0,0,0,0,0,0,1.67,1.11,9.28,0.08,2.51,1,7.8,0.12,0.04%,MAIN,1123630,133131,288,4744671,2.5,1.94,9.28,0.08,0,0,9.28,0.08,0,0,6.9,0.44,
6228256,"Hayden Rucci",2500,TE,MIA,NEP,147575,,0,0,0,0,0,0,0,0,0.15,0.09,0.85,0.01,0.23,0.09,0.72,0,0.00%,MAIN,1180294,89017,289,6228256,0.24,0.19,0.85,0.01,0,0,0.85,0.01,0,0,0.46,0,
2861728,"Riley Patterson",,K,MIA,NEP,147575,,0,0,0,0,0,0,0,0,0,0,0,0,7.09,21,,0,0.00%,MAIN,1065025,47546,290,2861728,7.09,7.09,0,0,0,0,0,0,6.27,2.51,12.95,,
18432,"New England Patriots",3900,DST,NEP,MIA,147575,,0,0,0,0,0,0,0,0,0,0,0,0,7.83,2.01,41.52,2.59,2.19%,MAIN,348,8481,291,18432,7.83,7.83,0,0,0,0,0,0,0,3.31,13.72,7.34,
6228291,"J.J. McCarthy",5200,QB,MIN,GBP,147590,,31.11,18.77,203.43,1.34,0.82,6.21,19.28,0.27,0,0,0,0,16.34,3.14,46.26,1.97,3.40%,MAIN,1287599,170355,292,6228291,16.28,16.28,222.71,1.61,222.71,1.61,19.28,0.27,0,9.67,24.64,4.74,
3491547,"Ty Chandler",4500,RB,MIN,GBP,147590,,0,0,0,0,0,5.64,22.67,0.22,2.14,1.58,11.37,0.06,6.64,1.48,16.74,0.27,0.11%,MAIN,1059576,66161,293,3491547,6.61,5.82,34.04,0.28,22.67,0.22,34.04,0.28,0,2.65,14.61,1.04,
3492222,"Jordan Mason",5200,RB,MIN,GBP,147590,,0,0,0,0,0,13.08,57.5,0.52,1.52,1.15,6.8,0.04,11.13,2.14,28.64,1.81,1.38%,MAIN,1116001,66046,294,3492222,11.08,10.5,64.3,0.56,57.5,0.52,64.3,0.56,0,5.2,21,3.94,
4716029,"Zavier Scott",4000,RB,MIN,GBP,147590,,0,0,0,0,0,0.85,4.04,0.03,0.71,0.49,3.46,0.02,1.53,0.38,0.6,0,0.00%,MAIN,1067309,45993,295,4716029,1.53,1.28,7.5,0.05,4.04,0.03,7.5,0.05,0,0,4.21,0,
35471,"C.J. Ham",4000,RB,MIN,GBP,147590,,0,0,0,0,0,0.16,0.56,0.01,0.06,0.04,0.29,0,0.18,0.05,,0,0.00%,MAIN,915397,25869,296,35471,0.18,0.16,0.85,0.01,0.56,0.01,0.85,0.01,0,0,0.36,,
1844306,"Justin Jefferson",5800,WR,MIN,GBP,147590,,0,0,0,0,0,0.02,0.04,0,8.89,5.79,66.67,0.42,15.44,2.66,45.08,15.34,18.15%,MAIN,1069535,64507,297,1844306,15.42,12.52,66.71,0.42,0.04,0,66.71,0.42,0,8.06,26.87,14.92,
3491545,"Jalen Nailor",3300,WR,MIN,GBP,147590,,0,0,0,0,0,0.08,0.13,0.02,3.71,2.19,27.53,0.15,6,1.82,22.48,0.72,0.75%,MAIN,1126817,50284,298,3491545,5.99,4.89,27.66,0.17,0.13,0.02,27.66,0.17,0,1.96,13.12,1.64,
4687982,"Jordan Addison",4800,WR,MIN,GBP,147590,,0,0,0,0,0,0,0,0,5.6,3.57,41.49,0.23,9.17,1.91,22.6,1.06,1.00%,MAIN,1214250,122160,299,4687982,9.15,7.36,41.49,0.23,0,0,41.49,0.23,0,3.71,17.37,3.76,
8223294,"Tai Felton",3000,WR,MIN,GBP,147590,,0,0,0,0,0,0,0,0,1.28,0.77,6.65,0.05,1.73,0.58,3.74,0.06,0.01%,MAIN,1287587,170295,300,8223294,1.73,1.34,6.65,0.05,0,0,6.65,0.05,0,0,3.46,0.06,
982372,"Josh Oliver",3100,TE,MIN,GBP,147590,,0,0,0,0,0,0,0,0,4.49,2.92,27.24,0.22,6.95,2.24,23.24,0.98,0.94%,MAIN,881779,42285,301,982372,6.92,5.46,27.24,0.22,0,0,27.24,0.22,0,2.42,15.18,4.42,
8274772,"Ben Yurosek",2500,TE,MIN,GBP,147590,,0,0,0,0,0,0,0,0,2.04,1.23,9.56,0.1,2.77,1.11,8.52,0.07,0.02%,MAIN,1216808,132164,302,8274772,2.77,2.15,9.56,0.1,0,0,9.56,0.1,0,0,7.62,0.4,
4687976,"Ben Sims",2500,TE,MIN,GBP,147590,,0,0,0,0,0,0,0,0,0.69,0.45,3.6,0.03,0.99,0.4,1.96,0.01,0.00%,MAIN,1129452,59493,303,4687976,0.99,0.76,3.6,0.03,0,0,3.6,0.03,0,0,1.98,0.04,
6228290,"Will Reichard",,K,MIN,GBP,147590,,0,0,0,0,0,0,0,0,0,0,0,0,9.41,21,,0,0.00%,MAIN,1160352,92332,304,6228290,9.41,9.41,0,0,0,0,0,0,8,3.87,16.52,,
18425,"Green Bay Packers",2900,DST,GBP,MIN,147590,,0,0,0,0,0,0,0,0,0,0,0,0,5.97,2.06,42.22,2.19,0.90%,MAIN,335,8474,305,18425,5.97,5.97,0,0,0,0,0,0,0,1.82,11.02,6.18,
6228327,"Drake Maye",7100,QB,NEP,MIA,147575,,30.72,21.05,250.55,2.07,0.62,5.26,18.36,0.32,0,0,0,0,22.01,3.1,58.58,6.73,9.85%,MAIN,1286803,167238,306,6228327,21.97,21.97,268.91,2.39,268.91,2.39,18.36,0.32,0,13.93,31.63,10.2,
2861810,"Rhamondre Stevenson",5600,RB,NEP,MIA,147575,,0,0,0,0,0,10.1,44.97,0.37,3.12,2.46,19.44,0.14,11.96,2.14,23.12,1.17,1.92%,MAIN,1174682,93719,307,2861810,11.9,10.67,64.41,0.51,44.97,0.37,64.41,0.51,0,5.97,21.07,1.9,
8223312,"TreVeyon Henderson",6100,RB,NEP,MIA,147575,,0,0,0,0,0,12.94,61.01,0.47,2.87,2.29,17.35,0.12,13.88,2.28,40.94,7.43,10.46%,MAIN,1287837,169972,308,8223312,13.8,12.65,78.36,0.59,61.01,0.47,78.36,0.59,0,7.63,22.79,7.98,
1247803,"D'Ernest Johnson",4600,RB,NEP,MIA,147575,,0,0,0,0,0,0.71,3.03,0.03,0.2,0.15,1.44,0.01,0.84,0.18,0.2,0,0.00%,MAIN,839043,88158,309,1247803,0.84,0.76,4.47,0.04,3.03,0.03,4.47,0.04,0,0,1.68,0.04,
21625,"Stefon Diggs",6300,WR,NEP,MIA,147575,,0,0,0,0,0,0,0,0,6.1,4.2,54.37,0.49,12.89,2.05,36.72,7.45,6.02%,MAIN,694041,8606,310,21625,12.87,10.77,54.37,0.49,0,0,54.37,0.49,0,6.21,23.51,10.34,
4688005,"Kayshon Boutte",4800,WR,NEP,MIA,147575,,0,0,0,0,0,0,0,0,3.53,2.41,31.54,0.28,7.25,1.51,18.7,1.25,1.18%,MAIN,1213362,145436,311,4688005,7.24,6.03,31.54,0.28,0,0,31.54,0.28,0,2.54,15.96,2.78,
4688003,"Demario Douglas",3800,WR,NEP,MIA,147575,,0,0,0,0,0,0.03,0.13,0,1.75,1.22,14.4,0.14,3.51,0.92,8,0.19,0.04%,MAIN,1175693,142312,312,4688003,3.5,2.89,14.53,0.14,0.13,0,14.53,0.14,0,0,9.65,0.22,
8223311,"Kyle Williams",4300,WR,NEP,MIA,147575,,0,0,0,0,0,0,0,0,3.09,1.73,25.56,0.25,5.8,1.35,16.78,0.74,0.28%,MAIN,1227157,145222,313,8223311,5.79,4.92,25.56,0.25,0,0,25.56,0.25,0,1.1,14.7,2,
8250990,"Efton Chism",3300,WR,NEP,MIA,147575,,0,0,0,0,0,0,0,0,2.08,1.35,16.97,0.17,4.06,1.23,11.92,0.41,0.09%,MAIN,1216288,174267,314,8250990,4.06,3.38,16.97,0.17,0,0,16.97,0.17,0,0.02,11.17,0.6,
35576,"Austin Hooper",2500,TE,NEP,MIA,147575,,0,0,0,0,0,0,0,0,2.24,1.58,17.95,0.13,4.14,1.66,16.18,0.47,0.20%,MAIN,739424,26421,315,35576,4.13,3.34,17.95,0.13,0,0,17.95,0.13,0,0.16,10.78,1.42,
35634,"Hunter Henry",4500,TE,NEP,MIA,147575,,0,0,0,0,0,0,0,0,5.7,3.89,47.56,0.35,10.85,2.41,37.02,5.15,6.80%,MAIN,744425,26343,316,35634,10.82,8.87,47.56,0.35,0,0,47.56,0.35,0,4.9,20,13.14,
8250986,"CJ Dippre",2500,TE,NEP,MIA,147575,,0,0,0,0,0,0,0,0,0.03,0.02,0.22,0,0.04,0.02,,0,0.00%,MAIN,1287588,170278,317,8250986,0.04,0.03,0.22,0,0,0,0.22,0,0,0,0.08,,
8228810,"Andres Borregales",,K,NEP,MIA,147575,,0,0,0,0,0,0,0,0,0,0,0,0,8.73,21,,0,0.00%,MAIN,1286810,,318,8228810,8.73,8.73,0,0,0,0,0,0,7.85,4.1,14.36,,
18430,"Miami Dolphins",2200,DST,MIA,NEP,147575,,0,0,0,0,0,0,0,0,0,0,0,0,4.67,2.12,34.42,1.64,0.81%,MAIN,345,8479,319,18430,4.67,4.67,0,0,0,0,0,0,0,-0.5,10.29,4.22,
8223333,"Tyler Shough",5300,QB,NOS,ATL,147585,,32.38,19.65,216.43,1.25,0.52,6,16.1,0.2,0,0,0,0,16.18,3.05,48.76,6.85,4.52%,MAIN,1110306,63768,320,8223333,16.13,16.13,232.53,1.45,232.53,1.45,16.1,0.2,0,9.89,24.38,5.5,
4916613,"Evan Hull",4500,RB,NOS,ATL,147585,,0,0,0,0,0,3.39,11.04,0.11,0.97,0.66,5.32,0.03,3.13,0.7,1.72,0.02,0.00%,MAIN,1173266,139141,321,4916613,3.12,2.79,16.36,0.14,11.04,0.11,16.36,0.14,0,0.39,8.61,0.04,
6227937,"Audric Estime",5000,RB,NOS,ATL,147585,,0,0,0,0,0,11.66,46.31,0.39,3.72,2.7,21.61,0.12,12.58,2.52,38.32,6.71,6.32%,MAIN,1321291,169315,322,6227937,12.53,11.18,67.92,0.51,46.31,0.39,67.92,0.51,0,6.33,21.83,5,
3503700,"Kevin Austin",3400,WR,NOS,ATL,147585,,0,0,0,0,0,0,0,0,6.46,3.73,46.3,0.35,10.6,3.12,46.58,10.68,12.25%,MAIN,1130526,91527,323,3503700,10.56,8.69,46.3,0.35,0,0,46.3,0.35,0,4.51,20.49,7.78,
329006,"Dante Pettis",3100,WR,NOS,ATL,147585,,0,0,0,0,0,0,0,0,4.91,2.78,32.36,0.26,7.59,2.45,31.14,3.85,4.16%,MAIN,837820,76859,324,329006,7.57,6.18,32.36,0.26,0,0,32.36,0.26,0,2.65,16.14,2.88,
4688161,"Ronnie Bell",3000,WR,NOS,ATL,147585,,0,0,0,0,0,0,0,0,2.7,1.47,16.31,0.15,3.99,1.33,9.52,0.25,0.09%,MAIN,1130213,55028,325,4688161,3.99,3.25,16.31,0.15,0,0,16.31,0.15,0,0,10.97,0.16,
3491512,"Samori Toure",3000,WR,NOS,ATL,147585,,0,0,0,0,0,0,0,0,1.04,0.55,6.55,0.06,1.56,0.52,2.04,0.07,0.02%,MAIN,920560,52903,326,3491512,1.56,1.28,6.55,0.06,0,0,6.55,0.06,0,0,3.12,0.02,
36873,"Taysom Hill",2700,TE,NOS,ATL,147585,,0,0,0,0,0,3.46,12.33,0.12,1.91,1.35,12.3,0.04,4.73,1.75,19.1,0.57,0.23%,MAIN,503184,33707,327,36873,4.69,4.01,24.63,0.16,12.33,0.12,24.63,0.16,0,1.3,11.63,2,
1844771,"Juwan Johnson",4200,TE,NOS,ATL,147585,,0,0,0,0,0,0,0,0,8.26,5.97,61.14,0.19,13.52,3.22,51.52,23.06,22.40%,MAIN,884609,51690,328,1844771,13.47,10.48,61.14,0.19,0,0,61.14,0.19,0,7.4,22.86,18.3,
6227868,"Treyton Welch",2500,TE,NOS,ATL,147585,,0,0,0,0,0,0,0,0,0.42,0.27,2.69,0.01,0.6,0.24,0.92,0,0.00%,MAIN,1172752,137333,329,6227868,0.6,0.46,2.69,0.01,0,0,2.69,0.01,0,0,1.2,0,
8228833,"Moliki Matavao",2500,TE,NOS,ATL,147585,,0,0,0,0,0,0,0,0,1.99,1.29,11.85,0.05,2.77,1.11,8.56,0.19,0.07%,MAIN,1286173,170582,330,8228833,2.76,2.11,11.85,0.05,0,0,11.85,0.05,0,0,7.39,0.52,
6045154,"Charlie Smyth",,K,NOS,ATL,147585,,0,0,0,0,0,0,0,0,0,0,0,0,7.93,21,,0,0.00%,MAIN,1506548,342785,331,6045154,7.93,7.93,0,0,0,0,0,0,6.97,2.97,14.04,,
18416,"Atlanta Falcons",2800,DST,ATL,NOS,147585,,0,0,0,0,0,0,0,0,0,0,0,0,7.65,2.73,44.92,6.7,9.05%,MAIN,323,8464,332,18416,7.65,7.65,0,0,0,0,0,0,0,2.45,14.91,6.78,
8217369,"Jaxson Dart",5700,QB,NYG,DAL,147589,,28.39,17.79,191.39,1.31,0.47,9.43,44.82,0.36,0,0,0,0,19.23,3.37,56.9,8.34,7.76%,MAIN,1286260,170695,333,8217369,19.13,19.13,236.21,1.67,236.21,1.67,44.82,0.36,0,12.23,28.23,9.58,
982203,"Devin Singletary",5000,RB,NYG,DAL,147589,,0,0,0,0,0,7.08,34.84,0.28,3.18,2.28,16.19,0.06,9.42,1.88,28.02,1.02,1.08%,MAIN,916466,48886,334,982203,9.39,8.25,51.03,0.34,34.84,0.28,51.03,0.34,0,4.5,17.14,2.34,
4688060,"Eric Gray",4000,RB,NYG,DAL,147589,,0,0,0,0,0,0.38,1.14,0.01,0.04,0.03,0.21,0,0.22,0.06,0.08,0,0.00%,MAIN,1161798,146342,335,4688060,0.23,0.21,1.35,0.01,1.14,0.01,1.35,0.01,0,0,0.44,0,
6228388,"Tyrone Tracy",5500,RB,NYG,DAL,147589,,0,0,0,0,0,12.99,63.19,0.47,3.65,2.49,19.14,0.07,14.15,2.57,40.82,10.95,11.86%,MAIN,1109708,51230,336,6228388,14.11,12.86,82.33,0.54,63.19,0.47,82.33,0.54,0,7.95,23.49,5.52,
982456,"Darius Slayton",4100,WR,NYG,DAL,147589,,0,0,0,0,0,0,0,0,6.11,3.58,48.77,0.29,10.34,2.52,37.64,9.18,7.81%,MAIN,880557,61662,337,982456,10.32,8.53,48.77,0.29,0,0,48.77,0.29,0,4.53,19.6,8.32,
1055342,"Gunner Olszewski",3000,WR,NYG,DAL,147589,,0,0,0,0,0,0,0,0,2.25,1.38,16.05,0.11,3.64,1.21,9.48,0.33,0.08%,MAIN,1168410,88165,338,1055342,3.63,2.94,16.05,0.11,0,0,16.05,0.11,0,0,10.01,0.28,
1844332,"Isaiah Hodgins",3100,WR,NYG,DAL,147589,,0,0,0,0,0,0,0,0,5.22,3.43,33.11,0.25,8.26,2.66,35.8,5.04,4.79%,MAIN,975387,41270,339,1844332,8.24,6.52,33.11,0.25,0,0,33.11,0.25,0,3.35,16.5,3.06,
8262387,"Dalen Cambre",3000,WR,NYG,DAL,147589,,0,0,0,0,0,0.07,0.31,0.02,1.14,0.65,8.1,0.05,1.91,0.64,4.6,0.13,0.03%,MAIN,1180329,142157,340,8262387,1.91,1.58,8.41,0.07,0.31,0.02,8.41,0.07,0,0,3.82,0.16,
4744955,"Ryan Miller",3000,WR,NYG,DAL,147589,,0,0,0,0,0,0,0,0,0.96,0.54,6.22,0.05,1.46,0.49,2.8,0.03,0.01%,MAIN,1118668,178774,341,4744955,1.46,1.19,6.22,0.05,0,0,6.22,0.05,0,0,2.92,0,
21635,"Chris Manhertz",2500,TE,NYG,DAL,147589,,0,0,0,0,0,0,0,0,1,0.64,6.08,0.07,1.66,0.66,5.42,0.06,0.02%,MAIN,563293,8360,342,21635,1.66,1.34,6.08,0.07,0,0,6.08,0.07,0,0,3.32,0.18,
3491834,"Daniel Bellinger",2900,TE,NYG,DAL,147589,,0,0,0,0,0,0,0,0,4.01,2.93,27.11,0.3,7.44,2.57,34.36,4.07,4.35%,MAIN,1122035,64036,343,3491834,7.42,5.95,27.11,0.3,0,0,27.11,0.3,0,2.45,16.73,8.26,
2861727,"Zach Davidson",2500,TE,NYG,DAL,147589,,0,0,0,0,0,0,0,0,0.83,0.5,5.07,0.06,1.36,0.54,4.72,0.06,0.02%,MAIN,1283807,163027,344,2861727,1.36,1.11,5.07,0.06,0,0,5.07,0.06,0,0,2.72,0.04,
8268704,"Ben Sauls",,K,NYG,DAL,147589,,0,0,0,0,0,0,0,0,0,0,0,0,8.2,21,,0,0.00%,MAIN,1229835,138036,345,8268704,8.2,8.2,0,0,0,0,0,0,7.29,3.42,14.61,,
18422,"Dallas Cowboys",3300,DST,DAL,NYG,147589,,0,0,0,0,0,0,0,0,0,0,0,0,6.61,2,29.94,2.24,2.47%,MAIN,331,8471,346,18422,6.61,6.61,0,0,0,0,0,0,0,1.48,13.94,4,
8251067,"Brady Cook",4300,QB,NYJ,BUF,147581,,30.14,17.77,151.96,0.67,1.19,3.86,14.02,0.14,0,0,0,0,9.78,2.27,20.58,0.11,0.08%,MAIN,1213386,137047,347,8251067,9.74,9.74,165.98,0.81,165.98,0.81,14.02,0.14,0,5.25,16.21,0.36,
2861632,"Khalil Herbert",4200,RB,NYJ,BUF,147581,,0,0,0,0,0,2.87,13.14,0.09,0.86,0.62,3.25,0.02,2.91,0.69,1.7,0.01,0.00%,MAIN,935104,68220,348,2861632,2.89,2.58,16.39,0.11,13.14,0.09,16.39,0.11,0,0.76,7.64,0,
2861721,"Kene Nwangwu",4000,RB,NYJ,BUF,147581,,0,0,0,0,0,4.38,15.24,0.14,1.06,0.72,4.33,0.03,3.67,0.92,3.28,0.02,0.01%,MAIN,946748,63194,349,2861721,3.65,3.29,19.57,0.17,15.24,0.14,19.57,0.17,0,0.53,10.09,0.02,
3491661,"Breece Hall",6200,RB,NYJ,BUF,147581,Q,0,0,0,0,0,14.24,61.92,0.45,2.4,1.78,12.04,0.06,12.47,2.01,26.16,2.89,3.13%,MAIN,1162537,144613,350,3491661,12.41,11.52,73.96,0.51,61.92,0.45,73.96,0.51,0,6.65,22.7,4.22,
1844805,"Tyler Johnson",3000,WR,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,0.76,0.49,4.44,0.02,1.05,0.35,1.1,0.01,0.00%,MAIN,911236,44259,351,1844805,1.05,0.8,4.44,0.02,0,0,4.44,0.02,0,0,2.1,0.02,
6227963,"Isaiah Williams",3200,WR,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,5,3.44,24.04,0.11,6.49,2.03,21.38,0.3,0.97%,MAIN,1176432,92715,352,6227963,6.47,4.75,24.04,0.11,0,0,24.04,0.11,0,2.67,12.53,0.66,
6228064,"Adonai Mitchell",4200,WR,NYJ,BUF,147581,,0,0,0,0,0,0.23,0.4,0,7.83,3.94,45.6,0.17,9.76,2.32,34.96,2.2,2.86%,MAIN,1285908,169473,353,6228064,9.73,7.76,46,0.17,0.4,0,46,0.17,0,4.62,17.57,7.06,
8228888,"Arian Smith",3000,WR,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,0.89,0.5,3.98,0.02,1.01,0.34,0.8,0,0.00%,MAIN,1218653,141401,354,8228888,1.01,0.76,3.98,0.02,0,0,3.98,0.02,0,0,2.02,0,
3491692,"John Metchie",3700,WR,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,5.2,3.19,26.24,0.11,6.47,1.75,17.36,0.29,0.53%,MAIN,1160348,144836,355,3491692,6.46,4.86,26.24,0.11,0,0,26.24,0.11,0,2.52,12.75,1.22,
982262,"Andrew Beck",,TE,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,0.12,0.07,0.49,0,0.12,21,,0,0.00%,MAIN,824428,51124,356,982262,0.12,0.08,0.49,0,0,0,0.49,0,0,0,0.24,,
3491659,"Jeremy Ruckert",2500,TE,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,3.18,2.14,14.26,0.07,3.96,1.58,9.74,0.16,0.08%,MAIN,1122596,47317,357,3491659,3.94,2.87,14.26,0.07,0,0,14.26,0.07,0,0.39,9.37,0.36,
3492135,"Stone Smartt",2500,TE,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,2.83,1.86,16.38,0.06,3.84,1.54,9.14,0.15,0.05%,MAIN,1056865,65061,358,3492135,3.82,2.89,16.38,0.06,0,0,16.38,0.06,0,0.1,9.53,0.46,
11555,"Nick Folk",,K,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,0,0,0,0,6.31,21,,0,0.00%,MAIN,213781,2952,359,11555,6.31,6.31,0,0,0,0,0,0,5.63,1.72,12.58,,
18417,"Buffalo Bills",3500,DST,BUF,NYJ,147581,,0,0,0,0,0,0,0,0,0,0,0,0,9.31,2.66,53,9.82,12.50%,MAIN,324,8466,360,18417,9.31,9.31,0,0,0,0,0,0,0,4.53,15.2,11.7,
4688108,"Tanner McKee",4500,QB,PHI,WAS,147578,,32.77,20.98,235.9,1.4,0.59,4.22,9.27,0.16,0,0,0,0,16.79,3.73,57.48,6.27,9.06%,MAIN,1123521,42630,361,4688108,16.75,16.75,245.17,1.56,245.17,1.56,9.27,0.16,0,10.14,25.5,5.02,
1844274,"AJ Dillon",4000,RB,PHI,WAS,147578,,0,0,0,0,0,2.95,14.39,0.09,0.79,0.58,5.24,0.03,3.25,0.81,4.44,0.03,0.01%,MAIN,1060545,49915,362,1844274,3.24,2.95,19.63,0.12,14.39,0.09,19.63,0.12,0,0.84,8.68,0.14,
6228458,"Will Shipley",4400,RB,PHI,WAS,147578,,0,0,0,0,0,7.16,31.47,0.24,3.08,2.25,18.95,0.1,9.31,2.12,22.48,0.8,1.39%,MAIN,1287636,166799,363,6228458,9.28,8.15,50.42,0.34,31.47,0.24,50.42,0.34,0,4.46,17.28,2.42,
4687832,"Tank Bigsby",5400,RB,PHI,WAS,147578,,0,0,0,0,0,11.98,65.07,0.41,2.14,1.29,10.26,0.07,11.85,2.19,27.36,2.12,3.57%,MAIN,1215035,143623,364,4687832,11.8,11.15,75.33,0.48,65.07,0.41,75.33,0.48,0,6.45,21.35,3.1,
3491902,"Jahan Dotson",3800,WR,PHI,WAS,147578,,0,0,0,0,0,0,0,0,6.8,4.11,50.44,0.29,11.1,2.92,48.14,9.63,9.92%,MAIN,1121878,51700,365,3491902,11.09,9.03,50.44,0.29,0,0,50.44,0.29,0,5.18,19.95,10.94,
8281184,"Darius Cooper",3300,WR,PHI,WAS,147578,,0,0,0,0,0,0,0,0,7.3,4.81,54.1,0.31,12.44,3.77,65.48,17.4,23.05%,MAIN,1223318,176331,366,8281184,12.42,10.01,54.1,0.31,0,0,54.1,0.31,0,6.32,22.13,17.6,
3503821,"Britain Covey",3000,WR,PHI,WAS,147578,,0,0,0,0,0,0.07,0.32,0,4.18,2.75,27.52,0.18,6.65,2.22,32.04,1.6,1.36%,MAIN,882718,86684,367,3503821,6.63,5.25,27.84,0.18,0.32,0,27.84,0.18,0,2.38,14.08,2.82,
2861904,"Kylen Granson",2500,TE,PHI,WAS,147578,,0,0,0,0,0,0,0,0,2.25,1.42,15.94,0.11,3.67,1.47,14.36,0.31,0.11%,MAIN,921050,42492,368,2861904,3.66,2.95,15.94,0.11,0,0,15.94,0.11,0,0,10.09,1.12,
3491869,"Grant Calcaterra",2600,TE,PHI,WAS,147578,,0,0,0,0,0,0,0,0,4.45,3.16,38.17,0.22,8.41,3.23,46.24,8.16,6.99%,MAIN,976221,54010,369,3491869,8.38,6.8,38.17,0.22,0,0,38.17,0.22,0,3.04,16.67,12.72,
4688163,"Cameron Latu",2500,TE,PHI,WAS,147578,,0,0,0,0,0,0,0,0,0.59,0.37,3.94,0.03,0.94,0.38,2.4,0.01,0.00%,MAIN,1125739,63614,370,4688163,0.94,0.75,3.94,0.03,0,0,3.94,0.03,0,0,1.88,0.04,
36831,"Jake Elliott",,K,PHI,WAS,147578,,0,0,0,0,0,0,0,0,0,0,0,0,7.67,21,,0,0.00%,MAIN,746154,33393,371,36831,7.67,7.67,0,0,0,0,0,0,6.89,3.08,13.73,,
18445,"Washington Commanders",2300,DST,WAS,PHI,147578,,0,0,0,0,0,0,0,0,0,0,0,0,4.92,2.14,49.06,2.05,0.80%,MAIN,363,8494,372,18445,4.92,4.92,0,0,0,0,0,0,0,1.46,10.06,7.74,
11601,"Aaron Rodgers",5100,QB,PIT,BAL,147583,,32.46,20.7,215.4,1.22,0.44,1.1,1.21,0.07,0,0,0,0,13.86,2.72,,0,0.00%,SNF,213957,6330,373,11601,13.85,13.85,216.61,1.29,216.61,1.29,1.21,0.07,0,8,21.4,,
2862072,"Kenneth Gainwell",5800,RB,PIT,BAL,147583,,0,0,0,0,0,8.45,34.33,0.24,5.87,4.34,30.76,0.12,12.99,2.24,,0,0.00%,SNF,1130705,163016,374,2862072,12.93,10.76,65.09,0.36,34.33,0.24,65.09,0.36,0,7.33,20.81,,
3491433,"Jaylen Warren",6300,RB,PIT,BAL,147583,,0,0,0,0,0,12.54,54.04,0.41,2.23,1.69,13.63,0.05,11.27,1.79,,0,0.00%,SNF,1176443,136380,375,3491433,11.21,10.36,67.67,0.46,54.04,0.41,67.67,0.46,0,5.85,19.54,,
8223437,"Kaleb Johnson",4000,RB,PIT,BAL,147583,,0,0,0,0,0,0.97,3.58,0.03,0.04,0.03,0.22,0,0.58,0.15,,0,0.00%,SNF,1381902,237895,376,8223437,0.58,0.56,3.8,0.03,3.58,0.03,3.8,0.03,0,0,1.16,,
982629,"Scotty Miller",3000,WR,PIT,BAL,147583,,0,0,0,0,0,0.01,0.05,0,1.15,0.65,7,0.05,1.65,0.55,,0,0.00%,SNF,866578,50338,377,982629,1.65,1.32,7.05,0.05,0.05,0,7.05,0.05,0,0,3.3,,
2862398,"Ben Skowronek",3000,WR,PIT,BAL,147583,,0,0,0,0,0,0,0,0,0.64,0.39,4.41,0.04,1.07,0.36,,0,0.00%,SNF,920944,54513,378,2862398,1.07,0.87,4.41,0.04,0,0,4.41,0.04,0,0,2.14,,
3491434,"Calvin Austin",3200,WR,PIT,BAL,147583,,0,0,0,0,0,0.87,4.2,0.02,5.4,3.19,39.63,0.25,9.25,2.89,,0,0.00%,SNF,1062765,47532,379,3491434,9.23,7.63,43.83,0.27,4.2,0.02,43.83,0.27,0,3.96,17.14,,
18116,"Adam Thielen",3500,WR,PIT,BAL,147583,,0,0,0,0,0,0,0,0,2.86,1.92,21.45,0.13,4.85,1.39,,0,0.00%,SNF,733643,7205,380,18116,4.84,3.88,21.45,0.13,0,0,21.45,0.13,0,0.91,11.47,,
328275,"Marquez Valdes-Scantling",3100,WR,PIT,BAL,147583,,0,0,0,0,0,0,0,0,3.99,2.13,32.27,0.19,6.51,2.1,,0,0.00%,SNF,742382,40805,381,328275,6.5,5.43,32.27,0.19,0,0,32.27,0.19,0,2.14,14.41,,
36950,"Jonnu Smith",2700,TE,PIT,BAL,147583,,0,0,0,0,0,0,0,0,3.99,2.68,22.31,0.15,5.81,2.15,,0,0.00%,SNF,743749,33456,382,36950,5.78,4.44,22.31,0.15,0,0,22.31,0.15,0,2.01,12.61,,
