PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
4304957,"Vasily Podkolzin",3000,W,EDM,LAK,8404150,1150643,2,,,0.159,0.2002,1.4688,0.6475,0,0,0,0,0,0,0.3592,0,5.72,1.91,5.48,7.76,300,0.04,12.73,0.7,,4304957,2.801,5.27,15.1,177,1953,166750,1,
1279531,"Brandon Hagel",6700,W,TBL,PHI,8404130,920496,2,2,,0.4175,0.4481,2.402,0.5628,0,0,0,0,0.027,0.0464,0.8656,0.0734,10.86,1.62,9.03,12.91,301,1.5,22.42,3,,1279531,0.762,7.68,18,167,2218,92058,0,
18971,"Noah Hanifin",5100,D,VGK,STL,8404210,878036,1,2,,0.1242,0.4218,2.2383,1.486,0,0,0,0,0.0153,0.0333,0.546,0.0486,9.41,1.85,6.46,9.25,302,2.72,17.68,6,,18971,0.992,6.68,23.7,185,180961,30406,1,
35730,"Mathew Barzal",5700,C,NYI,MIN,8404140,878047,1,1,,0.2529,0.5872,2.4695,0.6397,0,0,0,0,0.0606,0.1488,0.8401,0.2094,10.36,1.82,7.86,11.4,303,2.22,20.42,3.3,,35730,0.705,7.43,20.3,156,2135,30065,0,
1283313,"Jansen Harkins",2500,W,ANA,BUF,8404020,878168,4,,,0.0712,0.1068,0.7643,0.4829,0,0,0,0,0,0,0.178,0,3.11,1.24,4.45,6.3,304,0,8.81,0,,1283313,1.754,2.98,9.2,180,1997,82916,0,40
4200482,"Shane Pinto",4600,C,OTT,FLA,8404050,1172225,3,1,,0.2952,0.3147,1.98,0.7454,0,0,0,0,0.0854,0.1102,0.6099,0.1956,8.58,1.87,7.4,10.5,305,0.91,18.05,3,,4200482,1.105,6.41,19.6,163,2050,162806,1,
4200158,"Ben Meyers",2500,C,SEA,CAR,8404070,1372612,4,,,0.1116,0.118,1.0129,0.3475,0,0,0,0,0,0,0.2296,0,3.68,1.47,5,7.04,306,0,10.08,0,,4200158,1.002,3,10.9,1179,182467,184908,0,40
9076903,"Danila Yurov",3100,C,MIN,NYI,8404140,1242812,1,,,0.1739,0.2376,1.4684,0.6629,0,0,0,0,0,0,0.4115,0,6.07,1.96,5.94,8.41,307,0,13.67,3.7,,9076903,0.968,4.61,14.5,178,1938,204717,1,
35901,"Troy Stecher",2500,D,TOR,VAN,8404110,914413,3,,,0.0433,0.1739,0.9054,1.3236,0,0,0,0,0,0,0.2172,0,4.9,1.96,4.84,6.84,308,0,11.1,0,,35901,1.084,3.73,19.5,164,2146,31472,1,40
414832,"Pontus Holmberg",2500,W,TBL,PHI,8404130,1121626,3,,,0.1406,0.2145,1.0726,0.6177,0,0,0,0,0,0,0.3551,0,4.96,1.98,5.35,7.65,309,0,11.81,0,,414832,0.994,3.89,13.1,167,2218,75424,0,40
1283480,"Charle-Edouard D'Astous",2800,D,TBL,PHI,8404130,1190640,2,2,,0.0643,0.2844,1.1031,1.1866,0,0,0,0,0.0119,0.028,0.3487,0.0399,5.7,2.04,5.2,7.48,310,0.31,12.36,0.7,,1283480,1.326,4.5,19.4,167,2218,92084,0,
415265,"Evan Bouchard",7200,D,EDM,LAK,8404150,1121439,1,1,,0.1988,0.7714,2.6694,1.56,0,0,0,0,0.0944,0.336,0.9702,0.4304,12.93,1.8,8.01,11.7,311,4.63,23.18,9.7,,415265,0.831,9.14,25.7,177,1953,75461,1,
17427,"Teuvo Teravainen",3400,W,CHI,NSH,8404090,659863,3,1,,0.1729,0.3553,1.3362,0.4837,0,0,0,0,0.0515,0.1308,0.5282,0.1823,6.17,1.81,6.24,9.02,312,0,14.16,0.7,,17427,0.402,4.57,16.9,170,2205,30644,0,
34511,"Brady Skjei",2900,D,NSH,CHI,8404090,659874,2,2,,0.1106,0.3664,1.7717,0.9339,0,0,0,0,0.0318,0.1004,0.477,0.1322,7.18,2.48,6.28,9.09,313,0.67,15.22,3.7,,34511,0.879,5.34,22.2,173,1959,30097,1,
37741,"Marcus Pettersson",2700,D,VAN,TOR,8404110,831265,1,,,0.0322,0.2833,0.9875,1.7525,0,0,0,0,0,0,0.3155,0,6.33,2.34,5.3,7.6,314,0.84,13.11,0.3,,37741,1.261,4.7,23.1,179,2129,37787,0,
18539,"Tyler Bertuzzi",5100,W,CHI,NSH,8404090,743067,1,1,,0.3332,0.3277,2.1797,0.4659,0,0,0,0,0.0789,0.0793,0.6609,0.1582,8.87,1.74,7.94,11.27,315,0.64,19.03,1.7,,18539,0.979,6.52,17.4,170,2205,30615,0,
759290,"Ryan Lindgren",2700,D,SEA,CAR,8404070,920354,2,,,0.0264,0.1832,0.6522,2.0602,0,0,0,0,0,0,0.2096,0,5.89,2.18,4.99,7.01,316,0.72,12.28,0,,759290,1.037,4.12,18.6,1179,182467,82861,0,40
31688,"Sam Reinhart",7700,W,FLA,OTT,8404050,831067,1,1,,0.5227,0.5029,2.6082,0.7811,0,0,0,0,0.1485,0.1613,1.0256,0.3098,12.9,1.68,9.71,13.84,317,2.84,25.33,7,,31688,1.107,9.25,20.5,166,2047,30753,0,
14321,"Adam Larsson",3200,D,SEA,CAR,8404070,600078,1,,,0.0499,0.1935,0.9903,2.4117,0,0,0,0,0,0,0.2434,0,7.32,2.29,5.2,7.22,318,1.93,13.98,1.7,,14321,1.624,5.29,21.2,1179,182467,30076,0,
37675,"Carl Grundstrom",2900,W,PHI,TBL,8404130,920365,3,,,0.2173,0.1482,1.8241,0.505,0,0,0,0,0,0,0.3655,0,6.32,2.18,6.22,8.65,319,0,14.28,0,,37675,3.061,5.76,13.6,158,2229,37839,1,40
14425,"Oliver Ekman-Larsson",3000,D,TOR,VAN,8404110,504257,2,2,,0.0897,0.3788,1.4385,1.0257,0,0,0,0,0.0219,0.0884,0.4685,0.1103,6.65,2.22,6.24,9.07,320,0.19,14.64,1.3,,14425,1.487,5.32,20.9,164,2146,30716,1,
1283125,"Steven Lorentz",2500,W,TOR,VAN,8404110,878389,4,,,0.1101,0.1581,1.0339,0.5964,0,0,0,0,0,0,0.2682,0,4.31,1.72,5.02,7.07,321,0,10.74,0.3,,1283125,2.139,3.99,11.8,164,2146,82844,1,
36133,"A.J. Greer",2800,W,FLA,OTT,8404050,878158,2,,,0.1643,0.1888,1.4416,0.5245,0,0,0,0,0,0,0.3531,0,5.46,1.95,5.77,8.11,322,0,12.85,3.3,,36133,2.997,5.21,13.7,166,2047,83028,0,
17391,"Nicolas Deslauriers",2500,W,PHI,TBL,8404130,597130,4,,,0.0619,0.0784,0.6946,0.3314,0,0,0,0,0,0,0.1403,0,2.54,1.02,4.26,5.99,323,0,7.99,0,,17391,2.546,2.98,8.7,158,2229,30274,1,40
2032778,"Nicholas Robertson",2800,W,TOR,VAN,8404110,1172248,3,2,,0.2298,0.2259,1.6782,0.4239,0,0,0,0,0.0429,0.0485,0.4557,0.0914,6.45,2.3,6.47,9.12,324,0,14.73,3,,2032778,1.02,4.94,12,164,2146,112791,1,
414732,"Rasmus Dahlin",6500,D,BUF,ANA,8404020,1097019,1,1,,0.2001,0.6946,2.794,1.5479,0,0,0,0,0.1052,0.2942,0.8947,0.3994,12.81,1.97,8.49,12.29,325,4.01,23.68,15.7,,414732,1.531,9.29,24.9,161,2004,75381,1,
14367,"Justin Faulk",4500,D,STL,VGK,8404210,554484,2,2,,0.0869,0.2953,1.5218,1.7439,0,0,0,0,0.0212,0.043,0.3822,0.0642,7.67,1.7,5.86,8.3,326,1.6,15.17,0,,14367,1.162,5.58,21.7,174,1944,30404,0,40
36618,"Nick Seeler",3200,D,PHI,TBL,8404130,610870,2,,,0.0492,0.188,1.2834,2.4514,0,0,0,0,0,0,0.2372,0,7.83,2.45,5.29,7.29,327,2.35,14.6,1,,36618,1.913,5.74,19.4,158,2229,32197,1,
415474,"Ty Emberson",2500,D,EDM,LAK,8404150,1121528,2,,,0.0245,0.138,0.6916,1.3787,0,0,0,0,0,0,0.1625,0,4.36,1.74,4.62,6.49,328,0,10.27,0.3,,415474,1.576,3.56,14.2,177,1953,75467,1,
16709,"Jacob Trouba",4300,D,ANA,BUF,8404020,659853,1,,,0.0762,0.2709,1.8167,2.2423,0,0,0,0,0,0,0.3471,0,8.95,2.08,5.64,7.91,329,3.11,16.17,3.7,,16709,2.213,6.71,21.2,180,1997,30607,0,
14227,"Sean Couturier",3500,C,PHI,TBL,8404130,600101,2,2,,0.2082,0.3385,1.8198,0.6141,0,0,0,0,0.0327,0.0566,0.5467,0.0893,7.42,2.12,6.83,9.76,330,0.34,16.16,2,,14227,0.904,5.53,18.1,158,2229,29828,1,
35755,"Jake Guentzel",7200,W,TBL,PHI,8404130,743255,2,1,,0.4641,0.5101,2.3775,0.5356,0,0,0,0,0.1427,0.185,0.9742,0.3277,11.51,1.6,9.68,13.82,331,1.48,23.9,2.7,,35755,0.586,8.19,19.3,167,2218,31704,0,
14362,"Roman Josi",6100,D,NSH,CHI,8404090,547488,1,1,,0.1636,0.5913,2.525,1.3447,0,0,0,0,0.0769,0.2339,0.7549,0.3108,10.97,1.8,7.57,10.97,332,3.13,20.66,9.7,,14362,0.705,7.72,22.6,173,1959,29957,1,
555944,"Jordan Kyrou",5200,W,STL,VGK,8404210,920333,1,2,,0.2963,0.2928,2.2806,0.4513,0,0,0,0,0.0426,0.0592,0.5891,0.1018,8.5,1.63,7.19,10.15,333,1.05,17.7,0.3,,555944,0.489,5.98,15.9,174,1944,37844,0,
8054489,"Jimmy Snuggerud",3400,W,STL,VGK,8404210,1394922,2,1,,0.1969,0.2712,1.7769,0.6313,0,0,0,0,0.0348,0.0536,0.4681,0.0884,6.9,2.03,6.19,8.77,334,0.49,14.82,0.3,,8054489,1.105,5.27,15.5,174,1944,204734,0,
31846,"Leon Draisaitl",9100,C,EDM,LAK,8404150,831068,2,1,,0.5828,0.9163,2.9364,0.3964,0,0,0,0,0.2165,0.3045,1.4991,0.521,15.76,1.73,11.26,16.31,335,4.09,30.17,7,,31846,0.639,11.07,21.8,177,1953,30849,1,
17080,"Ryan Strome",2500,W,ANA,BUF,8404020,600079,2,2,,0.1451,0.3123,1.2831,0.306,0,0,0,0,0.0256,0.0752,0.4574,0.1008,5.32,2.13,5.79,8.4,336,0,12.73,1,,17080,0.606,4.06,13.2,180,1997,30778,0,
1279000,"Simon Holmstrom",3200,W,NYI,MIN,8404140,1172205,3,2,,0.2239,0.2157,1.2533,0.649,0,0,0,0,0.024,0.0287,0.4396,0.0527,6.02,1.88,6.37,9.04,337,0,14.17,0.7,,1279000,0.406,4.34,16.1,156,2135,91941,0,
18970,"Thomas Chabot",4500,D,OTT,FLA,8404050,878049,2,2,,0.1254,0.4175,1.8441,1.8238,0,0,0,0,0.0419,0.1305,0.5429,0.1724,9.35,2.08,6.43,9.25,338,2.69,17.58,1.7,,18970,0.921,6.64,22,163,2050,30219,1,
4597656,"Brandon Bussi",8500,G,CAR,SEA,8404070,1381557,,,C,0,0,0,0,0.7436,19.9989,2.4328,0.0988,0,0,0,0,10.72,1.26,6.92,9.27,339,3.55,19.58,5.7,,4597656,0,9.16,,165,2181,246108,1,
8154724,"Ryan Greene",3300,C,CHI,NSH,8404090,1394988,1,2,,0.1618,0.2856,1.5612,0.6083,0,0,0,0,0.0186,0.0406,0.4474,0.0592,6.28,1.9,6.09,8.69,340,0,14.08,1,,8154724,0.845,4.73,17,170,2205,204759,0,
18483,"Andre Burakovsky",3500,W,CHI,NSH,8404090,741463,1,1,,0.2267,0.3729,1.5553,0.43,0,0,0,0,0.0675,0.1251,0.5996,0.1926,7.01,2,7,10.14,341,0,15.97,2,,18483,0.546,5.21,16.5,170,2205,30358,0,
16694,"Jean-Gabriel Pageau",2800,C,NYI,MIN,8404140,610574,3,,,0.1523,0.2104,1.2472,0.7845,0,0,0,0,0,0,0.3627,0,5.59,2,5.44,7.74,342,0,12.55,0.3,,16694,1.718,4.65,15.4,156,2135,30739,0,
18693,"Andrei Vasilevskiy",7900,G,TBL,PHI,8404130,659865,,,B,0,0,0,0,0.6403,23.2574,2.7543,0.0739,0,0,0,0,11.52,1.46,7.43,9.73,343,3.82,21.03,6.7,,18693,0,9.53,,167,2218,31111,0,
17198,"Claude Giroux",3800,W,OTT,FLA,8404050,329656,3,2,,0.2038,0.4139,1.4221,0.425,0,0,0,0,0.0428,0.1103,0.6177,0.1531,6.79,1.79,7,10.14,344,0,15.75,1.3,,17198,0.73,5.17,16.4,163,2050,29830,1,
311245,"Mason Appleton",2500,W,DET,MTL,8404120,878358,4,,,0.1208,0.187,1.144,0.4209,0,0,0,0,0,0,0.3078,0,4.43,1.77,5.16,7.33,345,0,11.03,0.3,,311245,1.015,3.55,13,172,2075,40202,0,
37730,"Luke Kunin",2500,C,FLA,OTT,8404050,920224,4,,,0.0901,0.081,0.763,0.5935,0,0,0,0,0,0,0.1711,0,3.33,1.33,4.95,7.01,346,0,9.67,0,,37730,1.404,2.92,8.8,166,2047,37834,0,40
31732,"Sam Bennett",6400,C,FLA,OTT,8404050,831069,2,1,,0.4254,0.5027,2.8118,0.5617,0,0,0,0,0.1181,0.1835,0.9281,0.3016,11.96,1.87,9.14,13,347,2.49,23.66,7.7,,31732,1.996,9.09,18.3,166,2047,30332,0,
4601329,"Drew Helleson",2500,D,ANA,BUF,8404020,1172239,3,,,0.046,0.194,0.8808,1.358,0,0,0,0,0,0,0.24,0,5.09,2.04,4.84,6.84,348,0.08,11.29,0,,4601329,1.35,3.97,17.1,180,1997,246326,0,40
414519,"Akira Schmid",8400,G,VGK,STL,8404210,1121606,,,C,0,0,0,0,0.726,20.3182,2.3631,0.1042,0,0,0,0,11.13,1.33,6.92,9.27,349,3.96,19.99,5.7,,414519,0,9.46,,185,180961,75421,1,
31696,"Max Domi",3600,W,TOR,VAN,8404110,741442,1,2,,0.1848,0.4134,1.6424,0.4256,0,0,0,0,0.0271,0.0638,0.5982,0.0909,6.98,1.94,6.56,9.54,350,0.18,15.38,6.7,,31696,0.72,5.24,16.1,164,2146,30713,1,
17300,"Reilly Smith",2700,W,VGK,STL,8404210,653255,2,,,0.1743,0.2136,1.342,0.3558,0,0,0,0,0,0,0.3879,0,5.24,1.94,5.84,8.32,351,0,12.72,0.7,,17300,0.676,3.94,13.3,185,180961,29857,1,
14508,"Jared Spurgeon",3800,D,MIN,NYI,8404140,568698,2,2,,0.0777,0.2366,1.0918,1.5152,0,0,0,0,0.0181,0.0532,0.3143,0.0713,6.17,1.62,5.14,7.28,352,0.84,12.75,0.3,,14508,0.897,4.5,17.4,178,1938,30290,1,
5484026,"Ryan Winterton",2500,W,SEA,CAR,8404070,1321708,4,,,0.0851,0.1208,0.9816,0.5582,0,0,0,0,0,0,0.2059,0,3.76,1.5,4.99,7.03,353,0,10.15,0,,5484026,0.987,3.03,11.3,1179,182467,165287,0,40
35875,"Samuel Blais",2500,W,MTL,DET,8404120,831543,4,,,0.0928,0.1382,0.724,0.3561,0,0,0,0,0,0,0.231,0,3.19,1.28,4.93,6.98,354,0,9.5,0,,35875,2.342,3.36,8.7,162,2017,30443,1,40
16769,"Filip Forsberg",6600,W,NSH,CHI,8404090,659855,1,1,,0.4168,0.5664,3.195,0.4335,0,0,0,0,0.111,0.159,0.9832,0.27,12.87,1.95,9.39,13.46,355,3.14,24.89,17,,16769,1.873,9.47,18.7,173,1959,29956,1,
31723,"Scott Laughton",2900,C,TOR,VAN,8404110,659866,4,,,0.1453,0.1915,1.236,0.5744,0,0,0,0,0,0,0.3368,0,5.06,1.74,5.23,7.38,356,0,11.75,0.3,,31723,1.782,4.34,12.9,164,2146,30037,1,
16980,"Ben Chiarot",3100,D,DET,MTL,8404120,547578,2,,,0.0596,0.1624,1.1636,2.0526,0,0,0,0,0,0,0.222,0,6.8,2.19,5.08,7.09,357,1.54,13.3,1.3,,16980,1.86,5.15,20.9,172,2075,30836,0,
35989,"Jake Middleton",2500,D,MIN,NYI,8404140,831576,3,,,0.0397,0.1388,0.7683,1.4161,0,0,0,0,0,0,0.1785,0,4.66,1.86,4.65,6.51,358,0,10.61,0.7,,35989,1.178,3.57,14.8,178,1938,82534,1,
14440,"Jonas Brodin",3300,D,MIN,NYI,8404140,600103,2,,,0.0504,0.2206,1.0128,1.6805,0,0,0,0,0,0,0.271,0,6.07,1.84,5.14,7.28,359,0.74,12.65,0.7,,14440,0.522,4.14,18.7,178,1938,30297,1,
909441,"Joey Daccord",6900,G,SEA,CAR,8404070,878403,,,B,0,0,0,0,0.2941,27.2433,3.7014,0.0252,0,0,0,0,10.19,1.48,9.39,11.57,360,0.46,22.21,6,,909441,0,7.01,,1179,182467,87752,0,
31737,"Mattias Janmark",2500,W,EDM,LAK,8404150,743257,4,,,0.0673,0.1337,0.7175,0.3689,0,0,0,0,0,0,0.201,0,2.96,1.18,4.44,6.29,361,0,8.64,0.3,,31737,0.594,2.32,11.6,177,1953,30525,1,
34617,"Oliver Bjorkstrand",3200,W,TBL,PHI,8404130,743268,4,1,,0.2237,0.2847,1.5439,0.2789,0,0,0,0,0.0904,0.1201,0.5084,0.2105,6.25,1.95,6.54,9.33,362,0,14.62,1.3,,34617,0.802,4.81,12.9,167,2218,30201,0,
16728,"Marcus Johansson",3200,W,MIN,NYI,8404140,504304,2,2,,0.1949,0.2877,1.4803,0.3199,0,0,0,0,0.0232,0.0412,0.4826,0.0644,5.96,1.86,6.07,8.67,363,0,13.73,2.3,,16728,0.617,4.46,15.4,178,1938,31082,1,
4677110,"Andre Lee",2500,W,LAK,EDM,8404150,1172504,4,,,0.0744,0.0993,0.7266,0.3691,0,0,0,0,0,0,0.1737,0,2.86,1.14,4.44,6.29,364,0,8.54,0,,4677110,1.021,2.45,8.2,182,2054,194279,0,40
37712,"Tage Thompson",7500,C,BUF,ANA,8404020,920236,1,1,,0.4901,0.524,3.4807,0.4936,0,0,0,0,0.1526,0.2003,1.0141,0.3529,14.06,1.87,10.14,14.42,365,3.55,27.04,10.7,,37712,1.064,9.72,18.9,161,2004,37836,1,
17181,"Nikita Kucherov",9200,W,TBL,PHI,8404130,607616,1,1,,0.443,0.8819,2.5895,0.3484,0,0,0,0,0.152,0.306,1.3249,0.458,13.48,1.47,9.98,14.6,366,3.14,26.25,3.7,,17181,0.495,9.6,18.6,167,2218,30820,0,
1286382,"Ilya Mikheyev",3000,W,CHI,NSH,8404090,905606,3,,,0.2086,0.1914,1.6958,0.3486,0,0,0,0,0,0,0.4,0,5.99,2,6.32,8.85,367,0,14.08,0,,1286382,0.632,4.38,16.7,170,2205,92004,0,40
34516,"Michael McCarron",2500,C,NSH,CHI,8404090,741465,3,,,0.1479,0.197,1.4851,0.7011,0,0,0,0,0,0,0.3449,0,5.73,2.29,5.32,7.46,368,0.22,12.54,1,,34516,2.306,5.01,14.7,173,1959,30493,1,
16727,"Morgan Rielly",4400,D,TOR,VAN,8404110,659812,1,1,,0.1093,0.5825,1.6453,1.4277,0,0,0,0,0.0431,0.2302,0.6918,0.2733,8.98,2.04,6.95,10.27,369,1.78,17.88,8.7,,16727,0.79,6.59,21.3,164,2146,29818,1,
35881,"Mark Jankowski",2500,C,CAR,SEA,8404070,659867,4,,,0.1641,0.1888,1.079,0.4717,0,0,0,0,0.0099,0.0141,0.3529,0.024,4.8,1.92,5.65,8.01,370,0,12.03,0,,35881,0.626,3.62,11.6,165,2181,31784,1,40
17275,"Erik Haula",3000,C,NSH,CHI,8404090,732005,2,2,,0.2351,0.3279,1.9288,0.4767,0,0,0,0,0.0449,0.0769,0.563,0.1218,7.56,2.52,6.82,9.75,371,0.49,16.29,6,,17275,1.393,5.89,17.4,173,1959,30583,1,
35838,"Gustav Forsling",3100,D,FLA,OTT,8404050,831489,1,2,,0.1092,0.3334,1.604,1.3901,0,0,0,0,0.026,0.0423,0.4426,0.0683,7.58,2.45,6.01,8.62,372,1.35,15.27,1.7,,35838,1.131,5.58,23.7,166,2047,31436,0,
118225,"Brett Howden",2900,W,VGK,STL,8404210,920237,3,2,,0.221,0.2358,1.396,0.5102,0,0,0,0,0.0182,0.0237,0.4568,0.0419,6.1,2.1,6.35,9.02,373,0,14.23,0.3,,118225,1.558,4.98,15,185,180961,76722,1,
16742,"Radko Gudas",2900,D,ANA,BUF,8404020,554520,2,,,0.0389,0.1893,1.1946,1.894,0,0,0,0,0,0,0.2282,0,6.49,2.24,5.13,7.13,374,1.18,13.06,0.7,,16742,2.94,5.55,17.4,180,1997,30042,0,
4677112,"Samuel Helenius",2500,W,LAK,EDM,8404150,1262408,4,,,0.0656,0.0904,0.5539,0.3092,0,0,0,0,0,0,0.156,0,2.38,0.95,4.4,6.26,375,0,8.01,0,,4677112,1.863,2.55,8.2,182,2054,164943,0,40
35042,"Freddy Gaudreau",3100,W,SEA,CAR,8404070,849419,2,,,0.1569,0.1544,1.2873,1.0511,0,0,0,0,0,0,0.3113,0,5.88,1.9,5.17,7.21,376,0.52,12.5,0,,35042,0.664,4.23,16.8,1179,182467,31141,0,40
18496,"Darnell Nurse",4200,D,EDM,LAK,8404150,741410,2,2,,0.1109,0.264,1.9356,2.0201,0,0,0,0,0.0132,0.0211,0.3749,0.0343,8.99,2.14,6.04,8.46,377,2.73,16.72,2.3,,18496,1.806,6.6,20.5,177,1953,30322,1,
893763,"Will Borgen",2000,D,NYR,BOS,8403990,878229,2,,,0.0433,0.1722,0.9715,1.3983,0,0,0,0,0,0,0.2155,0,5.16,2.58,4.84,6.84,378,0.15,11.36,0,,893763,1.834,4.24,18,157,2059,83676,0,40
35939,"Jonny Brodzinski",2000,W,NYR,BOS,8403990,744965,4,,,0.1172,0.1424,1.1706,0.3808,0,0,0,0,0,0,0.2596,0,4.15,2.08,5,7.04,379,0,10.55,0,,35939,0.567,3.11,10.1,157,2059,31397,0,40
16904,"Nikita Zadorov",3600,D,BOS,NYR,8403990,741448,2,,,0.0786,0.2447,1.3291,1.5426,0,0,0,0,0,0,0.3233,0,6.7,1.86,5.19,7.32,380,1.32,13.34,0,,16904,2.808,5.73,22.4,160,2153,30682,1,40
2298776,"Will Cuylle",7600,W,NYR,BOS,8403990,1248181,1,2,,0.2411,0.2348,1.9525,0.7773,0,0,0,0,0.0258,0.0292,0.4759,0.055,7.66,1.01,6.59,9.22,381,0.83,16.1,0,,2298776,3.367,6.83,16.7,157,2059,158565,0,40
37731,"Carson Soucy",2000,D,NYR,BOS,8403990,744948,3,,,0.0503,0.1448,0.8491,1.4263,0,0,0,0,0,0,0.1951,0,4.92,2.46,4.68,6.54,382,0.07,10.91,0,,37731,1.514,3.91,17.1,157,2059,37877,0,40
2295722,"Alexis Lafreniere",7400,W,NYR,BOS,8403990,1207493,2,2,,0.254,0.2886,1.8288,0.4138,0,0,0,0,0.0285,0.0401,0.5426,0.0686,7.23,0.98,6.62,9.4,383,0.37,15.7,0,,2295722,1.23,5.57,15.6,157,2059,158562,0,40
34830,"Sam Carrick",2000,C,NYR,BOS,8403990,555803,4,,,0.085,0.1126,0.9379,0.44,0,0,0,0,0,0,0.1976,0,3.46,1.73,4.97,7.02,384,0,9.82,0,,34830,1.437,3.06,10.4,157,2059,30262,0,40
16681,"Elias Lindholm",7800,C,BOS,NYR,8403990,741408,1,1,,0.2536,0.4605,1.9769,0.8443,0,0,0,0,0.0747,0.1457,0.7141,0.2204,9.11,1.17,7.47,10.78,385,1.37,18.67,0,,16681,1.265,6.93,18,160,2153,30409,1,40
2295723,"Braden Schneider",5800,D,NYR,BOS,8403990,1248088,1,,,0.0668,0.2296,1.2863,2.0719,0,0,0,0,0,0,0.2964,0,7.49,1.29,5.31,7.44,386,1.99,14.29,0,,2295723,2.227,5.79,21.2,157,2059,158563,0,40
2298879,"Mason Lohrei",2800,D,BOS,NYR,8403990,1248178,3,2,,0.061,0.3371,1.0061,1.2564,0,0,0,0,0.0202,0.0673,0.3981,0.0875,5.92,2.11,5.51,7.99,387,0.21,12.97,0,,2298879,0.633,4.34,17.3,160,2153,158578,1,40
1286332,"Mark Kastelic",2000,W,BOS,NYR,8403990,1078261,4,,,0.1317,0.129,1.2788,0.7073,0,0,0,0,0,0,0.2607,0,4.92,2.46,5.1,7.13,388,0,11.45,0,,1286332,2.584,4.58,12.2,160,2153,92008,1,40
1283122,"Morgan Geekie",8800,W,BOS,NYR,8403990,1057175,3,1,,0.3527,0.3893,2.2555,0.442,0,0,0,0,0.1073,0.1335,0.742,0.2408,9.48,1.08,8.15,11.65,389,1.04,19.91,0,,1283122,1.558,7.27,17.2,160,2153,82840,1,40
14377,"Jonathan Quick",9600,G,NYR,BOS,8403990,380901,,,C,0,0,0,0,0.4651,23.9875,3.05,0.0542,0,0,0,0,10.4,1.08,8.6,10.87,390,1.49,21.41,0,,14377,0,8.03,,157,2059,29900,0,40
1286328,"Jonathan Aspirot",2000,D,BOS,NYR,8403990,1139863,1,,,0.034,0.1421,0.7778,1.3197,0,0,0,0,0,0,0.1761,0,4.46,2.23,4.65,6.51,391,0,10.41,0,,1286328,1.508,3.62,16.6,160,2153,82895,1,40
2575732,"Jeremy Swayman",10000,G,BOS,NYR,8403990,1057221,,,C,0,0,0,0,0.5652,22.7882,2.7799,0.0715,0,0,0,0,10.82,1.08,7.43,9.73,392,3.12,20.33,0,,2575732,0,8.72,,160,2153,161755,1,40
2301907,"Matt Rempe",2000,W,NYR,BOS,8403990,1249721,4,,,0.0695,0.0821,0.6625,0.2917,0,0,0,0,0,0,0.1516,0,2.51,1.26,4.4,6.26,393,0,8.14,0,,2301907,2.038,2.72,8.1,157,2059,158559,0,40
35894,"Tanner Jeannot",2000,W,BOS,NYR,8403990,956183,4,,,0.1404,0.1793,1.1213,0.6501,0,0,0,0,0,0,0.3197,0,4.9,2.45,5.2,7.36,394,0,11.56,0,,35894,3.023,4.84,13.4,160,2153,82999,1,40
4900811,"Gabe Perreault",4800,W,NYR,BOS,8403990,1453015,3,2,,0.1138,0.2245,1.07,0.5492,0,0,0,0,0.0145,0.0337,0.3383,0.0482,4.66,0.97,5.35,7.65,395,0,11.51,0,,4900811,0.827,3.64,13.2,157,2059,260590,0,40
18667,"David Pastrnak",10800,W,BOS,NYR,8403990,831092,1,1,,0.5732,0.6598,3.7729,0.3546,0,0,0,0,0.18,0.2077,1.233,0.3877,15.84,1.47,11.17,15.91,396,4.27,30.14,0,,18667,1.015,10.91,20.2,160,2153,30380,1,40
10162026,"Noah Laba",2000,C,NYR,BOS,8403990,1395068,3,,,0.1166,0.1608,1.0306,0.5975,0,0,0,0,0,0,0.2774,0,4.37,2.19,5.18,7.34,397,0,11,0,,10162026,1.108,3.52,12.1,157,2059,231552,0,40
14266,"Mika Zibanejad",9200,C,NYR,BOS,8403990,600082,1,1,,0.3094,0.5158,2.485,0.6689,0,0,0,0,0.1008,0.1604,0.8252,0.2612,10.56,1.15,7.98,11.44,398,2.29,20.77,0,,14266,0.96,7.68,20.6,157,2059,30240,0,40
1286007,"Matthew Robertson",2000,D,NYR,BOS,8403990,1172241,2,,,0.0332,0.1415,0.8228,1.3065,0,0,0,0,0,0,0.1747,0,4.49,2.25,4.65,6.51,399,0,10.44,0,,1286007,1.335,3.56,15.8,157,2059,91969,0,40
555781,"Henri Jokiharju",2000,D,BOS,NYR,8403990,1057138,2,,,0.0345,0.1769,0.8862,1.0023,0,0,0,0,0,0,0.2114,0,4.23,2.12,4.78,6.77,400,0,10.35,0,,555781,0.996,3.3,16.2,160,2153,82822,1,40
