PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
5273642,"Sandis Vilmanis",2800,W,FLA,STL,8405600,1395120,4,,,0.0855,0.1156,0.7477,0.2383,0,0,0,0,0,0,0.2011,0,2.86,1.02,4.92,6.97,200,0,9.16,0.1,,5273642,0.962,2.44,7.8,166,2047,231612,0,
1144519,"Kaapo Kakko",3500,W,SEA,TOR,8405640,1166551,3,2,,0.2047,0.3135,1.6483,0.269,0,0,0,0,0.0409,0.0775,0.5182,0.1184,6.39,1.83,6.74,9.69,201,0,15.02,0.7,,1144519,0.677,4.8,14.9,1179,182467,88355,1,
6209651,"Elias Nils Pettersson",2900,D,VAN,ANA,8405630,1395032,1,,,0.0279,0.1987,0.6813,1.2465,0,0,0,0,0,0,0.2266,0,4.41,1.52,4.78,6.79,202,0,10.53,0,,6209651,1.706,3.74,15.7,179,2129,231588,1,40
5296944,"Adam Klapka",2700,W,CGY,MIN,8405620,1386331,4,,,0.1167,0.1157,1.0368,0.5685,0,0,0,0,0,0,0.2324,0,4.11,1.52,5.02,7.07,203,0,10.54,0.1,,5296944,2.921,4.23,10.5,175,2134,246330,0,
37747,"Miro Heiskanen",5900,D,DAL,VGK,8405700,1057101,1,1,,0.1029,0.5544,1.766,1.7099,0,0,0,0,0.0427,0.2178,0.6573,0.2605,9.51,1.61,7.08,10.39,204,2.18,18.57,0.1,,37747,0.644,6.76,26.1,181,1954,82268,0,
909414,"Ryan Poehling",4100,C,ANA,VAN,8405630,1057134,2,,,0.204,0.3061,1.439,1.1865,0,0,0,0,0,0,0.5101,0,7.57,1.85,6.84,9.79,205,0.48,16.33,4.5,,909414,0.695,5.42,16,180,1997,87751,0,
5484027,"Shane Wright",3400,C,SEA,TOR,8405640,1362197,3,2,,0.2271,0.2817,1.4406,0.5872,0,0,0,0,0.0504,0.0664,0.5088,0.1168,6.6,1.94,6.57,9.35,206,0,15.01,3.6,,5484027,0.755,4.95,13.4,1179,182467,204739,1,
2555471,"Cole Smith",2500,W,NSH,NJD,8405520,1213994,3,,,0.107,0.1538,1.1486,0.45,0,0,0,0,0,0,0.2608,0,4.2,1.68,5.01,7.05,207,0,10.61,0.3,,2555471,2.647,4.18,15,173,1959,161679,0,
6417673,"Konsta Helenius",2900,W,BUF,LAK,8405560,1498355,3,,,0.1493,0.1881,1.284,0.4673,0,0,0,0,0,0,0.3374,0,4.98,1.72,5.21,7.36,208,0,11.65,0.1,,6417673,0.982,3.89,12,161,2004,449341,1,
4901057,"Tom Willander",2700,D,VAN,ANA,8405630,1453002,3,2,,0.055,0.3081,1.0352,1.1554,0,0,0,0,0.0173,0.0961,0.3631,0.1134,5.58,2.07,5.45,7.93,209,0,12.56,0.3,,4901057,0.693,4.16,15.8,179,2129,260611,1,
5586948,"Ryker Evans",2500,D,SEA,TOR,8405640,1321596,3,,,0.0471,0.2087,0.8147,1.1125,0,0,0,0,0,0,0.2558,0,4.59,1.84,4.93,7.07,210,0,10.9,0.1,,5586948,1.247,3.67,16.8,1179,182467,165292,1,
14422,"Ian Cole",2500,D,UTA,CAR,8405510,392959,3,,,0.022,0.1638,0.5615,2.308,0,0,0,0,0,0,0.1858,0,6.09,2.44,5.14,7.18,211,0.76,12.67,0.1,,14422,1.142,4.23,18,183,2005,30423,0,
37746,"Roope Hintz",5800,C,DAL,VGK,8405700,878170,2,1,,0.3164,0.46,2.025,0.4767,0,0,0,0,0.0861,0.164,0.7764,0.2501,9.16,1.58,7.86,11.34,212,1.02,19.22,0.5,,37746,0.832,6.78,17.3,181,1954,37812,0,
2035786,"Kirill Kaprizov",9400,W,MIN,CGY,8405620,878291,1,1,,0.6456,0.7024,3.6376,0.4447,0,0,0,0,0.2054,0.2427,1.348,0.4481,16.67,1.77,11.05,15.81,213,5.22,30.81,4.7,,2035786,0.717,11.35,21.3,178,1938,112789,1,
35894,"Tanner Jeannot",2500,W,BOS,PHI,8405550,956183,4,,,0.1507,0.1873,1.0097,0.5104,0,0,0,0,0,0,0.338,0,4.63,1.85,5.18,7.34,214,0,11.26,0.1,,35894,2.912,4.63,12.6,160,2153,82999,1,
4200507,"Cam York",4100,D,PHI,BOS,8405550,1172195,1,2,,0.0883,0.3047,1.3062,1.9076,0,0,0,0,0.0269,0.092,0.393,0.1189,7.71,1.88,6.12,8.75,215,1.37,15.54,0.2,,4200507,0.814,5.43,22.5,158,2229,163109,0,
5250016,"Arvid Soderblom",7100,G,CHI,PIT,8405480,1285231,,,C,0,0,0,0,0.3774,26.3276,3.4563,0.0344,0,0,0,0,10.52,1.48,9.41,11.63,216,0.77,22.56,3.3,,5250016,0,7.69,,170,2205,166807,0,
2296188,"Lucas Raymond",5600,W,DET,WSH,8405450,1207659,1,1,,0.3716,0.6485,2.1699,0.3822,0,0,0,0,0.1065,0.3125,1.0201,0.419,10.81,1.93,9.01,13.17,217,1.48,22.34,7,,2296188,0.682,7.93,18.5,172,2075,158681,1,
1283920,"Joel Kiviranta",2500,W,COL,MTL,8405440,1166552,4,,,0.0772,0.0885,0.6533,0.3439,0,0,0,0,0,0,0.1657,0,2.68,1.07,4.41,6.27,218,0,8.32,0.1,,1283920,1.035,2.33,8.9,176,2155,92104,0,
1283476,"Moritz Seider",5600,D,DET,WSH,8405450,1166563,1,1,,0.1337,0.6207,2.207,2.2385,0,0,0,0,0.0617,0.2624,0.7544,0.3241,11.98,2.14,7.24,10.54,219,4.48,21.25,8,,1283476,2.448,9.12,26.7,172,2075,92082,1,
415161,"Tyler Tucker",2500,D,STL,FLA,8405600,1121672,2,,,0.0467,0.132,1.0053,1.0626,0,0,0,0,0,0,0.1787,0,4.45,1.78,4.65,6.5,220,0,10.4,0.1,,415161,1.805,3.78,15.5,174,1944,75516,1,
942480,"Cale Makar",8300,D,COL,MTL,8405440,1057102,1,1,,0.2827,0.8206,2.5537,1.7635,0,0,0,0,0.1518,0.4005,1.1033,0.5523,14.22,1.71,9.17,13.45,221,4.72,25.96,1.9,,942480,0.766,9.95,26.1,176,2155,87789,0,
555946,"Alexey Toropchenko",2500,W,STL,FLA,8405600,1057223,4,,,0.0925,0.1108,0.9013,0.6784,0,0,0,0,0,0,0.2033,0,3.85,1.54,5.01,7.06,222,0,10.26,0,,555946,2.091,3.62,12,174,1944,82507,1,40
414594,"Nils Lundkvist",2600,D,DAL,VGK,8405700,1121474,2,,,0.0415,0.1619,1.0242,1.1825,0,0,0,0,0,0,0.2034,0,4.75,1.83,4.82,6.8,223,0,10.92,0.1,,414594,0.906,3.56,16.9,181,1954,75390,0,
415262,"Ryan McLeod",3900,C,BUF,LAK,8405560,1121496,2,2,,0.1795,0.4097,1.3458,0.4776,0,0,0,0,0.0257,0.0711,0.5892,0.0968,6.51,1.67,6.51,9.49,224,0,14.84,0.4,,415262,0.481,4.83,18.3,161,2004,75458,1,
1279980,"Jake Oettinger",7400,G,DAL,VGK,8405700,1057135,,,C,0,0,0,0,0.4673,24.8222,3.1604,0.0484,0,0,0,0,10.67,1.44,8.6,10.87,225,1.76,21.68,3.4,,1279980,0,8.22,,181,1954,92109,0,
4200667,"Andrei Kuzmenko",3400,W,LAK,BUF,8405560,906485,3,1,,0.2706,0.3535,1.5094,0.3188,0,0,0,0,0.0828,0.1196,0.6241,0.2024,7.04,2.07,7.22,10.35,226,0,16.28,0.7,,4200667,0.432,5.18,15.7,182,2054,192003,0,
6418302,"Berkly Catton",3300,W,SEA,TOR,8405640,1517419,2,,,0.1501,0.2023,1.2877,0.4553,0,0,0,0,0,0,0.3524,0,5.05,1.53,5.38,7.67,227,0,11.94,0.3,,6418302,0.477,3.69,12.1,1179,182467,449319,1,
1280097,"Mario Ferraro",2800,D,SJS,EDM,8405580,1057157,2,,,0.0511,0.189,1.0892,2.0228,0,0,0,0,0,0,0.2401,0,6.71,2.4,5.08,7.09,228,1.45,13.21,1.7,,1280097,1.711,5.03,21.1,184,1950,92132,0,
17138,"Corey Perry",3400,W,LAK,BUF,8405560,229391,1,1,,0.2815,0.3163,1.8353,0.3645,0,0,0,0,0.0792,0.1027,0.5978,0.1819,7.54,2.22,7.29,10.4,229,0,16.87,2.6,,17138,0.73,5.61,16.5,182,2054,31038,0,
4900339,"Zach Benson",3400,W,BUF,LAK,8405560,1453003,1,2,,0.1843,0.3409,1.5874,0.4685,0,0,0,0,0.0296,0.0703,0.5252,0.0999,6.57,1.93,6.3,9.07,230,0.04,14.63,0.6,,4900339,0.616,4.88,16,161,2004,260545,1,
31694,"Dylan Larkin",6100,C,DET,WSH,8405450,831080,1,1,,0.4034,0.5166,2.9005,0.4293,0,0,0,0,0.1248,0.202,0.92,0.3268,11.88,1.95,9.13,12.99,231,2.42,23.57,7.6,,31694,0.631,8.3,19.9,172,2075,30619,1,
555682,"Mathieu Joseph",2500,W,STL,FLA,8405600,878270,3,,,0.1076,0.1943,0.9357,0.6161,0,0,0,0,0,0,0.3019,0,4.35,1.74,5.14,7.31,232,0,10.93,0.1,,555682,1.702,3.83,12.8,174,1944,40258,1,
31736,"Jared McCann",5700,W,SEA,TOR,8405640,831091,1,1,,0.3572,0.4445,2.9993,0.4517,0,0,0,0,0.0998,0.1494,0.8017,0.2492,11.3,1.98,8.59,12.23,233,2.4,22.3,11.9,,31736,0.736,7.86,16.7,1179,182467,30702,1,
122302,"Anthony Cirelli",5200,C,TBL,WPG,8405530,878193,1,2,,0.2884,0.381,1.8435,0.6951,0,0,0,0,0.0229,0.0391,0.6694,0.062,8.51,1.64,7.55,10.85,234,0.69,18.17,1.3,,122302,0.669,6.16,18,167,2218,39720,1,
1177560,"Kirby Dach",2700,W,MTL,COL,8405440,1172185,4,,,0.1239,0.1793,1.0522,0.6402,0,0,0,0,0,0,0.3032,0,4.64,1.72,5.2,7.36,235,0,11.3,0.1,,1177560,1.212,3.76,11.1,162,2017,88648,1,
4200357,"Cole Caufield",6700,W,MTL,COL,8405440,1172196,1,1,,0.5297,0.4525,3.3441,0.3507,0,0,0,0,0.1591,0.1454,0.9822,0.3045,13.4,2,9.89,13.98,236,3.15,26.06,4.5,,4200357,0.764,9.22,17.6,162,2017,162925,1,
414868,"Andrei Svechnikov",6400,W,CAR,UTA,8405510,1121431,1,1,,0.3444,0.5552,2.4461,0.2812,0,0,0,0,0.1175,0.1995,0.8996,0.317,10.39,1.62,8.75,12.64,237,1.33,21.59,1.1,,414868,1.979,8.16,17.5,165,2181,75375,1,
415294,"Connor Dewar",2500,W,PIT,CHI,8405480,1121552,4,,,0.1644,0.1722,1.4603,0.4954,0,0,0,0,0,0,0.3366,0,5.36,2.14,5.76,8.1,238,0,12.73,0.6,,415294,2.17,4.72,13.3,159,1927,75442,1,
4200359,"Juraj Slafkovsky",5200,W,MTL,COL,8405440,1264222,2,1,,0.2882,0.413,1.8709,0.8823,0,0,0,0,0.0878,0.1201,0.7012,0.2079,9.07,1.74,7.57,10.87,239,1.23,18.76,0.5,,4200359,1.88,7.18,17.3,162,2017,204713,1,
2305756,"Ilya Solovyov",2500,D,PIT,CHI,8405480,1240396,3,,,0.0288,0.1566,0.8636,1.1348,0,0,0,0,0,0,0.1854,0,4.28,1.71,4.61,6.47,240,0,10.18,0.1,,2305756,1.249,3.42,11.9,159,1927,158628,1,
4579713,"Marco Kasper",3100,W,DET,WSH,8405450,1264486,1,2,,0.233,0.2432,1.8491,0.567,0,0,0,0,0.0372,0.0444,0.4762,0.0816,7.1,2.29,6.48,9.13,241,0.39,15.39,4.3,,4579713,2.098,5.88,15.5,172,2075,204732,1,
1145198,"Mikey Anderson",2600,D,LAK,BUF,8405560,1057213,1,,,0.0437,0.2116,0.9534,1.559,0,0,0,0,0,0,0.2553,0,5.62,2.16,5.11,7.25,242,0.33,12.16,0.3,,1145198,1.541,4.39,21.1,182,2054,88354,0,
414593,"K'Andre Miller",3200,D,CAR,UTA,8405510,1121464,2,,,0.1127,0.328,1.3175,1.1012,0,0,0,0,0,0,0.4407,0,6.52,2.04,5.9,8.52,243,0.41,14.07,0.4,,414593,1.611,5.21,20.4,165,2181,75389,1,
415537,"Paul Cotter",2500,W,NJD,NSH,8405520,1121585,4,,,0.1096,0.1063,0.7866,0.2925,0,0,0,0,0,0,0.2159,0,3.16,1.26,4.92,6.97,244,0,9.46,0.1,,415537,1.924,3.12,9.1,155,1979,75370,1,
341532,"Elias Pettersson",5600,C,VAN,ANA,8405630,1057103,1,1,,0.3326,0.5468,2.0622,1.12,0,0,0,0,0.1087,0.2254,0.8794,0.3341,11.02,1.97,8.74,12.64,245,1.97,22.21,9.4,,341532,1.202,8.13,19.4,179,2129,40137,1,
912450,"Blake Lizotte",2500,C,PIT,CHI,8405480,1164067,4,,,0.1475,0.2024,1.1911,0.424,0,0,0,0,0,0,0.3499,0,4.82,1.93,5.38,7.67,246,0,11.71,0.3,,912450,1.105,3.86,13.6,159,1927,87764,1,
1144545,"Morgan Frost",3200,C,CGY,MIN,8405620,1057136,3,2,,0.1634,0.2761,1.6935,0.535,0,0,0,0,0.0418,0.0954,0.4395,0.1372,6.34,1.98,6.17,8.76,247,0,14.24,1.1,,1144545,0.711,4.74,14.6,175,2134,83279,0,
1283916,"Jason Robertson",8400,W,DAL,VGK,8405700,1057147,2,1,,0.4922,0.5638,2.8907,0.504,0,0,0,0,0.139,0.2067,1.056,0.3457,12.99,1.55,10.02,14.33,248,2.61,25.82,0.8,,1283916,0.811,9.18,19.3,181,1954,82258,0,
2302077,"Jakub Dobes",7300,G,MTL,COL,8405440,1248811,,,C,0,0,0,0,0.4717,25.616,3.4481,0.0352,0,0,0,0,10.33,1.42,8.6,10.87,249,1.42,21.34,5.3,,2302077,0,7.86,,162,2017,158571,1,
4200013,"J.J. Moser",3200,D,TBL,WPG,8405530,1167037,1,2,,0.0944,0.3226,1.5106,1.4046,0,0,0,0,0.0157,0.0562,0.417,0.0719,7.27,2.27,6.01,8.62,250,1.04,14.96,1.7,,4200013,1.243,5.43,23.7,167,2218,165063,1,
5273644,"Uvis Balinskis",3000,D,FLA,STL,8405600,906398,2,1,,0.0785,0.324,1.4353,0.9859,0,0,0,0,0.0339,0.1319,0.4025,0.1658,6.19,2.06,5.56,8.02,251,0.43,13.31,3.5,,5273644,1.581,5.06,22.2,166,2047,263498,0,
4541612,"Matt Coronato",4300,W,CGY,MIN,8405620,1321466,1,1,,0.275,0.2942,2.2827,0.3914,0,0,0,0,0.0618,0.071,0.5692,0.1328,8.21,1.91,7.19,10.14,252,0.76,17.41,0.8,,4541612,0.465,5.8,16.9,175,2134,165045,0,
4200212,"Wyatt Johnston",6800,C,DAL,VGK,8405700,1321477,1,1,,0.3962,0.4377,2.3425,0.6326,0,0,0,0,0.1049,0.1392,0.8339,0.2441,10.57,1.55,8.83,12.54,253,1.42,21.87,0.8,,4200212,0.591,7.52,19.6,181,1954,165117,0,
2299081,"Justin Sourdif",4200,C,WSH,DET,8405450,1248635,2,2,,0.212,0.2926,1.5434,0.4453,0,0,0,0,0.0282,0.0433,0.5046,0.0715,6.46,1.54,6.55,9.34,254,0,14.84,0.4,,2299081,1.231,5.08,15.2,168,2232,158643,0,
4900811,"Gabe Perreault",2800,W,NYR,NYI,8405430,1453015,1,2,,0.1674,0.3041,1.4108,0.5678,0,0,0,0,0.0148,0.0346,0.4715,0.0494,6.11,2.18,6.31,9.08,255,0,14.19,2.8,,4900811,1.105,4.78,16,157,2059,260590,1,
2305306,"Cole Reinhardt",2500,W,VGK,DAL,8405700,1249735,4,,,0.0742,0.1158,0.7134,0.2261,0,0,0,0,0,0,0.19,0,2.69,1.08,4.43,6.28,256,0,8.36,0.1,,2305306,1.615,2.66,9.4,185,180961,158604,1,
18667,"David Pastrnak",9300,W,BOS,PHI,8405550,831092,1,1,,0.6199,0.8275,3.668,0.2882,0,0,0,0,0.1894,0.3016,1.4474,0.491,16.9,1.82,11.37,16.39,257,5.12,31.45,7.9,,18667,1.033,11.75,20.3,160,2153,30380,1,
18983,"Timo Meier",5900,W,NJD,NSH,8405520,878040,3,2,,0.3316,0.3183,3.0379,0.7036,0,0,0,0,0.0395,0.0474,0.6499,0.0869,10.86,1.84,8.18,11.46,258,2.39,21.33,3.4,,18983,1.655,7.88,16.9,155,1979,30999,1,
35895,"Joel Eriksson Ek",6000,C,MIN,CGY,8405620,878051,2,1,,0.3247,0.4236,3.0463,0.5981,0,0,0,0,0.0993,0.1309,0.7483,0.2302,11.16,1.86,8.37,11.83,259,2.49,21.87,5.4,,35895,1.703,8.25,19,178,1938,31428,1,
18726,"Josh Anderson",2500,W,MTL,COL,8405440,680908,3,,,0.1811,0.1194,1.3525,0.5847,0,0,0,0,0,0,0.3005,0,5.21,2.08,5.57,7.81,260,0,12.34,0.1,,18726,1.787,4.39,13.8,162,2017,30198,1,
2299043,"Alexander Nikishin",3500,D,CAR,UTA,8405510,1188993,3,2,,0.0891,0.2992,1.4107,0.9593,0,0,0,0,0.0316,0.1019,0.3883,0.1335,6.07,1.73,5.69,8.12,261,0.18,13.35,0.3,,2299043,1.445,4.89,15.8,165,2181,158548,1,
1280041,"Matias Maccelli",3900,W,TOR,SEA,8405640,1172295,2,1,,0.1766,0.4397,1.602,0.2788,0,0,0,0,0.0403,0.1236,0.6163,0.1639,6.75,1.73,6.55,9.53,262,0,15.13,0.8,,1280041,0.448,5.01,16.9,164,2146,92032,0,
1279789,"Bowen Byram",3400,D,BUF,LAK,8405560,1172186,2,2,,0.1045,0.3563,1.2024,1.6126,0,0,0,0,0.0224,0.0771,0.4608,0.0995,7.4,2.18,6.02,8.65,263,1.16,15.11,0.6,,1279789,1.081,5.46,23.1,161,2004,92118,1,
18486,"Trevor van Riemsdyk",2500,D,WSH,DET,8405450,824086,2,,,0.029,0.231,0.8521,1.7463,0,0,0,0,0,0,0.26,0,5.79,2.32,5.11,7.25,264,0.5,12.33,0.3,,18486,0.409,3.9,18.9,168,2232,30796,0,
415407,"Oskar Back",2500,W,DAL,VGK,8405700,1121531,4,,,0.0634,0.1303,0.5362,0.4801,0,0,0,0,0,0,0.1937,0,2.81,1.12,4.42,6.28,265,0,8.47,0.1,,415407,0.474,2.15,11.8,181,1954,75523,0,
414769,"Jesperi Kotkaniemi",2500,W,CAR,UTA,8405510,1121432,4,,,0.1193,0.2101,1.0429,0.3358,0,0,0,0,0,0,0.3294,0,4.24,1.7,5.32,7.62,266,0,11.05,0.1,,414769,0.929,3.4,10.8,165,2181,75403,1,
414554,"Noah Dobson",5000,D,MTL,COL,8405440,1121443,1,2,,0.1055,0.387,1.7533,2.3315,0,0,0,0,0.0254,0.0988,0.4925,0.1242,9.9,1.98,6.64,9.47,267,3.02,18.4,2.1,,414554,0.909,6.78,22.2,162,2017,75356,1,
415196,"Martin Pospisil",2800,W,CGY,MIN,8405620,1121575,2,,,0.0971,0.203,1.4179,0.3308,0,0,0,0,0,0,0.3001,0,4.6,1.64,5.44,7.71,268,0,11.56,0.5,,415196,3.152,4.72,13,175,2134,75454,0,
10162026,"Noah Laba",2600,C,NYR,NYI,8405430,1395068,3,2,,0.1578,0.2561,1.2878,0.6347,0,0,0,0,0.0147,0.0316,0.4139,0.0463,5.69,2.19,5.6,8.03,269,0,12.86,2.2,,10162026,1.495,4.66,15.4,157,2059,231552,1,
37679,"Timothy Liljegren",3000,D,SJS,EDM,8405580,1057115,2,,,0.0451,0.1886,0.8328,1.9548,0,0,0,0,0,0,0.2337,0,6.1,2.03,5.01,7.03,270,0.91,12.51,0.1,,37679,1.241,4.43,20.1,184,1950,37905,0,
414867,"Jack Drury",3000,C,COL,MTL,8405440,1121498,3,,,0.1263,0.1973,1.2983,0.776,0,0,0,0,0,0,0.3236,0,5.37,1.79,5.25,7.4,271,0,12.09,0.9,,414867,0.634,3.94,15.1,176,2155,75374,0,
35813,"MacKenzie Weegar",5400,D,CGY,MIN,8405620,745370,1,1,,0.1228,0.3773,2.3063,1.9876,0,0,0,0,0.0304,0.1217,0.5001,0.1521,10.31,1.91,6.73,9.51,272,3.34,18.92,2.8,,35813,2.322,7.78,23,175,2134,30010,0,
4783915,"Mackie Samoskevich",2700,W,FLA,STL,8405600,1321478,2,2,,0.1827,0.282,1.8601,0.4133,0,0,0,0,0.0285,0.063,0.4647,0.0915,6.62,2.45,6.16,8.74,273,0.24,14.5,4.3,,4783915,1.842,5.46,14.4,166,2047,165068,0,
4579471,"Josh Doan",4900,W,BUF,LAK,8405560,1321599,3,1,,0.2926,0.3582,2.0715,0.4115,0,0,0,0,0.1019,0.1202,0.6508,0.2221,8.36,1.71,7.38,10.48,274,0.71,17.81,0.3,,4579471,0.902,6.23,16.1,161,2004,165059,1,
14266,"Mika Zibanejad",7000,C,NYR,NYI,8405430,600082,1,1,,0.4325,0.5594,2.5944,0.5971,0,0,0,0,0.1267,0.1915,0.9919,0.3182,11.95,1.71,9.3,13.39,275,2.32,23.85,4.4,,14266,0.998,8.68,20.5,157,2059,30240,1,
1278992,"Kyle MacLean",2500,W,NYI,NYR,8405430,1139989,4,,,0.0955,0.144,0.9042,0.3758,0,0,0,0,0,0,0.2395,0,3.55,1.42,4.96,7.01,276,0,9.9,0.1,,1278992,1.484,3.17,10.5,156,2135,83306,0,
37649,"Travis Sanheim",3600,D,PHI,BOS,8405550,831082,1,,,0.0739,0.2713,1.1486,1.8338,0,0,0,0,0,0,0.3452,0,7.06,1.96,5.34,7.63,277,1.53,13.9,0.3,,37649,0.927,4.97,21.5,158,2229,30397,0,
2561365,"Ryan Shea",2900,D,PIT,CHI,8405480,878272,3,,,0.0421,0.196,0.823,1.0842,0,0,0,0,0,0,0.2381,0,4.44,1.53,4.74,6.74,278,0,10.51,0.1,,2561365,0.872,3.38,17.6,159,1927,161705,1,
4904834,"Lenni Hameenaho",2600,W,NJD,NSH,8405520,1432347,3,,,0.1651,0.1824,1.2571,0.4771,0,0,0,0,0,0,0.3475,0,5.06,1.95,5.7,8.05,279,0,12.36,0.1,,4904834,0.95,3.93,11.8,155,1979,261322,1,
18978,"Mikko Rantanen",7400,W,DAL,VGK,8405700,878041,1,1,,0.4032,0.6318,2.2671,0.5474,0,0,0,0,0.1165,0.2268,1.035,0.3433,11.4,1.54,9.21,13.32,280,1.86,23.19,0.1,,18978,0.679,8.27,19.6,181,1954,30679,0,
555945,"Niko Mikkola",2500,D,FLA,STL,8405600,878283,2,,,0.0536,0.1848,1.1144,1.3409,0,0,0,0,0,0,0.2384,0,5.4,2.16,4.88,6.87,281,0.34,11.65,0.3,,555945,2.068,4.55,21.8,166,2047,82506,0,
37902,"Nick DeSimone",2500,D,UTA,CAR,8405510,977030,3,,,0.0302,0.1333,0.6727,1.0791,0,0,0,0,0,0,0.1635,0,3.78,1.51,4.55,6.42,282,0,9.6,0.1,,37902,0.75,2.84,13,183,2005,38122,0,
2554944,"Drew O'Connor",3400,W,VAN,ANA,8405630,1213469,3,,,0.1774,0.1999,1.4797,0.48,0,0,0,0,0,0,0.3773,0,5.62,1.65,5.76,8.1,283,0,12.99,0.4,,2554944,0.837,4.24,13.4,179,2129,161685,1,
555384,"Jeremy Lauzon",2900,D,VGK,DAL,8405700,878173,1,,,0.0472,0.1529,1.2022,1.5831,0,0,0,0,0,0,0.2001,0,5.78,1.99,4.86,6.72,284,0.75,12,0.1,,555384,4.719,6.04,19.6,185,180961,37816,1,
38059,"Kyle Capobianco",2500,D,DAL,VGK,8405700,878184,3,,,0.0213,0.1171,0.4788,0.9574,0,0,0,0,0,0,0.1384,0,3.12,1.25,4.47,6.34,285,0,8.84,0.1,,38059,0.683,2.37,12,181,1954,38518,0,
1286007,"Matthew Robertson",2800,D,NYR,NYI,8405430,1172241,2,,,0.0577,0.1888,1.1766,1.5385,0,0,0,0,0,0,0.2465,0,5.93,2.12,4.97,6.96,286,0.78,12.29,0.1,,1286007,1.799,4.72,20.6,157,2059,91969,1,
17960,"John Gibson",7900,G,DET,WSH,8405450,607585,,,C,0,0,0,0,0.5455,23.7293,3.1219,0.0509,0,0,0,0,10.26,1.3,8.6,10.87,287,1.35,21.27,3.3,,17960,0,8.14,,172,2075,30647,1,
31681,"Joel Edmundson",2500,D,LAK,BUF,8405560,607596,2,,,0.0488,0.1897,1.1134,1.4,0,0,0,0,0,0,0.2385,0,5.5,2.2,4.88,6.87,288,0.44,11.75,0.6,,31681,1.351,4.24,18.1,182,2054,30448,0,
415003,"Declan Chisholm",2500,D,WSH,DET,8405450,1121620,3,,,0.0345,0.1556,0.8727,1.112,0,0,0,0,0,0,0.1901,0,4.3,1.72,4.61,6.47,289,0,10.2,0.1,,415003,0.679,3.15,15.7,168,2232,75451,0,
415472,"Kevin Bahl",3000,D,CGY,MIN,8405620,1121510,2,,,0.0479,0.1968,1.0748,1.5228,0,0,0,0,0,0,0.2447,0,5.69,1.9,4.97,6.96,290,0.54,12.05,0.1,,415472,1.673,4.51,21.5,175,2134,75465,0,
4200617,"Nick Perbix",2700,D,NSH,NJD,8405520,1057886,2,,,0.0539,0.2089,1.0247,1.4893,0,0,0,0,0,0,0.2628,0,5.67,2.1,5.06,7.2,291,0.43,12.15,0.1,,4200617,0.851,4.1,19.5,173,1959,246147,0,
4721423,"Simon Nemec",3000,D,NJD,NSH,8405520,1264202,3,2,,0.098,0.2908,1.4033,1.5008,0,0,0,0,0.0222,0.0676,0.3888,0.0898,7.09,2.36,5.86,8.3,292,1.02,14.59,6,,4721423,0.522,4.96,18.6,155,1979,204716,1,
10183786,"Dominic James",2700,C,TBL,WPG,8405530,1363785,2,2,,0.1294,0.214,1.1815,0.3523,0,0,0,0,0.0154,0.0284,0.3434,0.0438,4.59,1.7,5.37,7.66,293,0,11.46,0.2,,10183786,1.37,3.87,12.6,167,2218,231534,1,
555387,"Urho Vaakanainen",2500,D,NYR,NYI,8405430,1057116,3,,,0.0216,0.1601,0.7481,0.9147,0,0,0,0,0,0,0.1817,0,3.67,1.47,4.7,6.69,294,0,9.69,0.1,,555387,0.632,2.75,13.8,157,2059,82494,1,
414733,"Mattias Samuelsson",3800,D,BUF,LAK,8405560,1121488,1,,,0.0851,0.3238,1.3403,2.2307,0,0,0,0,0,0,0.4089,0,8.47,2.23,6.12,8.75,295,2.13,16.3,2.2,,414733,1.989,6.37,22.7,161,2004,75382,1,
4900970,"Dalibor Dvorsky",2700,C,STL,FLA,8405600,1364159,3,1,,0.1893,0.261,1.4713,0.4187,0,0,0,0,0.0483,0.0831,0.4503,0.1314,5.93,2.2,6.08,8.68,296,0,13.71,4.8,,4900970,1.421,4.85,15.3,174,1944,260559,1,
2299210,"Wyatt Kaiser",2500,D,CHI,PIT,8405480,1248505,2,,,0.0636,0.1783,1.1557,1.6191,0,0,0,0,0,0,0.2419,0,6.05,2.42,4.97,6.96,297,0.9,12.41,0.3,,2299210,1.013,4.38,20.6,170,2205,158657,0,
36284,"Alexandre Carrier",3000,D,MTL,COL,8405440,878262,2,,,0.0432,0.2377,0.824,2.2765,0,0,0,0,0,0,0.2809,0,6.99,2.33,5.19,7.35,298,1.61,13.63,0.6,,36284,0.892,4.76,19,162,2017,83002,1,
36302,"Alex Tuch",6100,W,BUF,LAK,8405560,831083,1,2,,0.3181,0.4365,2.1286,1.2233,0,0,0,0,0.036,0.0699,0.7546,0.1059,10.52,1.72,7.72,11.01,299,2.52,20.4,2.3,,36302,0.996,7.56,18.4,161,2004,31880,1,
