PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
3491547,"Ty Chandler",4500,RB,MIN,GBP,147590,,0,0,0,0,0,6.47,25.79,0.24,1.77,1.3,9.49,0.06,6.6,1.47,12.68,0.17,0.08%,MAIN,1059576,66161,286,3491547,6.57,5.92,35.28,0.3,25.79,0.24,35.28,0.3,0,2.68,14.59,0.64,
3492222,"Jordan Mason",5200,RB,MIN,GBP,147590,,0,0,0,0,0,15,65.39,0.56,1.77,1.33,7.99,0.06,12.73,2.45,39.48,9.04,8.89%,MAIN,1116001,66046,287,3492222,12.67,12,73.38,0.62,65.39,0.56,73.38,0.62,0,6.35,23.21,8.04,
4716029,"Zavier Scott",4000,RB,MIN,GBP,147590,,0,0,0,0,0,0.98,4.62,0.04,0.58,0.4,2.85,0.02,1.5,0.38,0.76,0,0.00%,MAIN,1067309,45993,288,4716029,1.49,1.29,7.47,0.06,4.62,0.04,7.47,0.06,0,0,4.13,0.02,
35471,"C.J. Ham",4000,RB,MIN,GBP,147590,,0,0,0,0,0,0.19,0.66,0.01,0.05,0.04,0.24,0,0.19,0.05,,0,0.00%,MAIN,915397,25869,289,35471,0.18,0.16,0.9,0.01,0.66,0.01,0.9,0.01,0,0,0.38,,
1844306,"Justin Jefferson",5800,WR,MIN,GBP,147590,,0,0,0,0,0,0.02,0.04,0,8.58,5.59,64.91,0.46,15.27,2.63,42.8,14.43,17.78%,MAIN,1069535,64507,290,1844306,15.24,12.44,64.95,0.46,0.04,0,64.95,0.46,0,7.88,27.3,14.26,
3491545,"Jalen Nailor",3300,WR,MIN,GBP,147590,,0,0,0,0,0,0.09,0.15,0.02,3.23,1.9,24.17,0.15,5.37,1.63,18.22,0.53,0.33%,MAIN,1126817,50284,291,3491545,5.36,4.41,24.32,0.17,0.15,0.02,24.32,0.17,0,0.7,13.21,1.42,
4687982,"Jordan Addison",4800,WR,MIN,GBP,147590,,0,0,0,0,0,0,0,0,5.41,3.45,40.42,0.26,9.12,1.9,22.72,1.18,1.57%,MAIN,1214250,122160,292,4687982,9.1,7.37,40.42,0.26,0,0,40.42,0.26,0,3.76,17.36,3.46,
6228286,"Jeshaun Jones",3000,WR,MIN,GBP,147590,,0,0,0,0,0,0,0,0,0.46,0.26,2.93,0.02,0.67,0.22,0.88,0.01,0.00%,MAIN,1106382,68734,293,6228286,0.67,0.54,2.93,0.02,0,0,2.93,0.02,0,0,1.34,0,
8223294,"Tai Felton",3000,WR,MIN,GBP,147590,,0,0,0,0,0,0,0,0,0.7,0.42,3.67,0.03,0.96,0.32,1.56,0.01,0.00%,MAIN,1287587,170295,294,8223294,0.96,0.75,3.67,0.03,0,0,3.67,0.03,0,0,1.92,0,
982372,"Josh Oliver",3100,TE,MIN,GBP,147590,,0,0,0,0,0,0,0,0,4.23,2.75,25.88,0.24,6.76,2.18,22.38,1.12,0.77%,MAIN,881779,42285,295,982372,6.74,5.36,25.88,0.24,0,0,25.88,0.24,0,2.32,15.39,3.98,
8274772,"Ben Yurosek",2500,TE,MIN,GBP,147590,,0,0,0,0,0,0,0,0,1.92,1.16,9.08,0.11,2.72,1.09,9.06,0.06,0.02%,MAIN,1216808,132164,296,8274772,2.71,2.13,9.08,0.11,0,0,9.08,0.11,0,0,7.48,0.44,
4687976,"Ben Sims",2500,TE,MIN,GBP,147590,,0,0,0,0,0,0,0,0,0.65,0.43,3.42,0.04,1.01,0.4,2.62,0.01,0.00%,MAIN,1129452,59493,297,4687976,1.01,0.79,3.42,0.04,0,0,3.42,0.04,0,0,2.02,0.02,
6228290,"Will Reichard",,K,MIN,GBP,147590,,0,0,0,0,0,0,0,0,0,0,0,0,9.83,21,,0,0.00%,MAIN,1160352,92332,298,6228290,9.83,9.83,0,0,0,0,0,0,8.38,4.32,16.91,,
18425,"Green Bay Packers",2900,DST,GBP,MIN,147590,,0,0,0,0,0,0,0,0,0,0,0,0,5.52,1.9,40.52,1.11,0.55%,MAIN,335,8474,299,18425,5.52,5.52,0,0,0,0,0,0,0,1.45,10.52,5.2,
6228327,"Drake Maye",7100,QB,NEP,MIA,147575,,30.12,20.64,245.28,2.15,0.6,5.38,18.77,0.33,0,0,0,0,22.17,3.12,56.34,6.81,8.56%,MAIN,1286803,167238,300,6228327,22.13,22.13,264.05,2.48,264.05,2.48,18.77,0.33,0,14.03,32.35,9.1,
2861810,"Rhamondre Stevenson",5600,RB,NEP,MIA,147575,,0,0,0,0,0,10.32,45.95,0.38,2.96,2.34,18.41,0.14,11.89,2.12,27.1,1.9,1.58%,MAIN,1174682,93719,301,2861810,11.83,10.66,64.36,0.52,45.95,0.38,64.36,0.52,0,6.04,20.82,2.72,
8223312,"TreVeyon Henderson",6100,RB,NEP,MIA,147575,,0,0,0,0,0,13.22,62.33,0.49,2.92,2.33,17.62,0.13,14.26,2.34,40.32,6.58,9.45%,MAIN,1287837,169972,302,8223312,14.18,13.01,79.95,0.62,62.33,0.49,79.95,0.62,0,8.13,23.71,6.66,
1247803,"D'Ernest Johnson",4600,RB,NEP,MIA,147575,,0,0,0,0,0,0.73,3.11,0.03,0.2,0.15,1.44,0.01,0.84,0.18,0.12,0,0.00%,MAIN,839043,88158,303,1247803,0.85,0.77,4.55,0.04,3.11,0.03,4.55,0.04,0,0,1.68,0,
21625,"Stefon Diggs",6300,WR,NEP,MIA,147575,,0,0,0,0,0,0,0,0,5.98,4.11,53.22,0.5,12.71,2.02,33.88,6.99,5.01%,MAIN,694041,8606,304,21625,12.7,10.64,53.22,0.5,0,0,53.22,0.5,0,5.82,22.81,9.58,
4688005,"Kayshon Boutte",4800,WR,NEP,MIA,147575,,0,0,0,0,0,0,0,0,3.46,2.36,30.86,0.29,7.19,1.5,16,1.05,0.80%,MAIN,1213362,145436,305,4688005,7.18,6,30.86,0.29,0,0,30.86,0.29,0,2.49,15.66,1.96,
4688003,"Demario Douglas",3800,WR,NEP,MIA,147575,,0,0,0,0,0,0.03,0.13,0,1.72,1.2,14.13,0.14,3.46,0.91,8.06,0.26,0.06%,MAIN,1175693,142312,306,4688003,3.45,2.85,14.26,0.14,0.13,0,14.26,0.14,0,0,9.52,0.22,
8223311,"Kyle Williams",4300,WR,NEP,MIA,147575,,0,0,0,0,0,0,0,0,3.03,1.7,25.02,0.26,5.77,1.34,14.98,0.82,0.30%,MAIN,1227157,145222,307,8223311,5.76,4.91,25.02,0.26,0,0,25.02,0.26,0,1.28,14.64,1.86,
8250990,"Efton Chism",3300,WR,NEP,MIA,147575,,0,0,0,0,0,0,0,0,2.04,1.32,16.62,0.17,4,1.21,13.88,0.5,0.12%,MAIN,1216288,174267,308,8250990,3.99,3.33,16.62,0.17,0,0,16.62,0.17,0,0,11,0.64,
35576,"Austin Hooper",2500,TE,NEP,MIA,147575,,0,0,0,0,0,0,0,0,2.21,1.56,17.69,0.13,4.1,1.64,16.66,0.44,0.17%,MAIN,739424,26421,309,35576,4.08,3.3,17.69,0.13,0,0,17.69,0.13,0,0.04,10.94,1.5,
35634,"Hunter Henry",4500,TE,NEP,MIA,147575,,0,0,0,0,0,0,0,0,5.62,3.84,46.82,0.36,10.78,2.4,35.94,6.16,6.69%,MAIN,744425,26343,310,35634,10.74,8.82,46.82,0.36,0,0,46.82,0.36,0,4.55,20.21,12.86,
8228810,"Andres Borregales",,K,NEP,MIA,147575,,0,0,0,0,0,0,0,0,0,0,0,0,8.84,21,,0,0.00%,MAIN,1286810,,311,8228810,8.84,8.84,0,0,0,0,0,0,7.96,4.08,15.22,,
18430,"Miami Dolphins",2200,DST,MIA,NEP,147575,,0,0,0,0,0,0,0,0,0,0,0,0,4.44,2.02,32.18,1.18,1.24%,MAIN,345,8479,312,18430,4.44,4.44,0,0,0,0,0,0,0,-0.27,10.39,3.78,
8223333,"Tyler Shough",5300,QB,NOS,ATL,147585,,32.43,19.68,216.78,1.19,0.52,5.48,14.62,0.19,0,0,0,0,15.74,2.97,46.72,5.14,3.64%,MAIN,1110306,63768,313,8223333,15.69,15.69,231.4,1.38,231.4,1.38,14.62,0.19,0,9.63,24.07,4.9,
4916613,"Evan Hull",4500,RB,NOS,ATL,147585,,0,0,0,0,0,3.44,11.14,0.11,0.92,0.62,5.03,0.03,3.07,0.68,1.88,0.02,0.01%,MAIN,1173266,139141,314,4916613,3.06,2.75,16.17,0.14,11.14,0.11,16.17,0.14,0,0.44,8.44,0.04,
6227937,"Audric Estime",5000,RB,NOS,ATL,147585,,0,0,0,0,0,11.83,46.73,0.37,3.55,2.58,20.57,0.1,12.15,2.43,36.86,4.15,5.05%,MAIN,1321291,169315,315,6227937,12.1,10.81,67.3,0.47,46.73,0.37,67.3,0.47,0,6.2,21.38,4.64,
328494,"Nyheim Hines",4000,RB,NOS,ATL,147585,,0,0,0,0,0,0.16,0.54,0.01,0.23,0.16,1.35,0.01,0.47,0.12,0.16,0,0.00%,MAIN,880146,40299,316,328494,0.47,0.39,1.89,0.02,0.54,0.01,1.89,0.02,0,0,0.94,0,
3503700,"Kevin Austin",3400,WR,NOS,ATL,147585,,0,0,0,0,0,0,0,0,6.47,3.73,46.26,0.33,10.44,3.07,44.58,10.7,13.49%,MAIN,1130526,91527,317,3503700,10.41,8.54,46.26,0.33,0,0,46.26,0.33,0,4.58,20.22,7.66,
329006,"Dante Pettis",3100,WR,NOS,ATL,147585,,0,0,0,0,0,0,0,0,4.92,2.79,32.34,0.25,7.56,2.44,30.66,2.65,2.27%,MAIN,837820,76859,318,329006,7.55,6.15,32.34,0.25,0,0,32.34,0.25,0,2.65,15.98,2.86,
4688161,"Ronnie Bell",3000,WR,NOS,ATL,147585,,0,0,0,0,0,0,0,0,2.71,1.47,17.4,0.14,4.04,1.35,11.96,0.4,0.15%,MAIN,1130213,55028,319,4688161,4.04,3.3,17.4,0.14,0,0,17.4,0.14,0,0.04,11.11,0.42,
3491512,"Samori Toure",3000,WR,NOS,ATL,147585,,0,0,0,0,0,0,0,0,1.04,0.55,6.54,0.05,1.5,0.5,1.64,0.04,0.01%,MAIN,920560,52903,320,3491512,1.5,1.22,6.54,0.05,0,0,6.54,0.05,0,0,3,0,
36873,"Taysom Hill",2700,TE,NOS,ATL,147585,,0,0,0,0,0,3.55,12.58,0.12,1.92,1.35,12.34,0.04,4.76,1.76,22,0.6,0.26%,MAIN,503184,33707,321,36873,4.72,4.04,24.92,0.16,12.58,0.12,24.92,0.16,0,1.32,11.44,2.76,
1844771,"Juwan Johnson",4200,TE,NOS,ATL,147585,,0,0,0,0,0,0,0,0,8.27,5.98,61.06,0.18,13.42,3.2,51.1,13.79,13.67%,MAIN,884609,51690,322,1844771,13.36,10.37,61.06,0.18,0,0,61.06,0.18,0,6.98,22.08,16.12,
6227868,"Treyton Welch",2500,TE,NOS,ATL,147585,,0,0,0,0,0,0,0,0,0.42,0.27,2.68,0.01,0.6,0.24,0.74,0.01,0.00%,MAIN,1172752,137333,323,6227868,0.6,0.46,2.68,0.01,0,0,2.68,0.01,0,0,1.2,0,
8228833,"Moliki Matavao",2500,TE,NOS,ATL,147585,,0,0,0,0,0,0,0,0,1.99,1.29,11.82,0.04,2.7,1.08,7.92,0.12,0.04%,MAIN,1286173,170582,324,8228833,2.7,2.05,11.82,0.04,0,0,11.82,0.04,0,0,6.9,0.38,
6045154,"Charlie Smyth",,K,NOS,ATL,147585,,0,0,0,0,0,0,0,0,0,0,0,0,7.89,21,,0,0.00%,MAIN,1506548,342785,325,6045154,7.89,7.89,0,0,0,0,0,0,6.93,2.98,13.83,,
18416,"Atlanta Falcons",2800,DST,ATL,NOS,147585,,0,0,0,0,0,0,0,0,0,0,0,0,7.9,2.82,43.62,7.98,11.03%,MAIN,323,8464,326,18416,7.9,7.9,0,0,0,0,0,0,0,2.38,15.22,7.48,
8217369,"Jaxson Dart",5700,QB,NYG,DAL,147589,,30.02,18.82,206.94,1.32,0.5,7.68,36.66,0.36,0,0,0,0,19.06,3.34,57.82,7.63,8.32%,MAIN,1286260,170695,327,8217369,18.98,18.98,243.6,1.68,243.6,1.68,36.66,0.36,0,12.08,28.13,10.06,
982203,"Devin Singletary",5000,RB,NYG,DAL,147589,,0,0,0,0,0,7.15,35.34,0.28,2.32,1.68,12.19,0.05,8.4,1.68,17.74,0.49,0.38%,MAIN,916466,48886,328,982203,8.37,7.53,47.53,0.33,35.34,0.28,47.53,0.33,0,3.89,16.13,1.26,
4688060,"Eric Gray",4000,RB,NYG,DAL,147589,,0,0,0,0,0,0.77,2.33,0.03,0.64,0.45,3.51,0.01,1.27,0.32,0.24,0,0.00%,MAIN,1161798,146342,329,4688060,1.27,1.04,5.84,0.04,2.33,0.03,5.84,0.04,0,0,2.54,0,
6228388,"Tyrone Tracy",5500,RB,NYG,DAL,147589,,0,0,0,0,0,12.54,61.27,0.46,3.41,2.35,18.44,0.07,13.67,2.49,41.3,7.96,10.44%,MAIN,1109708,51230,330,6228388,13.63,12.45,79.71,0.53,61.27,0.46,79.71,0.53,0,7.6,23.58,6.2,
982456,"Darius Slayton",4100,WR,NYG,DAL,147589,,0,0,0,0,0,0,0,0,6.48,3.84,53.27,0.28,11.08,2.7,41.1,10,9.26%,MAIN,880557,61662,331,982456,11.05,9.13,53.27,0.28,0,0,53.27,0.28,0,5.03,20.49,9.48,
1055342,"Gunner Olszewski",3000,WR,NYG,DAL,147589,,0,0,0,0,0,0,0,0,2.49,1.54,18.29,0.11,4.02,1.34,10.94,0.38,0.15%,MAIN,1168410,88165,332,1055342,4.01,3.24,18.29,0.11,0,0,18.29,0.11,0,0.06,10.54,0.28,
1844332,"Isaiah Hodgins",3100,WR,NYG,DAL,147589,,0,0,0,0,0,0,0,0,5.73,3.81,37.52,0.24,9.05,2.92,42.82,5,5.08%,MAIN,975387,41270,333,1844332,9.03,7.12,37.52,0.24,0,0,37.52,0.24,0,3.95,16.51,4.56,
8262387,"Dalen Cambre",3000,WR,NYG,DAL,147589,,0,0,0,0,0,0.07,0.31,0.02,1.41,0.81,10.32,0.06,2.35,0.78,5.84,0.1,0.02%,MAIN,1180329,142157,334,8262387,2.35,1.94,10.63,0.08,0.31,0.02,10.63,0.08,0,0,4.7,0.02,
4716332,"Xavier Gipson",3000,WR,NYG,DAL,147589,,0,0,0,0,0,0,0,0,1.51,0.87,9.08,0.06,2.13,0.71,3.52,0.04,0.01%,MAIN,1177970,141693,335,4716332,2.13,1.69,9.08,0.06,0,0,9.08,0.06,0,0,5.86,0.02,
21635,"Chris Manhertz",2500,TE,NYG,DAL,147589,,0,0,0,0,0,0,0,0,0.88,0.57,5.51,0.06,1.48,0.59,5.66,0.12,0.04%,MAIN,563293,8360,336,21635,1.47,1.18,5.51,0.06,0,0,5.51,0.06,0,0,2.96,0.24,
3491834,"Daniel Bellinger",2900,TE,NYG,DAL,147589,,0,0,0,0,0,0,0,0,3.53,2.62,24.63,0.26,6.64,2.29,29.64,2.43,2.77%,MAIN,1122035,64036,337,3491834,6.62,5.31,24.63,0.26,0,0,24.63,0.26,0,2.07,15.4,6.14,
3515547,"Tanner Conner",2500,TE,NYG,DAL,147589,,0,0,0,0,0,0,0,0,1.61,0.93,8.82,0.12,2.52,1.01,8.5,0.11,0.04%,MAIN,946261,47353,338,3515547,2.52,2.05,8.82,0.12,0,0,8.82,0.12,0,0,5.04,0.3,
8268704,"Ben Sauls",,K,NYG,DAL,147589,,0,0,0,0,0,0,0,0,0,0,0,0,8,21,,0,0.00%,MAIN,1229835,138036,339,8268704,8,8,0,0,0,0,0,0,7.1,3.3,14.03,,
18422,"Dallas Cowboys",3300,DST,DAL,NYG,147589,,0,0,0,0,0,0,0,0,0,0,0,0,6.53,1.98,31.84,1.89,1.83%,MAIN,331,8471,340,18422,6.53,6.53,0,0,0,0,0,0,0,1.62,13.46,5.12,
8251067,"Brady Cook",4300,QB,NYJ,BUF,147581,,30.28,17.85,152.67,0.6,1.19,3.83,12.28,0.13,0,0,0,0,9.31,2.17,18.84,0.08,0.07%,MAIN,1213386,137047,341,8251067,9.27,9.27,164.95,0.73,164.95,0.73,12.28,0.13,0,4.83,16,0.3,
2861632,"Khalil Herbert",4200,RB,NYJ,BUF,147581,,0,0,0,0,0,10.94,44.23,0.31,1.78,1.28,6.82,0.04,8.48,2.02,25.94,0.8,1.25%,MAIN,935104,68220,342,2861632,8.43,7.79,51.05,0.35,44.23,0.31,51.05,0.35,0,4.2,16.92,2.58,
2861721,"Kene Nwangwu",4000,RB,NYJ,BUF,147581,,0,0,0,0,0,9.79,30.1,0.28,2.25,1.52,9.32,0.05,7.39,1.85,17.54,0.59,1.08%,MAIN,946748,63194,343,2861721,7.34,6.58,39.42,0.33,30.1,0.28,39.42,0.33,0,2.9,17.06,1.48,
3515520,"Raheem Blackshear",,RB,NYJ,BUF,147581,,0,0,0,0,0,0.63,2.1,0.02,0.31,0.22,1.52,0.01,0.76,21,0.24,0,0.00%,MAIN,1068724,49127,344,3515520,0.76,0.65,3.62,0.03,2.1,0.02,3.62,0.03,0,0,1.52,0,
1844805,"Tyler Johnson",3000,WR,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,0.77,0.5,4.56,0.02,1.07,0.36,1.1,0,0.00%,MAIN,911236,44259,345,1844805,1.07,0.82,4.56,0.02,0,0,4.56,0.02,0,0,2.14,0,
6227963,"Isaiah Williams",3200,WR,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,5.02,3.47,24.49,0.1,6.51,2.03,21.48,0.2,0.85%,MAIN,1176432,92715,346,6227963,6.49,4.75,24.49,0.1,0,0,24.49,0.1,0,2.43,12.6,0.98,
6228064,"Adonai Mitchell",4200,WR,NYJ,BUF,147581,,0,0,0,0,0,0.23,0.35,0,7.87,3.97,46.45,0.15,9.74,2.32,35.32,2,2.28%,MAIN,1285908,169473,347,6228064,9.72,7.73,46.8,0.15,0.35,0,46.8,0.15,0,4.52,17.86,7.64,
8228888,"Arian Smith",3000,WR,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,0.9,0.51,4.09,0.02,1.04,0.35,0.64,0,0.00%,MAIN,1218653,141401,348,8228888,1.04,0.78,4.09,0.02,0,0,4.09,0.02,0,0,2.08,0,
3491692,"John Metchie",3700,WR,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,5.22,3.21,26.72,0.1,6.48,1.75,16.34,0.18,0.33%,MAIN,1160348,144836,349,3491692,6.46,4.85,26.72,0.1,0,0,26.72,0.1,0,2.48,12.46,0.96,
3491659,"Jeremy Ruckert",2500,TE,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,3.26,2.21,14.83,0.06,4.03,1.61,11.02,0.13,0.08%,MAIN,1122596,47317,350,3491659,4.02,2.91,14.83,0.06,0,0,14.83,0.06,0,0.39,9.17,0.6,
3492135,"Stone Smartt",2500,TE,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,2.9,1.91,17.03,0.05,3.9,1.56,9.96,0.13,0.05%,MAIN,1056865,65061,351,3492135,3.88,2.92,17.03,0.05,0,0,17.03,0.05,0,0.1,9.42,0.58,
11555,"Nick Folk",,K,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,0,0,0,0,6.16,21,,0,0.00%,MAIN,213781,2952,352,11555,6.16,6.16,0,0,0,0,0,0,5.5,1.55,11.83,,
18417,"Buffalo Bills",3500,DST,BUF,NYJ,147581,,0,0,0,0,0,0,0,0,0,0,0,0,9.87,2.82,52.46,7.14,7.57%,MAIN,324,8466,353,18417,9.87,9.87,0,0,0,0,0,0,0,4.9,16.21,10.94,
4688108,"Tanner McKee",4500,QB,PHI,WAS,147578,,32.9,21.06,236.83,1.35,0.59,4.2,9.18,0.15,0,0,0,0,16.53,3.67,58.26,6.16,7.00%,MAIN,1123521,42630,354,4688108,16.48,16.48,246.01,1.5,246.01,1.5,9.18,0.15,0,10.05,25.03,5.98,
1844274,"AJ Dillon",4000,RB,PHI,WAS,147578,,0,0,0,0,0,2.06,9.99,0.06,0.79,0.58,5.25,0.02,2.58,0.65,2.74,0.02,0.00%,MAIN,1060545,49915,355,1844274,2.57,2.28,15.24,0.08,9.99,0.06,15.24,0.08,0,0.38,7.1,0.04,
6228458,"Will Shipley",4400,RB,PHI,WAS,147578,,0,0,0,0,0,6.95,30.38,0.23,3.09,2.26,19.03,0.1,9.15,2.08,24.5,0.96,0.99%,MAIN,1287636,166799,356,6228458,9.12,7.99,49.41,0.33,30.38,0.23,49.41,0.33,0,4.28,17.59,2.76,
4687832,"Tank Bigsby",5400,RB,PHI,WAS,147578,,0,0,0,0,0,12.97,70.06,0.43,2.15,1.3,10.32,0.07,12.58,2.33,32.92,4.07,6.76%,MAIN,1215035,143623,357,4687832,12.53,11.88,80.38,0.5,70.06,0.43,80.38,0.5,0,6.92,22.64,5.22,
3491902,"Jahan Dotson",3800,WR,PHI,WAS,147578,,0,0,0,0,0,0,0,0,6.88,4.16,51.09,0.29,11.22,2.95,49.64,7.94,8.23%,MAIN,1121878,51700,358,3491902,11.2,9.12,51.09,0.29,0,0,51.09,0.29,0,5.34,20.01,10.84,
8281184,"Darius Cooper",3300,WR,PHI,WAS,147578,,0,0,0,0,0,0,0,0,7.08,4.67,52.53,0.3,12.05,3.65,64.18,15.2,14.56%,MAIN,1223318,176331,359,8281184,12.03,9.69,52.53,0.3,0,0,52.53,0.3,0,5.99,21.53,16.28,
3503821,"Britain Covey",3000,WR,PHI,WAS,147578,,0,0,0,0,0,0.07,0.32,0,4.14,2.73,27.29,0.17,6.54,2.18,32.6,1.46,1.54%,MAIN,882718,86684,360,3503821,6.53,5.16,27.61,0.17,0.32,0,27.61,0.17,0,2.35,13.47,2.56,
2861904,"Kylen Granson",2500,TE,PHI,WAS,147578,,0,0,0,0,0,0,0,0,2.26,1.43,16.03,0.11,3.69,1.48,15.52,0.39,0.14%,MAIN,921050,42492,361,2861904,3.68,2.96,16.03,0.11,0,0,16.03,0.11,0,0.04,10.15,1.72,
3491869,"Grant Calcaterra",2600,TE,PHI,WAS,147578,,0,0,0,0,0,0,0,0,4.46,3.17,38.31,0.21,8.39,3.23,46.7,7,6.00%,MAIN,976221,54010,362,3491869,8.36,6.77,38.31,0.21,0,0,38.31,0.21,0,3.09,16.94,12.62,
4688163,"Cameron Latu",2500,TE,PHI,WAS,147578,,0,0,0,0,0,0,0,0,0.59,0.37,3.94,0.03,0.94,0.38,2.72,0.03,0.01%,MAIN,1125739,63614,363,4688163,0.94,0.75,3.94,0.03,0,0,3.94,0.03,0,0,1.88,0.08,
36831,"Jake Elliott",,K,PHI,WAS,147578,,0,0,0,0,0,0,0,0,0,0,0,0,7.25,21,,0,0.00%,MAIN,746154,33393,364,36831,7.25,7.25,0,0,0,0,0,0,6.49,2.72,12.94,,
18445,"Washington Commanders",2300,DST,WAS,PHI,147578,,0,0,0,0,0,0,0,0,0,0,0,0,5.13,2.23,48.7,1.72,0.76%,MAIN,363,8494,365,18445,5.13,5.13,0,0,0,0,0,0,0,1.52,10.18,8.54,
11601,"Aaron Rodgers",5100,QB,PIT,BAL,147583,,32.41,20.67,215.07,1.25,0.44,1.1,1.21,0.07,0,0,0,0,13.94,2.73,,0,0.00%,SNF,213957,6330,366,11601,13.93,13.93,216.28,1.32,216.28,1.32,1.21,0.07,0,8.14,21.08,,
2862072,"Kenneth Gainwell",5800,RB,PIT,BAL,147583,,0,0,0,0,0,8.46,34.37,0.25,5.86,4.34,30.83,0.13,13.12,2.26,,0,0.00%,SNF,1130705,163016,367,2862072,13.07,10.9,65.2,0.38,34.37,0.25,65.2,0.38,0,7.61,21.66,,
3491433,"Jaylen Warren",6300,RB,PIT,BAL,147583,,0,0,0,0,0,12.57,54.17,0.43,2.23,1.7,13.68,0.05,11.42,1.81,,0,0.00%,SNF,1176443,136380,368,3491433,11.36,10.51,67.85,0.48,54.17,0.43,67.85,0.48,0,6.08,20.03,,
8223437,"Kaleb Johnson",4000,RB,PIT,BAL,147583,,0,0,0,0,0,0.97,3.58,0.03,0.04,0.03,0.22,0,0.58,0.15,,0,0.00%,SNF,1381902,237895,369,8223437,0.58,0.56,3.8,0.03,3.58,0.03,3.8,0.03,0,0,1.16,,
982629,"Scotty Miller",3000,WR,PIT,BAL,147583,,0,0,0,0,0,0.01,0.05,0,1.95,1.1,13.07,0.09,2.95,0.98,,0,0.00%,SNF,866578,50338,370,982629,2.94,2.39,13.12,0.09,0.05,0,13.12,0.09,0,0,8.11,,
2862398,"Ben Skowronek",3000,WR,PIT,BAL,147583,,0,0,0,0,0,0,0,0,0.65,0.4,4.5,0.04,1.09,0.36,,0,0.00%,SNF,920944,54513,371,2862398,1.08,0.88,4.5,0.04,0,0,4.5,0.04,0,0,2.18,,
3491434,"Calvin Austin",3200,WR,PIT,BAL,147583,,0,0,0,0,0,0.87,4.2,0.02,4.62,2.73,34.04,0.22,8.01,2.5,,0,0.00%,SNF,1062765,47532,372,3491434,7.99,6.62,38.24,0.24,4.2,0.02,38.24,0.24,0,3.16,15.76,,
18116,"Adam Thielen",3500,WR,PIT,BAL,147583,,0,0,0,0,0,0,0,0,2.81,1.88,21.16,0.13,4.77,1.36,,0,0.00%,SNF,733643,7205,373,18116,4.76,3.82,21.16,0.13,0,0,21.16,0.13,0,0.99,11.21,,
328275,"Marquez Valdes-Scantling",3100,WR,PIT,BAL,147583,,0,0,0,0,0,0,0,0,4,2.13,32.48,0.19,6.55,2.11,,0,0.00%,SNF,742382,40805,374,328275,6.54,5.47,32.48,0.19,0,0,32.48,0.19,0,2,14.57,,
36950,"Jonnu Smith",2700,TE,PIT,BAL,147583,,0,0,0,0,0,0,0,0,3.98,2.68,22.35,0.16,5.86,2.17,,0,0.00%,SNF,743749,33456,375,36950,5.84,4.5,22.35,0.16,0,0,22.35,0.16,0,1.91,12.72,,
2861601,"Pat Freiermuth",3300,TE,PIT,BAL,147583,,0,0,0,0,0,0,0,0,5.38,3.69,32.57,0.21,8.26,2.5,,0,0.00%,SNF,1116662,163239,376,2861601,8.23,6.38,32.57,0.21,0,0,32.57,0.21,0,3.42,15.84,,
3491431,"Connor Heyward",2500,TE,PIT,BAL,147583,,0,0,0,0,0,0.87,3.67,0.01,0.9,0.6,5.61,0.04,1.81,0.72,,0,0.00%,SNF,1057457,50262,377,3491431,1.8,1.5,9.28,0.05,3.67,0.01,9.28,0.05,0,0,4.98,,
18159,"Chris Boswell",,K,PIT,BAL,147583,,0,0,0,0,0,0,0,0,0,0,0,0,7.89,21,,0,0.00%,SNF,504436,8402,378,18159,7.89,7.89,0,0,0,0,0,0,6.76,3.3,14.37,,
18446,"Baltimore Ravens",2800,DST,BAL,PIT,147583,,0,0,0,0,0,0,0,0,0,0,0,0,6.51,2.33,,0,0.00%,SNF,366,8465,379,18446,6.51,6.51,0,0,0,0,0,0,0,2.26,12.29,,
328423,"Sam Darnold",5800,QB,SEA,SFO,147582,,30.28,19.49,234.36,1.86,0.46,2.75,3.44,0.08,0,0,0,0,17.63,3.04,,0,0.00%,SAT,n/a,76998,380,328423,17.61,17.61,237.8,1.94,237.8,1.94,3.44,0.08,0,10.53,26.71,,
3492251,"Kenneth Walker III",5700,RB,SEA,SFO,147582,,0,0,0,0,0,11.44,45.93,0.4,2.97,2.13,17.23,0.06,11.22,1.97,,0,0.00%,SAT,n/a,33516,381,3492251,11.16,10.09,63.16,0.46,45.93,0.4,63.16,0.46,0,5.73,19.74,,
