PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
1844306,"Justin Jefferson",6200,WR,MIN,DET,147560,,0,0,0,0,0,0.02,0.04,0,8.86,5.76,58.26,0.36,14,2.26,33.08,3.95,11.25%,XMAS,1069535,64507,289,1844306,13.97,11.09,58.3,0.36,0.04,0,58.3,0.36,0,7.42,24.07,8.38,
3491545,"Jalen Nailor",3200,WR,MIN,DET,147560,,0,0,0,0,0,0.08,0.11,0,3.7,2.18,24.02,0.13,5.38,1.68,18.6,0.28,1.34%,XMAS,1126817,50284,290,3491545,5.37,4.28,24.13,0.13,0.11,0,24.13,0.13,0,1.55,12.13,1.52,
4687982,"Jordan Addison",4700,WR,MIN,DET,147560,,0,0,0,0,0,0,0,0,5.63,3.6,36.73,0.2,8.5,1.81,23.48,1.8,2.38%,XMAS,1214250,122160,291,4687982,8.48,6.68,36.73,0.2,0,0,36.73,0.2,0,3.52,16.43,3.7,
8223294,"Tai Felton",3000,WR,MIN,DET,147560,,0,0,0,0,0,0,0,0,0.23,0.14,1.04,0.01,0.3,0.1,0.34,0.05,0.01%,XMAS,1287587,170295,292,8223294,0.3,0.23,1.04,0.01,0,0,1.04,0.01,0,0,0.6,0,
8268530,"Myles Price",3000,WR,MIN,DET,147560,,0,0,0,0,0,0,0,0,0.06,0.03,0.33,0,0.06,0.02,,0.05,0.01%,XMAS,1228728,139762,293,8268530,0.07,0.05,0.33,0,0,0,0.33,0,0,0,0.12,,
982372,"Josh Oliver",2800,TE,MIN,DET,147560,,0,0,0,0,0,0,0,0,1.74,1.14,9.3,0.07,2.48,0.89,6.4,0.58,0.22%,XMAS,881779,42285,294,982372,2.47,1.9,9.3,0.07,0,0,9.3,0.07,0,0,6.82,0.4,
972605,"T.J. Hockenson",3300,TE,MIN,DET,147560,Q,0,0,0,0,0,0,0,0,5.2,3.34,26.87,0.22,7.33,2.22,32.66,4.98,7.86%,XMAS,923915,51195,295,972605,7.3,5.63,26.87,0.22,0,0,26.87,0.22,0,2.71,15.55,7.38,
4687976,"Ben Sims",2500,TE,MIN,DET,147560,,0,0,0,0,0,0,0,0,0.03,0.02,0.14,0,0.03,0.01,,0.02,0.01%,XMAS,1129452,59493,296,4687976,0.03,0.02,0.14,0,0,0,0.14,0,0,0,0.06,,
6228290,"Will Reichard",,K,MIN,DET,147560,,0,0,0,0,0,0,0,0,0,0,0,0,8.88,21,,0,0.00%,XMAS,1160352,92332,297,6228290,8.88,8.88,0,0,0,0,0,0,7.52,3.48,15.54,,
18424,"Detroit Lions",3200,DST,DET,MIN,147560,,0,0,0,0,0,0,0,0,0,0,0,0,8.45,2.64,33.72,4.33,1.73%,XMAS,334,8473,298,18424,8.45,8.45,0,0,0,0,0,0,0,3.76,14.54,4.82,
6228327,"Drake Maye",6800,QB,NEP,NYJ,147570,,34.06,23.2,267.28,2.08,0.72,8.11,30.53,0.3,0,0,0,0,24.3,3.57,,0,0.00%,MAIN,1286803,167238,299,6228327,24.23,24.23,297.81,2.38,297.81,2.38,30.53,0.3,0,9.72,38.88,,
2861810,"Rhamondre Stevenson",5900,RB,NEP,NYJ,147570,,0,0,0,0,0,15.08,70.67,0.61,3.85,3.1,22.17,0.19,18,3.05,,0,0.00%,MAIN,1174682,93719,300,2861810,17.91,16.36,92.84,0.8,70.67,0.61,92.84,0.8,0,7.2,28.8,,
1247803,"D'Ernest Johnson",4300,RB,NEP,NYJ,147570,,0,0,0,0,0,4.51,20.63,0.18,1.25,0.95,8.45,0.06,5.29,1.23,,0,0.00%,MAIN,839043,88158,301,1247803,5.29,4.81,29.08,0.24,20.63,0.18,29.08,0.24,0,2.12,8.46,,
3515793,"Jashaun Corbin",4000,RB,NEP,NYJ,147570,,0,0,0,0,0,0.15,0.28,0.01,0.06,0.04,0.34,0,0.16,0.04,,0,0,MAIN,1128981,65901,302,3515793,0.16,0.14,0.62,0.01,0.28,0.01,0.62,0.01,0,0.06,0.26,,42
21625,"Stefon Diggs",5800,WR,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,6.89,4.83,57.22,0.48,14.01,2.42,,0,0.00%,MAIN,694041,8606,303,21625,13.99,11.57,57.22,0.48,0,0,57.22,0.48,0,5.6,22.42,,
36971,"Mack Hollins",4000,WR,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,6.22,4.08,50.91,0.43,12.17,3.04,,0,0.00%,MAIN,702808,33548,304,36971,12.14,10.1,50.91,0.43,0,0,50.91,0.43,0,4.87,19.47,,
8223311,"Kyle Williams",3300,WR,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,3.85,2.21,37.92,0.27,7.84,2.38,,0,0.00%,MAIN,1227157,145222,305,8223311,7.83,6.72,37.92,0.27,0,0,37.92,0.27,0,3.14,12.54,,
8250990,"Efton Chism",3000,WR,NEP,NYJ,147570,,0,0,0,0,0,0.04,0.15,0,2.32,1.45,18.19,0.16,4.23,1.41,,0,0,MAIN,1216288,174267,306,8250990,4.23,3.5,18.34,0.16,0.15,0,18.34,0.16,0,1.69,6.77,,42
8274799,"Jeremiah Webb",,WR,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,0.06,0.04,0.47,0,0.09,21,,0,0,MAIN,1183008,148376,307,8274799,0.09,0.07,0.47,0,0,0,0.47,0,0,0.04,0.14,,42
35576,"Austin Hooper",2500,TE,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,3.45,2.48,25.99,0.16,6.11,2.44,,0,0.00%,MAIN,739424,26421,308,35576,6.08,4.84,25.99,0.16,0,0,25.99,0.16,0,2.44,9.78,,
35634,"Hunter Henry",4500,TE,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,5.91,4.12,45.97,0.3,10.94,2.43,,0,0.00%,MAIN,744425,26343,309,35634,10.9,8.84,45.97,0.3,0,0,45.97,0.3,0,4.38,17.5,,
6228548,"Jack Westover",,TE,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,0.04,0.01,0.12,0,0.02,21,,0,0.00%,MAIN,1121863,136262,310,6228548,0.03,0.02,0.12,0,0,0,0.12,0,0,0.01,0.03,,
8250986,"CJ Dippre",2500,TE,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,0.16,0.11,1.08,0.01,0.28,0.11,,0,0,MAIN,1287588,170278,311,8250986,0.28,0.22,1.08,0.01,0,0,1.08,0.01,0,0.11,0.45,,42
8228810,"Andres Borregales",,K,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,0,0,0,0,8.74,21,,0,0.00%,MAIN,1286810,,312,8228810,8.74,8.74,0,0,0,0,0,0,7.86,3.5,13.98,,
18435,"New York Jets",2000,DST,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,0,0,0,0,4.59,2.3,46.8,5.38,13.42%,MAIN,352,8484,313,18435,4.59,4.59,0,0,0,0,0,0,0,1.84,7.35,7.36,
8223333,"Tyler Shough",5200,QB,NOS,TEN,147565,,31.71,21.09,209.85,1.34,0.53,7.83,27.64,0.19,0,0,0,0,17.67,3.4,56.8,5.92,7.37%,MAIN,1110306,63768,314,8223333,17.61,17.61,237.49,1.53,237.49,1.53,27.64,0.19,0,7.07,28.27,8.16,
4916613,"Evan Hull",4400,RB,NOS,TEN,147565,,0,0,0,0,0,7.67,22.14,0.17,1.92,1.35,10.14,0.09,6.13,1.39,12.3,0.49,0.38%,MAIN,1173266,139141,315,4916613,6.12,5.44,32.28,0.26,22.14,0.17,32.28,0.26,0,2.45,9.81,0.48,
6227937,"Audric Estime",4900,RB,NOS,TEN,147565,,0,0,0,0,0,9.24,36.01,0.21,3.09,2.3,17.4,0.14,9.74,1.99,23.52,1.22,0.96%,MAIN,1321291,169315,316,6227937,9.69,8.54,53.41,0.35,36.01,0.21,53.41,0.35,0,3.9,15.58,2.1,
3491988,"Chris Olave",7200,WR,NOS,TEN,147565,,0,0,0,0,0,0,0,0,8.9,6.07,67.57,0.45,16.38,2.28,39.36,6.46,15.09%,MAIN,1122592,47332,317,3491988,16.36,13.32,67.57,0.45,0,0,67.57,0.45,0,6.55,26.21,10.78,
6228352,"Mason Tipton",3500,WR,NOS,TEN,147565,,0,0,0,0,0,0,0,0,3.55,2.21,24.44,0.17,5.66,1.62,17.7,0.75,0.78%,MAIN,1182695,146715,318,6228352,5.65,4.54,24.44,0.17,0,0,24.44,0.17,0,2.26,9.06,0.86,
3503700,"Kevin Austin",3200,WR,NOS,TEN,147565,,0,0,0,0,0,0,0,0,2.89,1.65,18.97,0.14,4.37,1.37,16.48,0.07,0.42%,MAIN,1130526,91527,319,3503700,4.36,3.53,18.97,0.14,0,0,18.97,0.14,0,1.75,6.99,0.64,
329006,"Dante Pettis",3000,WR,NOS,TEN,147565,,0,0,0,0,0,0,0,0,0.91,0.53,5.57,0.04,1.32,0.44,2.62,0,0.00%,MAIN,837820,76859,320,329006,1.33,1.06,5.57,0.04,0,0,5.57,0.04,0,0.53,2.11,0,
36873,"Taysom Hill",2700,TE,NOS,TEN,147565,,0,0,0,0,0,2.2,9.99,0.2,2.68,1.96,16.64,0.08,6.26,2.32,23.78,1.54,0.86%,MAIN,503184,33707,321,36873,6.22,5.24,26.63,0.28,9.99,0.2,26.63,0.28,0,2.5,10.02,2.84,
1844771,"Juwan Johnson",4200,TE,NOS,TEN,147565,,0,0,0,0,0,0,0,0,6.43,4.79,44.98,0.2,10.88,2.59,46.44,6.46,10.00%,MAIN,884609,51690,322,1844771,10.84,8.44,44.98,0.2,0,0,44.98,0.2,0,4.35,17.41,12.66,
2862067,"Jack Stoll",2500,TE,NOS,TEN,147565,,0,0,0,0,0,0,0,0,1.19,0.8,6.77,0.04,1.71,0.68,3.06,0.05,0.02%,MAIN,911985,62108,323,2862067,1.7,1.3,6.77,0.04,0,0,6.77,0.04,0,0.68,2.74,0.06,
8228833,"Moliki Matavao",2500,TE,NOS,TEN,147565,,0,0,0,0,0,0,0,0,0.14,0.09,0.86,0,0.18,0.07,,0,0.00%,MAIN,1286173,170582,324,8228833,0.18,0.13,0.86,0,0,0,0.86,0,0,0.07,0.29,,
6045154,"Charlie Smyth",,K,NOS,TEN,147565,,0,0,0,0,0,0,0,0,0,0,0,0,7.93,21,,0,0.00%,MAIN,1506548,342785,325,6045154,7.93,7.93,0,0,0,0,0,0,6.98,3.17,12.69,,
18444,"Tennessee Titans",2800,DST,TEN,NOS,147565,,0,0,0,0,0,0,0,0,0,0,0,0,5.6,2,42.4,4.89,3.75%,MAIN,336,8493,326,18444,5.6,5.6,0,0,0,0,0,0,0,2.24,8.96,6.46,
8217369,"Jaxson Dart",5400,QB,NYG,LVR,147568,,33.65,20.13,207.93,1.34,0.61,6.67,31.21,0.18,0,0,0,0,17.79,3.29,42.5,5.1,2.94%,MAIN,1286260,170695,327,8217369,17.71,17.71,239.14,1.52,239.14,1.52,31.21,0.18,0,7.12,28.46,4.8,
982203,"Devin Singletary",4900,RB,NYG,LVR,147568,,0,0,0,0,0,7,30.81,0.19,2.37,1.63,11.05,0.05,7.36,1.5,12.86,0.58,0.38%,MAIN,916466,48886,328,982203,7.34,6.52,41.86,0.24,30.81,0.19,41.86,0.24,0,2.94,11.78,0.72,
4688060,"Eric Gray",4000,RB,NYG,LVR,147568,,0,0,0,0,0,0.19,0.51,0,0.16,0.11,0.79,0,0.24,0.06,0.06,0,0.00%,MAIN,1161798,146342,329,4688060,0.24,0.18,1.3,0,0.51,0,1.3,0,0,0.1,0.38,0,
6228388,"Tyrone Tracy",5400,RB,NYG,LVR,147568,,0,0,0,0,0,13.29,57.88,0.34,4.25,2.81,21.25,0.08,13.73,2.54,31.92,2.5,2.19%,MAIN,1109708,51230,330,6228388,13.69,12.28,79.13,0.42,57.88,0.34,79.13,0.42,0,5.49,21.97,4.06,
982456,"Darius Slayton",3900,WR,NYG,LVR,147568,,0,0,0,0,0,0,0,0,5.47,3.1,40.6,0.22,8.63,2.21,26.58,2.08,5.33%,MAIN,880557,61662,331,982456,8.61,7.06,40.6,0.22,0,0,40.6,0.22,0,3.45,13.81,4.44,
1055342,"Gunner Olszewski",3000,WR,NYG,LVR,147568,,0,0,0,0,0,0,0,0,0.99,0.58,6.33,0.04,1.45,0.48,,0.05,0.01%,MAIN,1168410,88165,332,1055342,1.45,1.16,6.33,0.04,0,0,6.33,0.04,0,0.58,2.32,,
3491835,"Wan'Dale Robinson",5700,WR,NYG,LVR,147568,,0,0,0,0,0,0.15,0.93,0.01,9.22,6.15,55.19,0.36,14.48,2.54,41.08,6.55,8.65%,MAIN,1164875,92947,333,3491835,14.45,11.37,56.12,0.37,0.93,0.01,56.12,0.37,0,5.79,23.17,11.28,
1844332,"Isaiah Hodgins",3000,WR,NYG,LVR,147568,,0,0,0,0,0,0,0,0,3.49,2.22,20.7,0.14,5.12,1.71,14.6,0.21,0.56%,MAIN,975387,41270,334,1844332,5.1,3.99,20.7,0.14,0,0,20.7,0.14,0,2.05,8.19,0.54,
8262387,"Dalen Cambre",3000,WR,NYG,LVR,147568,,0,0,0,0,0,0,0,0,0.05,0.03,0.33,0,0.06,0.02,0.02,0.05,0.01%,MAIN,1180329,142157,335,8262387,0.07,0.05,0.33,0,0,0,0.33,0,0,0.02,0.1,0,
21635,"Chris Manhertz",2500,TE,NYG,LVR,147568,,0,0,0,0,0,0,0,0,0.14,0.09,0.79,0.01,0.23,0.09,,0,0.00%,MAIN,563293,8360,336,21635,0.23,0.18,0.79,0.01,0,0,0.79,0.01,0,0.09,0.37,,
3491834,"Daniel Bellinger",2500,TE,NYG,LVR,147568,,0,0,0,0,0,0,0,0,2.36,1.67,15.03,0.12,3.88,1.55,8.88,0.28,0.11%,MAIN,1122035,64036,337,3491834,3.86,3.02,15.03,0.12,0,0,15.03,0.12,0,1.55,6.21,0.42,
6228389,"Theo Johnson",3400,TE,NYG,LVR,147568,,0,0,0,0,0,0,0,0,5.15,3.28,32.08,0.32,8.48,2.49,27.44,4.07,3.01%,MAIN,1214414,137488,338,6228389,8.45,6.81,32.08,0.32,0,0,32.08,0.32,0,3.39,13.57,9.58,
8268704,"Ben Sauls",,K,NYG,LVR,147568,,0,0,0,0,0,0,0,0,0,0,0,0,7.58,21,,0,0.00%,MAIN,n/a,138036,339,8268704,7.58,7.58,0,0,0,0,0,0,6.69,3.03,12.13,,
18436,"Las Vegas Raiders",2700,DST,LVR,NYG,147568,,0,0,0,0,0,0,0,0,0,0,0,0,5.85,2.17,27.52,1.57,4.28%,MAIN,341,8485,340,18436,5.85,5.85,0,0,0,0,0,0,0,2.34,9.35,2.4,
8251067,"Brady Cook",4100,QB,NYJ,NEP,147570,,29.66,18.15,154.41,0.8,1.06,4.33,14.51,0.11,0,0,0,0,10.49,2.56,28.28,0.87,0.35%,MAIN,1213386,137047,341,8251067,10.45,10.45,168.92,0.91,168.92,0.91,14.51,0.11,0,4.2,16.78,0.58,
2861632,"Khalil Herbert",4000,RB,NYJ,NEP,147570,,0,0,0,0,0,0.31,1.2,0.01,0.16,0.12,0.64,0,0.36,0.09,0.04,0,0.00%,MAIN,935104,68220,342,2861632,0.36,0.3,1.84,0.01,1.2,0.01,1.84,0.01,0,0.14,0.58,0,
3491661,"Breece Hall",5700,RB,NYJ,NEP,147570,,0,0,0,0,0,14.35,51.73,0.39,2.54,1.94,12.92,0.08,11.51,2.02,38.98,0.33,7.50%,MAIN,1162537,144613,343,3491661,11.45,10.48,64.65,0.47,51.73,0.39,64.65,0.47,0,4.6,18.42,7.18,
6228429,"Isaiah Davis",4200,RB,NYJ,NEP,147570,,0,0,0,0,0,4.46,17.02,0.12,1.59,1.18,7.8,0.05,4.66,1.11,6.86,0.47,0.20%,MAIN,1271609,173463,344,6228429,4.63,4.04,24.82,0.17,17.02,0.12,24.82,0.17,0,1.86,7.46,0.44,
1844805,"Tyler Johnson",3000,WR,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,0.77,0.51,4.58,0.02,1.08,0.36,0.26,0.02,0.01%,MAIN,911236,44259,345,1844805,1.09,0.83,4.58,0.02,0,0,4.58,0.02,0,0.43,1.73,0,
6227963,"Isaiah Williams",3100,WR,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,3.97,2.74,19.56,0.11,5.34,1.72,14.6,0.14,0.38%,MAIN,1176432,92715,346,6227963,5.32,3.95,19.56,0.11,0,0,19.56,0.11,0,2.14,8.54,0.42,
6228064,"Adonai Mitchell",4500,WR,NYJ,NEP,147570,,0,0,0,0,0,0.2,0.29,0,7.19,3.76,43.73,0.19,9.5,2.11,35.64,0.49,9.41%,MAIN,1285908,169473,347,6228064,9.47,7.59,44.02,0.19,0.29,0,44.02,0.19,0,3.8,15.2,7.46,
8228888,"Arian Smith",3000,WR,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,0.97,0.56,4.43,0.03,1.18,0.39,1.26,0,0.00%,MAIN,1218653,141401,348,8228888,1.18,0.9,4.43,0.03,0,0,4.43,0.03,0,0.47,1.89,0,
3491692,"John Metchie",3700,WR,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,6.44,4.02,32.3,0.17,8.28,2.24,24.38,1.08,2.53%,MAIN,1160348,144836,349,3491692,8.25,6.24,32.3,0.17,0,0,32.3,0.17,0,3.31,13.25,2.6,
3491659,"Jeremy Ruckert",2500,TE,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,3.44,2.4,15.89,0.09,4.5,1.8,21.14,0.44,0.40%,MAIN,1122596,47317,350,3491659,4.48,3.28,15.89,0.09,0,0,15.89,0.09,0,1.8,7.2,1.9,
3492135,"Stone Smartt",2500,TE,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,2.47,1.68,14.69,0.06,3.49,1.4,3.28,0.19,0.07%,MAIN,1056865,65061,351,3492135,3.48,2.64,14.69,0.06,0,0,14.69,0.06,0,1.4,5.58,0.04,
3491721,"Jelani Woods",2500,TE,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,0.12,0.08,0.72,0,0.15,0.06,0.76,0,0.00%,MAIN,975503,46468,352,3491721,0.15,0.11,0.72,0,0,0,0.72,0,0,0.06,0.24,0,
11555,"Nick Folk",,K,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,0,0,0,0,6.27,21,,0,0.00%,MAIN,213781,2952,353,11555,6.27,6.27,0,0,0,0,0,0,5.59,2.51,10.03,,
18432,"New England Patriots",3900,DST,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,0,0,0,0,9.5,2.44,,0,0.00%,MAIN,348,8481,354,18432,9.5,9.5,0,0,0,0,0,0,0,3.8,15.19,,
1844646,"Jalen Hurts",6600,QB,PHI,BUF,147572,,26.98,17.88,191.93,1.2,0.52,7.37,31.46,0.57,0,0,0,0,18.88,2.86,,0,0.00%,MAIN,913271,63503,355,1844646,18.83,18.83,223.39,1.77,223.39,1.77,31.46,0.57,0,7.55,30.21,,
328607,"Saquon Barkley",7600,RB,PHI,BUF,147572,,0,0,0,0,0,18.54,89.12,0.58,2.16,1.6,11.31,0.09,16.9,2.22,,0,0.00%,MAIN,883302,76720,356,328607,16.81,16.01,100.43,0.67,89.12,0.58,100.43,0.67,0,6.76,27.04,,
6228458,"Will Shipley",4100,RB,PHI,BUF,147572,,0,0,0,0,0,0.51,2,0.01,0.36,0.27,1.88,0.01,0.78,0.19,,0,0.00%,MAIN,1287636,166799,357,6228458,0.78,0.64,3.88,0.02,2,0.01,3.88,0.02,0,0.31,1.25,,
4687832,"Tank Bigsby",4600,RB,PHI,BUF,147572,,0,0,0,0,0,3.68,17.37,0.07,1.13,0.68,4.68,0.04,3.53,0.77,,0,0.00%,MAIN,1215035,143623,358,4687832,3.51,3.17,22.05,0.11,17.37,0.07,22.05,0.11,0,1.41,5.65,,
982405,"A.J. Brown",7000,WR,PHI,BUF,147572,,0,0,0,0,0,0,0,0,7.83,5.03,64.47,0.35,14.36,2.05,,0,0.00%,MAIN,944826,61367,359,982405,14.34,11.82,64.47,0.35,0,0,64.47,0.35,0,5.74,22.98,,
2862069,"DeVonta Smith",6000,WR,PHI,BUF,147572,,0,0,0,0,0,0.07,0.13,0,7.19,4.91,54.79,0.31,12.79,2.13,,0,0.00%,MAIN,1060262,63504,360,2862069,12.77,10.31,54.92,0.31,0.13,0,54.92,0.31,0,5.12,20.46,,
3491902,"Jahan Dotson",3000,WR,PHI,BUF,147572,,0,0,0,0,0,0,0,0,1.75,1.08,11.03,0.08,2.66,0.89,,0,0.00%,MAIN,1121878,51700,361,3491902,2.65,2.11,11.03,0.08,0,0,11.03,0.08,0,1.06,4.26,,
8281184,"Darius Cooper",3000,WR,PHI,BUF,147572,,0,0,0,0,0,0,0,0,0.53,0.35,3.37,0.02,0.8,0.27,,0,0.00%,MAIN,1223318,176331,362,8281184,0.81,0.63,3.37,0.02,0,0,3.37,0.02,0,0.32,1.28,,
3503821,"Britain Covey",3000,WR,PHI,BUF,147572,,0,0,0,0,0,0,0,0,0.07,0.05,0.39,0,0.09,0.03,,0,0.00%,MAIN,882718,86684,363,3503821,0.09,0.06,0.39,0,0,0,0.39,0,0,0.04,0.14,,
328643,"Dallas Goedert",4300,TE,PHI,BUF,147572,,0,0,0,0,0,0,0,0,4.99,3.58,34.34,0.24,8.57,1.99,,0,0.00%,MAIN,791365,40739,364,328643,8.53,6.74,34.34,0.24,0,0,34.34,0.24,0,3.43,13.71,,
2861904,"Kylen Granson",2500,TE,PHI,BUF,147572,,0,0,0,0,0,0,0,0,0.31,0.2,1.87,0.02,0.51,0.2,,0,0.00%,MAIN,921050,42492,365,2861904,0.5,0.4,1.87,0.02,0,0,1.87,0.02,0,0.2,0.82,,
3491869,"Grant Calcaterra",2500,TE,PHI,BUF,147572,,0,0,0,0,0,0,0,0,0.67,0.48,4.94,0.03,1.15,0.46,,0,0.00%,MAIN,976221,54010,366,3491869,1.14,0.9,4.94,0.03,0,0,4.94,0.03,0,0.46,1.84,,
36831,"Jake Elliott",,K,PHI,BUF,147572,,0,0,0,0,0,0,0,0,0,0,0,0,6.88,21,,0,0.00%,MAIN,n/a,33393,367,36831,6.88,6.88,0,0,0,0,0,0,6.18,2.75,11.01,,
18417,"Buffalo Bills",3000,DST,BUF,PHI,147572,,0,0,0,0,0,0,0,0,0,0,0,0,6,2,51.02,7.88,9.04%,MAIN,324,8466,368,18417,6,6,0,0,0,0,0,0,0,2.4,9.6,10.7,
11601,"Aaron Rodgers",5000,QB,PIT,CLE,147564,,30.64,19.72,198.61,1.11,0.47,1.24,1.4,0.08,0,0,0,0,13.01,2.6,44.4,3.58,8.76%,MAIN,213957,6330,369,11601,13,13,200.01,1.19,200.01,1.19,1.4,0.08,0,5.2,20.82,4.16,
2862072,"Kenneth Gainwell",5600,RB,PIT,CLE,147564,,0,0,0,0,0,8.49,39.2,0.25,4.88,3.66,26.92,0.09,12.68,2.26,43.14,2.5,16.92%,MAIN,1130705,163016,370,2862072,12.62,10.79,66.12,0.34,39.2,0.25,66.12,0.34,0,5.07,20.29,6.3,
3491433,"Jaylen Warren",6600,RB,PIT,CLE,147564,,0,0,0,0,0,12.04,58.64,0.41,2.55,1.92,14.98,0.05,12.54,1.9,26.58,2.27,1.78%,MAIN,1176443,136380,371,3491433,12.47,11.51,73.62,0.46,58.64,0.41,73.62,0.46,0,5.02,20.06,3.1,
8223437,"Kaleb Johnson",4000,RB,PIT,CLE,147564,,0,0,0,0,0,3.45,14.44,0.12,0.79,0.5,4.09,0.01,3.11,0.78,1.72,0.05,0,MAIN,1381902,237895,372,8223437,3.09,2.84,18.53,0.13,14.44,0.12,18.53,0.13,0,1.24,4.98,0.04,42
982629,"Scotty Miller",3000,WR,PIT,CLE,147564,,0,0,0,0,0,0,0,0,1.09,0.61,6.39,0.06,1.61,0.54,,0.05,0.01%,MAIN,866578,50338,373,982629,1.61,1.3,6.39,0.06,0,0,6.39,0.06,0,0.64,2.58,,
2862398,"Ben Skowronek",3000,WR,PIT,CLE,147564,,0,0,0,0,0,0,0,0,0.57,0.35,3.78,0.04,0.97,0.32,0.76,0.07,0.02%,MAIN,920944,54513,374,2862398,0.97,0.79,3.78,0.04,0,0,3.78,0.04,0,0.39,1.55,0,
6228488,"Roman Wilson",3000,WR,PIT,CLE,147564,,0,0,0,0,0,0,0,0,1.59,0.93,11.36,0.09,2.6,0.87,,0,0,MAIN,1229669,139477,375,6228488,2.6,2.13,11.36,0.09,0,0,11.36,0.09,0,1.04,4.16,,42
18116,"Adam Thielen",3400,WR,PIT,CLE,147564,,0,0,0,0,0,0.21,0.89,0.02,3.61,2.4,26.12,0.2,6.41,1.89,9,0.09,0.06%,MAIN,733643,7205,376,18116,6.4,5.2,27.01,0.22,0.89,0.02,27.01,0.22,0,2.56,10.26,0.2,
328275,"Marquez Valdes-Scantling",3000,WR,PIT,CLE,147564,,0,0,0,0,0,0,0,0,3.81,2.03,30.14,0.21,6.31,2.1,8.1,0.77,0.54%,MAIN,742382,40805,377,328275,6.3,5.28,30.14,0.21,0,0,30.14,0.21,0,2.52,10.1,0.14,
36950,"Jonnu Smith",2600,TE,PIT,CLE,147564,,0,0,0,0,0,0,0,0,2.81,1.87,15.14,0.09,3.91,1.5,14.02,0.37,0.20%,MAIN,743749,33456,378,36950,3.89,2.95,15.14,0.09,0,0,15.14,0.09,0,1.56,6.26,1.38,
2861601,"Pat Freiermuth",2900,TE,PIT,CLE,147564,,0,0,0,0,0,0,0,0,4.04,2.75,23.12,0.12,5.8,2,26.66,1.68,2.11%,MAIN,1116662,163239,379,2861601,5.78,4.4,23.12,0.12,0,0,23.12,0.12,0,2.32,9.28,5.74,
3491431,"Connor Heyward",2500,TE,PIT,CLE,147564,,0,0,0,0,0,0,0,0,0.57,0.38,3.4,0.02,0.84,0.34,0.44,0.02,0.01%,MAIN,1057457,50262,380,3491431,0.83,0.64,3.4,0.02,0,0,3.4,0.02,0,0.34,1.34,0,
4688136,"Darnell Washington",2800,TE,PIT,CLE,147564,,0,0,0,0,0,0,0,0,4.33,2.89,27.82,0.13,6.46,2.31,29.54,1.26,4.01%,MAIN,1218658,141428,381,4688136,6.44,4.99,27.82,0.13,0,0,27.82,0.13,0,2.58,10.34,5.46,
18159,"Chris Boswell",,K,PIT,CLE,147564,,0,0,0,0,0,0,0,0,0,0,0,0,7.88,21,,0,0.00%,MAIN,504436,8402,382,18159,7.88,7.88,0,0,0,0,0,0,6.76,3.15,12.61,,
18421,"Cleveland Browns",2500,DST,CLE,PIT,147564,,0,0,0,0,0,0,0,0,0,0,0,0,6.61,2.64,35.32,3.49,3.01%,MAIN,329,8470,383,18421,6.61,6.61,0,0,0,0,0,0,0,2.64,10.58,4.4,
328423,"Sam Darnold",5900,QB,SEA,CAR,147566,,30.14,19.33,239.39,1.76,0.43,2.94,3.68,0.08,0,0,0,0,17.95,3.04,,0,0.00%,MAIN,880026,76998,384,328423,17.92,17.92,243.07,1.84,243.07,1.84,3.68,0.08,0,7.18,28.72,,
3492251,"Kenneth Walker III",5800,RB,SEA,CAR,147566,,0,0,0,0,0,11.14,45.43,0.4,2.79,2.01,16.46,0.06,11.09,1.91,,0,0.00%,MAIN,1164402,33516,385,3492251,11.04,10.03,61.89,0.46,45.43,0.4,61.89,0.46,0,4.44,17.74,,
