PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
415340,"Quinn Hughes",6900,D,MIN,SEA,8403950,1121436,1,1,,0.2023,0.7793,2.4856,1.0596,0,0,0,0,0.0844,0.2551,0.9816,0.3395,11.7,1.7,8.29,12.11,300,3.11,22.31,3.3,,415340,0.386,8.24,24.4,178,1938,75338,0,
2575852,"Artem Zub",3200,D,OTT,COL,8403960,903147,1,,,0.0463,0.1729,0.8328,2.0425,0,0,0,0,0,0,0.2192,0,6.27,1.96,5.01,7.03,301,1.08,12.68,0,,2575852,1.452,4.57,19.7,163,2050,161745,0,40
556151,"Kiefer Sherwood",4300,W,VAN,DET,8403890,1110315,3,1,,0.2816,0.2986,2.3332,0.4401,0,0,0,0,0.0694,0.0815,0.5802,0.1509,8.5,1.98,7.3,10.23,302,0.94,17.84,2.3,,556151,4.661,8.06,17.6,179,2129,81331,0,
37683,"Owen Tippett",4800,W,PHI,TOR,8403850,1057108,2,2,,0.3087,0.3118,2.6563,0.5894,0,0,0,0,0.054,0.0588,0.6205,0.1128,9.66,2.01,7.49,10.57,303,1.9,19.25,3,,37683,1.735,7.27,16.3,158,2229,37906,1,
4321770,"Alex Steeves",3000,W,BOS,CGY,8403980,1280980,3,2,,0.2239,0.241,1.4418,0.517,0,0,0,0,0.0474,0.06,0.4649,0.1074,6.24,2.08,6.41,9.07,304,0,14.44,2.3,,4321770,2.316,5.48,12.6,160,2153,166595,1,
707919,"Michael Bunting",3200,W,NSH,NYI,8403930,831471,2,2,,0.2685,0.3195,2.0678,0.3159,0,0,0,0,0.0464,0.072,0.588,0.1184,7.8,2.44,7.37,10.47,305,0.16,17.23,3,,707919,0.837,5.75,15.9,173,1959,76673,1,
1286526,"Carter Verhaeghe",5900,W,FLA,MTL,8403880,743262,2,2,,0.3398,0.3925,2.3783,0.3309,0,0,0,0,0.0597,0.075,0.7323,0.1347,9.43,1.6,8.24,11.72,306,0.89,19.98,1.3,,1286526,1.049,6.91,16.9,166,2047,30932,0,
14216,"Jonathan Toews",2500,C,WPG,EDM,8403970,329563,2,1,,0.1753,0.2849,1.3642,0.4559,0,0,0,0,0.0497,0.088,0.4602,0.1377,5.82,2.33,6.02,8.63,307,0,13.53,2.7,,14216,0.51,4.34,15.1,169,53599,30645,1,
35782,"Artturi Lehkonen",4700,W,COL,OTT,8403960,743064,1,1,,0.3859,0.4949,2.4153,0.5519,0,0,0,0,0.087,0.1797,0.8808,0.2667,10.82,2.3,8.49,12.15,308,2.02,21.69,17,,35782,0.875,7.83,21.1,176,2155,31453,1,
4900255,"Leo Carlsson",6400,C,ANA,CAR,8403860,1432318,1,1,,0.2929,0.4696,2.0169,0.6186,0,0,0,0,0.0762,0.1293,0.7625,0.2055,9.23,1.44,7.87,11.34,309,1.08,19.3,1.7,,4900255,0.476,6.61,19.9,180,1997,260551,0,
14153,"Ryan Nugent-Hopkins",5600,W,EDM,WPG,8403970,600075,1,1,,0.241,0.5359,1.8846,0.4759,0,0,0,0,0.0725,0.2547,0.7769,0.3272,8.62,1.54,7.66,11.24,310,0.68,18.42,2,,14153,0.582,6.4,18.8,177,1953,30313,0,
7608627,"Owen Beck",2500,W,MTL,FLA,8403880,1394962,4,,,0.0916,0.1151,0.8203,0.4673,0,0,0,0,0,0,0.2067,0,3.39,1.36,4.94,6.99,311,0,9.71,0,,7608627,1.171,2.88,9,162,2017,204746,1,40
18966,"Jake DeBrusk",5000,W,VAN,DET,8403890,878045,1,1,,0.3315,0.3155,2.7502,0.494,0,0,0,0,0.1004,0.0972,0.647,0.1976,9.94,1.99,8.15,11.44,312,1.5,20.37,2.7,,18966,1.088,7.14,16.5,179,2129,31011,0,
35827,"Jack Roslovic",4300,C,EDM,WPG,8403970,878056,3,2,,0.2003,0.2523,1.6977,0.3315,0,0,0,0,0.014,0.0225,0.4526,0.0365,6.21,1.44,6.62,9.39,313,0,14.68,0,,35827,0.487,4.5,14.4,177,1953,32113,0,40
37714,"Vince Dunn",5200,D,SEA,MIN,8403950,878177,1,1,,0.1379,0.4757,2.2355,1.1306,0,0,0,0,0.0525,0.1552,0.6136,0.2077,9.16,1.76,6.71,9.72,314,2.21,17.75,2,,37714,0.737,6.57,21.5,1179,182467,30447,1,
37696,"David Kampf",2500,C,VAN,DET,8403890,1050068,3,,,0.0932,0.188,0.9978,0.4867,0,0,0,0,0,0,0.2812,0,4.08,1.63,5.12,7.29,315,0,10.63,0.3,,37696,1.031,3.31,14.8,179,2129,37886,0,
4204699,"Matty Beniers",4500,C,SEA,MIN,8403950,1262566,1,1,,0.245,0.4345,2.0015,0.8125,0,0,0,0,0.0553,0.1214,0.6795,0.1767,8.9,1.98,7.2,10.31,316,1.44,18.12,1.7,,4204699,0.694,6.46,19.7,1179,182467,165290,1,
415133,"Spencer Stastney",2500,D,EDM,WPG,8403970,1121601,2,,,0.0336,0.1632,0.9099,1.1078,0,0,0,0,0,0,0.1968,0,4.38,1.75,4.78,6.77,317,0,10.5,0,,415133,0.623,3.18,16.2,177,1953,75479,0,40
1280152,"Pavel Dorofeyev",5700,W,VGK,CBJ,8404000,1141578,4,1,,0.4158,0.303,2.7885,0.4743,0,0,0,0,0.137,0.0931,0.7188,0.2301,10.64,1.87,8.72,12.25,318,1.61,21.8,2.7,,1280152,0.54,7.35,16.8,185,180961,91952,1,
18750,"Ryan Hartman",3700,C,MIN,SEA,8403950,741470,3,2,,0.2211,0.262,1.849,0.7713,0,0,0,0,0.0273,0.0334,0.4831,0.0607,7.43,2.01,6.65,9.43,319,0.54,15.94,0.7,,18750,0.958,5.5,14.2,178,1938,30785,0,
415505,"Linus Karlsson",3500,W,VAN,DET,8403890,1121547,1,2,,0.2369,0.2331,1.7544,0.3635,0,0,0,0,0.0324,0.0367,0.47,0.0691,6.58,1.88,6.46,9.11,320,0,14.85,0.3,,415505,1.563,5.29,14.2,179,2129,75549,0,
31725,"Ryan O'Reilly",4700,C,NSH,NYI,8403930,522130,1,1,,0.2745,0.5082,1.8461,0.8125,0,0,0,0,0.061,0.1337,0.7827,0.1947,9.27,1.97,7.82,11.32,321,1.17,19.28,6.7,,31725,0.417,6.64,20.4,173,1959,30752,1,
37754,"Gabriel Vilardi",5600,W,WPG,EDM,8403970,1057109,2,1,,0.3384,0.4487,1.9818,0.553,0,0,0,0,0.0947,0.1462,0.7871,0.2409,9.34,1.67,8.4,12.08,322,0.64,20.09,2,,37754,0.471,6.72,18.3,169,53599,37912,1,
31843,"Brendan Gaunce",2500,C,CBJ,VGK,8404000,659872,4,,,0.1117,0.1408,1.0074,0.6215,0,0,0,0,0,0,0.2525,0,4.23,1.69,5.05,7.09,323,0,10.69,0,,31843,1.559,3.64,12.7,171,2023,30969,0,40
4580137,"Cole McWard",2500,D,NYI,NSH,8403930,1444617,3,,,0.0304,0.1256,0.7221,0.9798,0,0,0,0,0,0,0.156,0,3.64,1.46,4.58,6.44,324,0,9.5,0,,4580137,0.842,2.81,11.2,156,2135,263163,0,40
555669,"Ross Colton",2900,W,COL,OTT,8403960,920440,3,2,,0.2464,0.241,1.7389,0.5383,0,0,0,0,0.0288,0.0325,0.4874,0.0613,6.97,2.4,6.48,9.13,325,0.26,15.26,5,,555669,1.997,5.75,13.3,176,2155,82934,1,
35942,"Michael Amadio",2700,W,OTT,COL,8403960,831395,3,,,0.1674,0.1807,1.2528,0.7104,0,0,0,0,0,0,0.3481,0,5.45,2.02,5.73,8.08,326,0,12.78,0,,35942,1.316,4.35,15.2,163,2050,37798,0,40
16766,"Mats Zuccarello",4900,W,MIN,SEA,8403950,547287,1,1,,0.2436,0.5091,2.0248,0.6073,0,0,0,0,0.0679,0.1974,0.7527,0.2653,8.98,1.83,7.43,10.75,327,1.28,18.49,2.7,,16766,0.533,6.53,17.5,178,1938,30860,0,
35872,"Samuel Girard",2700,D,COL,OTT,8403960,920352,1,,,0.0555,0.3585,1.025,1.5108,0,0,0,0,0,0,0.414,0,6.49,2.4,5.58,8.06,328,0.71,13.63,3,,35872,1.015,4.81,20,176,2155,37843,1,
14243,"John Tavares",6200,C,TOR,PHI,8403850,504244,2,1,,0.3092,0.4538,2.3928,0.4156,0,0,0,0,0.0827,0.1478,0.763,0.2305,9.66,1.56,7.96,11.41,329,1.41,19.85,2,,14243,1.224,7.21,17.2,164,2146,30048,0,
34591,"Kasperi Kapanen",2800,W,EDM,WPG,8403970,831087,2,,,0.1381,0.1953,1.3036,0.358,0,0,0,0,0,0,0.3334,0,4.77,1.7,5.2,7.35,330,0,11.43,0.3,,34591,1.579,4.06,14.3,177,1953,30216,0,
35796,"Mitch Marner",5700,C,VGK,CBJ,8404000,878035,2,1,,0.3277,0.8236,2.0961,0.5891,0,0,0,0,0.0974,0.2959,1.1513,0.3933,11.59,2.03,9.42,13.88,331,1.83,23.65,6,,35796,0.687,8.49,19.2,185,180961,30483,1,
35774,"Brandon Carlo",2600,D,TOR,PHI,8403850,878156,1,,,0.0419,0.1573,0.9557,1.8378,0,0,0,0,0,0,0.1992,0,5.87,2.26,4.77,6.64,332,0.93,11.98,0.7,,35774,1.539,4.44,20.3,164,2146,30861,0,
16708,"Mark Scheifele",6600,C,WPG,EDM,8403970,600098,1,1,,0.4353,0.6034,2.1603,0.6066,0,0,0,0,0.1077,0.1576,1.0387,0.2653,11.5,1.74,9.21,13.32,333,1.96,23.29,4.7,,16708,0.868,8.36,21.1,169,53599,30603,1,
9077003,"Arseny Gritsyuk",3000,W,NJD,PIT,8403920,1172444,2,2,,0.2202,0.2479,2.0533,0.3934,0,0,0,0,0.0257,0.0342,0.4681,0.0599,7.09,2.36,6.56,9.18,334,0.29,15.49,2.3,,9077003,1.023,5.3,14.7,155,1979,290652,0,
37755,"Alex Iafallo",3000,W,WPG,EDM,8403970,999288,1,2,,0.1839,0.2528,1.6191,0.8606,0,0,0,0,0.0245,0.0282,0.4367,0.0527,6.83,2.28,6.14,8.74,335,0.47,14.69,3.7,,37755,1.119,5.18,17.3,169,53599,37880,1,
17369,"Anders Lee",4700,W,NYI,NSH,8403930,729821,1,2,,0.3024,0.2392,2.3186,0.6039,0,0,0,0,0.0379,0.0304,0.5416,0.0683,8.59,1.83,7.17,9.99,336,1.16,17.77,2.7,,17369,1.459,6.46,16.1,156,2135,30049,0,
18969,"Noah Juulsen",2500,D,PHI,TOR,8403850,878057,3,,,0.0213,0.1099,0.6394,1.0178,0,0,0,0,0,0,0.1312,0,3.43,1.37,4.55,6.42,337,0,9.25,0.3,,18969,1.971,3.21,12.2,158,2229,31085,1,
35820,"Jonas Siegenthaler",2500,D,NJD,PIT,8403920,878178,1,,,0.0347,0.1699,0.9264,1.8276,0,0,0,0,0,0,0.2046,0,5.81,2.32,4.93,6.93,338,0.7,12.12,0.3,,35820,1.354,4.32,19.1,155,1979,30881,0,
14212,"Chris Kreider",4900,W,ANA,CAR,8403860,504299,1,2,,0.3093,0.2206,1.878,0.4575,0,0,0,0,0.0576,0.042,0.5299,0.0996,7.53,1.54,6.97,9.82,339,0.31,16.45,1,,14212,1.17,5.71,16.3,180,1997,30093,0,
37642,"Neal Pionk",3600,D,WPG,EDM,8403970,1050025,1,2,,0.0779,0.3549,1.7637,1.5809,0,0,0,0,0.0176,0.0628,0.4328,0.0804,8.03,2.23,5.77,8.22,340,2.05,15.42,3,,37642,2.245,6.39,23.2,169,53599,37885,1,
17954,"Scott Mayfield",2700,D,NYI,NSH,8403930,607578,3,,,0.0412,0.1619,0.9613,1.7347,0,0,0,0,0,0,0.2031,0,5.74,2.13,4.93,6.93,341,0.63,12.05,0,,17954,1.185,4.18,17,156,2135,30772,0,40
18733,"Dylan DeMelo",2700,D,WPG,EDM,8403970,612980,2,,,0.0336,0.2648,0.8337,1.5042,0,0,0,0,0,0,0.2984,0,5.51,2.04,5.27,7.58,342,0.05,12.26,0.3,,18733,1.748,4.47,21.1,169,53599,30997,1,
944906,"Jacob Bryson",2500,D,BUF,NYR,8403910,1057209,3,,,0.0111,0.117,0.3422,0.8898,0,0,0,0,0,0,0.1281,0,2.71,1.08,4.47,6.34,343,0,8.43,0,,944906,0.448,1.99,11.1,161,2004,87800,0,40
16757,"Tomas Hertl",5900,C,VGK,CBJ,8404000,659862,3,1,,0.3616,0.4047,2.4244,0.591,0,0,0,0,0.1203,0.1451,0.7663,0.2654,10.21,1.73,8.26,11.74,344,1.65,20.78,2,,16757,1.255,7.56,16.7,185,180961,29907,1,
4900491,"Adam Fantilli",6000,C,CBJ,VGK,8404000,1431616,1,1,,0.3655,0.3761,2.5482,0.6912,0,0,0,0,0.0746,0.0747,0.7416,0.1493,10.48,1.75,8.27,11.75,345,1.91,21.07,2.7,,4900491,1.346,7.68,18.7,171,2023,260561,0,
17056,"Jamie Oleksiak",2600,D,SEA,MIN,8403950,600110,3,,,0.0578,0.178,1.1925,1.7795,0,0,0,0,0,0,0.2358,0,6.37,2.45,5.02,7,346,1.17,12.8,1,,17056,1.284,4.67,18.1,1179,182467,30531,1,
17394,"Rickard Rakell",5900,W,PIT,NJD,8403920,600132,1,1,,0.3219,0.4678,2.5882,0.926,0,0,0,0,0.0903,0.1356,0.7897,0.2259,11.01,1.87,8.52,12.19,347,2.18,21.92,5.3,,17394,1.588,8.22,19.3,159,1927,30661,1,
36126,"William Carrier",2500,W,CAR,ANA,8403860,743066,4,,,0.1426,0.1752,1.2916,0.3175,0,0,0,0,0,0,0.3178,0,4.62,1.85,5.2,7.35,348,0,11.28,0,,36126,2.355,4.34,11.2,165,2181,30283,1,40
35785,"Auston Matthews",9200,C,TOR,PHI,8403850,920210,1,1,,0.5892,0.5275,3.6139,1.1707,0,0,0,0,0.1402,0.1465,1.1167,0.2867,16.41,1.78,10.83,15.37,349,5.19,30.27,5.5,,35785,0.871,11.01,20.2,164,2146,31478,0,
35967,"Christian Dvorak",4600,C,PHI,TOR,8403850,831286,1,1,,0.286,0.4005,2.0232,0.715,0,0,0,0,0.0558,0.0633,0.6865,0.1191,8.96,1.95,7.63,10.91,350,1.06,18.73,5.3,,35967,0.75,6.49,19.8,158,2229,30715,1,
37682,"Nicolas Roy",2600,C,TOR,PHI,8403850,878234,3,2,,0.1529,0.2674,1.1158,0.4842,0,0,0,0,0.0208,0.0446,0.4203,0.0654,5.18,1.99,5.52,7.96,351,0,12.25,0.7,,37682,1.043,4.14,15.1,164,2146,37824,0,
555314,"Carter Hart",8400,G,VGK,CBJ,8404000,920353,,,C,0,0,0,0,0.5968,23.3307,2.9763,0.0595,0,0,0,0,10.69,1.27,8.14,10.44,352,2.26,21.11,2,,555314,0,8.65,,185,180961,83276,1,
18479,"Aaron Ekblad",4400,D,FLA,MTL,8403880,831066,1,1,,0.1249,0.4396,1.6789,1.3169,0,0,0,0,0.066,0.169,0.5645,0.235,8.28,1.88,6.37,9.18,353,1.68,16.43,5.7,,18479,1.47,6.36,23.9,166,2047,30012,0,
14274,"Jonathan Huberdeau",4000,W,CGY,BOS,8403980,600077,1,1,,0.2265,0.5014,1.6485,0.5892,0,0,0,0,0.0717,0.1979,0.7279,0.2696,8.14,2.04,7.28,10.63,354,0.6,17.46,3,,14274,0.645,6.06,17.4,175,2134,30539,0,
4304957,"Vasily Podkolzin",3300,W,EDM,WPG,8403970,1150643,2,,,0.1445,0.184,1.3438,0.5756,0,0,0,0,0,0,0.3285,0,5.19,1.57,5.23,7.38,355,0,11.88,0,,4304957,2.722,4.88,15.2,177,1953,166750,0,40
17120,"Ondrej Palat",2500,W,NJD,PIT,8403920,615345,4,,,0.1196,0.1771,0.9105,0.6602,0,0,0,0,0,0,0.2967,0,4.4,1.76,5.16,7.33,356,0,11,0,,17120,1.245,3.62,11.3,155,1979,30825,0,40
18971,"Noah Hanifin",5000,D,VGK,CBJ,8404000,878036,1,2,,0.1308,0.462,2.4632,1.7829,0,0,0,0,0.0167,0.0376,0.5928,0.0543,10.67,2.13,6.93,9.93,357,3.49,19.54,7.7,,18971,1.053,7.43,25.1,185,180961,30406,1,
35730,"Mathew Barzal",5900,C,NYI,NSH,8403930,878047,1,1,,0.3319,0.6507,2.4498,0.7508,0,0,0,0,0.0885,0.2351,0.9826,0.3236,11.56,1.96,9.12,13.26,358,2.11,23.23,4.7,,35730,0.71,8.31,20.7,156,2135,30065,0,
1283313,"Jansen Harkins",2500,W,ANA,CAR,8403860,878168,3,,,0.0673,0.1004,0.7289,0.6148,0,0,0,0,0,0,0.1677,0,3.21,1.28,4.47,6.32,359,0,8.93,0,,1283313,1.81,3.05,9.5,180,1997,82916,0,40
4200482,"Shane Pinto",4900,C,OTT,COL,8403960,1172225,2,2,,0.2365,0.2212,1.739,0.8871,0,0,0,0,0.0191,0.0239,0.4577,0.043,7.37,1.5,6.52,9.17,360,0.62,15.72,0.7,,4200482,1.082,5.49,17.6,163,2050,162806,0,
4200158,"Ben Meyers",2500,C,SEA,MIN,8403950,1372612,4,,,0.1256,0.1393,1.1688,0.2844,0,0,0,0,0,0,0.2649,0,4.05,1.62,4.99,7.03,361,0,10.44,0,,4200158,1.047,3.29,11.1,1179,182467,184908,1,40
9076903,"Danila Yurov",3300,C,MIN,SEA,8403950,1242812,1,,,0.1811,0.2415,1.4115,0.7277,0,0,0,0,0,0,0.4226,0,6.17,1.87,5.94,8.41,362,0.02,13.77,2.7,,9076903,0.936,4.66,14.2,178,1938,204717,0,
35901,"Troy Stecher",2500,D,TOR,PHI,8403850,914413,2,,,0.0438,0.1683,0.9049,1.3757,0,0,0,0,0,0,0.2121,0,4.97,1.99,4.84,6.84,363,0,11.17,0,,35901,1.115,3.77,20.7,164,2146,31472,0,40
415265,"Evan Bouchard",7300,D,EDM,WPG,8403970,1121439,1,1,,0.1895,0.7162,2.5514,1.4032,0,0,0,0,0.0791,0.2449,0.9057,0.324,11.99,1.64,7.96,11.65,364,3.74,22.18,2.3,,415265,0.823,8.53,25.7,177,1953,75461,0,
34511,"Brady Skjei",3000,D,NSH,NYI,8403930,659874,2,2,,0.1065,0.3221,1.6364,1.0455,0,0,0,0,0.0286,0.0761,0.4286,0.1047,6.86,2.29,5.96,8.57,365,0.69,14.49,0.7,,34511,0.835,5.08,21.1,173,1959,30097,1,
14214,"J.T. Miller",5800,W,NYR,BUF,8403910,600111,2,1,,0.3142,0.5502,2.1934,0.6,0,0,0,0,0.088,0.2023,0.8644,0.2903,10.17,1.75,8.17,11.88,366,1.71,20.63,3,,14214,2.355,8.2,20.3,157,2059,30390,1,
414517,"Yegor Sharangovich",3800,W,CGY,BOS,8403980,1072797,2,2,,0.2718,0.2525,2.012,0.4314,0,0,0,0,0.0509,0.0633,0.5243,0.1142,7.57,1.99,7.19,10.15,367,0.12,16.77,2,,414517,0.318,5.3,16.1,175,2134,75419,0,
37741,"Marcus Pettersson",2700,D,VAN,DET,8403890,831265,2,,,0.0329,0.2889,0.8805,1.8368,0,0,0,0,0,0,0.3218,0,6.37,2.36,5.3,7.6,368,0.88,13.15,0.3,,37741,1.206,4.67,22.1,179,2129,37787,0,
909639,"Andrew Peeke",2700,D,BOS,CGY,8403980,920332,3,,,0.0572,0.201,1.1942,2.0561,0,0,0,0,0,0,0.2582,0,7.09,2.63,5.31,7.44,369,1.59,13.89,1.7,,909639,1.746,5.27,19.7,160,2153,87754,1,
759290,"Ryan Lindgren",2600,D,SEA,MIN,8403950,920354,2,,,0.0383,0.2149,0.9693,1.6498,0,0,0,0,0,0,0.2532,0,5.83,2.24,5.11,7.25,370,0.54,12.37,0.7,,759290,1.086,4.25,18.9,1179,182467,82861,1,
31688,"Sam Reinhart",7800,W,FLA,MTL,8403880,831067,1,1,,0.5396,0.5073,2.6633,0.7239,0,0,0,0,0.1618,0.1711,1.0469,0.3329,13.06,1.67,9.69,13.83,371,3.02,25.46,6,,31688,1.113,9.38,20.9,166,2047,30753,0,
14321,"Adam Larsson",3100,D,SEA,MIN,8403950,600078,1,,,0.0707,0.2258,1.4682,1.9205,0,0,0,0,0,0,0.2965,0,7.44,2.4,5.38,7.5,372,1.87,14.33,1,,14321,1.698,5.57,21.4,1179,182467,30076,1,
37675,"Carl Grundstrom",3300,W,PHI,TOR,8403850,920365,3,,,0.2282,0.1553,1.9027,0.4248,0,0,0,0,0,0,0.3835,0,6.46,1.96,6.21,8.64,373,0.03,14.41,0,,37675,2.932,5.78,13.3,158,2229,37839,1,40
14425,"Oliver Ekman-Larsson",2900,D,TOR,PHI,8403850,504257,2,2,,0.0855,0.349,1.3334,1.0329,0,0,0,0,0.0187,0.0593,0.4345,0.078,6.3,2.17,5.9,8.52,374,0.19,13.85,2,,14425,1.456,5.04,21,164,2146,30716,0,
1283125,"Steven Lorentz",2500,W,TOR,PHI,8403850,878389,4,,,0.1015,0.1468,0.94,0.6065,0,0,0,0,0,0,0.2483,0,4.05,1.62,4.99,7.03,375,0,10.44,0.3,,1283125,2.134,3.81,12,164,2146,82844,0,
34835,"Pavel Zacha",3500,C,BOS,CGY,8403980,878037,2,1,,0.2326,0.4763,1.7431,0.3805,0,0,0,0,0.0696,0.1503,0.7089,0.2199,7.87,2.25,7.33,10.66,376,0.28,17.25,5,,34835,0.994,6.03,17.6,160,2153,30768,1,
36133,"A.J. Greer",2600,W,FLA,MTL,8403880,878158,2,,,0.1642,0.1872,1.5287,0.4934,0,0,0,0,0,0,0.3514,0,5.54,2.13,5.76,8.1,377,0,12.91,1.3,,36133,3.038,5.28,13.9,166,2047,83028,0,
18974,"Kyle Connor",7900,W,WPG,EDM,8403970,878048,1,1,,0.5224,0.6402,3.2096,0.4031,0,0,0,0,0.1288,0.2182,1.1626,0.347,14.17,1.79,10.43,14.95,378,3.36,27.52,6.7,,18974,0.423,9.69,21.3,169,53599,31419,1,
2032778,"Nicholas Robertson",2900,W,TOR,PHI,8403850,1172248,3,2,,0.2104,0.2066,1.5528,0.4391,0,0,0,0,0.0344,0.0391,0.417,0.0735,6,2.07,6.4,9.06,379,0,14.19,1,,2032778,1.013,4.62,12.3,164,2146,112791,0,
414732,"Rasmus Dahlin",6600,D,BUF,NYR,8403910,1097019,1,1,,0.157,0.6175,2.6338,1.6363,0,0,0,0,0.0732,0.2262,0.7745,0.2994,11.83,1.79,7.27,10.54,380,4.3,21.14,5,,414732,1.556,8.61,25.7,161,2004,75381,0,
36618,"Nick Seeler",3300,D,PHI,TOR,8403850,610870,2,,,0.0513,0.2028,1.3302,2.1496,0,0,0,0,0,0,0.2541,0,7.39,2.24,5.31,7.44,381,1.89,14.19,1,,36618,1.927,5.56,19.5,158,2229,32197,1,
415474,"Ty Emberson",2500,D,EDM,WPG,8403970,1121528,3,,,0.0249,0.1259,0.6933,1.2401,0,0,0,0,0,0,0.1508,0,4.05,1.62,4.62,6.49,382,0,9.96,0,,415474,1.551,3.36,14.5,177,1953,75467,0,40
16709,"Jacob Trouba",4400,D,ANA,CAR,8403860,659853,2,2,,0.0664,0.2639,1.6234,2.7677,0,0,0,0,0.0172,0.0365,0.3303,0.0537,9.56,2.17,5.7,7.99,383,3.65,16.86,2.3,,16709,2.226,6.98,22.5,180,1997,30607,0,
31742,"Brett Pesce",3400,D,NJD,PIT,8403920,743233,2,,,0.0606,0.227,1.3181,2.1442,0,0,0,0,0,0,0.2876,0,7.6,2.24,5.31,7.44,384,2.1,14.4,2.7,,31742,0.527,5,20.7,155,1979,30141,0,
14227,"Sean Couturier",4100,C,PHI,TOR,8403850,600101,2,,,0.2009,0.316,1.6959,0.5229,0,0,0,0,0,0,0.5169,0,6.86,1.67,6.83,9.76,385,0,15.6,1.3,,14227,0.854,5.12,15.9,158,2229,29828,1,
18800,"Stefan Noesen",2500,W,NJD,PIT,8403920,600123,4,1,,0.1693,0.2281,1.3466,0.2934,0,0,0,0,0.059,0.0985,0.3974,0.1575,5.18,2.07,5.84,8.31,386,0,12.66,2.3,,18800,1.116,4.2,11.8,155,1979,30659,0,
14362,"Roman Josi",6200,D,NSH,NYI,8403930,547488,1,1,,0.175,0.5314,2.4465,1.5926,0,0,0,0,0.0747,0.1724,0.7064,0.2471,11.05,1.78,7.62,11.02,387,3.16,20.8,4.3,,14362,0.715,7.7,22.5,173,1959,29957,1,
5273460,"Denton Mateychuk",4200,D,CBJ,VGK,8404000,1394911,1,,,0.0912,0.3205,1.053,1.611,0,0,0,0,0,0,0.4117,0,6.83,1.63,5.98,8.61,388,0.63,14.48,0,,5273460,0.791,4.89,20.2,171,2023,204730,0,40
36608,"Charlie McAvoy",4800,D,BOS,CGY,8403980,920223,1,1,,0.1129,0.6249,1.8083,2.015,0,0,0,0,0.0419,0.2007,0.7378,0.2426,10.75,2.24,7.16,10.47,389,3.33,19.91,6,,36608,1.806,8.02,24.6,160,2153,32140,1,
31846,"Leon Draisaitl",9300,C,EDM,WPG,8403970,831068,2,1,,0.5225,0.8524,2.7928,0.3512,0,0,0,0,0.1776,0.2534,1.3749,0.431,14.46,1.55,10.66,15.47,390,3.42,28.1,2,,31846,0.618,10.21,21.3,177,1953,30849,0,
1278989,"Parker Wotherspoon",2900,D,PIT,NJD,8403920,878258,1,,,0.042,0.2227,1.0819,1.7943,0,0,0,0,0,0,0.2647,0,6.31,2.18,5.14,7.28,391,0.98,12.89,1,,1278989,2.055,5.05,20.8,159,1927,83305,1,
17080,"Ryan Strome",2600,W,ANA,CAR,8403860,600079,3,,,0.102,0.1958,0.9225,0.3464,0,0,0,0,0,0,0.2978,0,3.85,1.48,5.11,7.28,392,0,10.39,0,,17080,0.537,2.93,10.7,180,1997,30778,0,40
555678,"Taylor Raddysh",2700,W,NYR,BUF,8403910,920366,3,,,0.1117,0.1539,1.0031,0.3643,0,0,0,0,0,0,0.2656,0,3.87,1.43,5,7.04,393,0,10.27,0,,555678,0.83,3.07,11.7,157,2059,82940,1,40
14120,"Nazem Kadri",6300,C,CGY,BOS,8403980,504258,1,1,,0.3355,0.5079,3.0101,0.371,0,0,0,0,0.1047,0.1545,0.8434,0.2592,11.31,1.8,8.58,12.23,394,2.42,22.29,3.3,,14120,0.745,7.93,18.8,175,2134,29811,0,
18965,"Ivan Provorov",3800,D,CBJ,VGK,8404000,878038,2,2,,0.0896,0.3444,1.403,1.815,0,0,0,0,0.0126,0.0282,0.434,0.0408,7.98,2.1,6.08,8.7,395,1.68,15.76,1,,18965,0.788,5.55,25.3,171,2023,30396,0,
1279000,"Simon Holmstrom",3400,W,NYI,NSH,8403930,1172205,2,2,,0.2427,0.2396,1.2936,0.8009,0,0,0,0,0.028,0.034,0.4823,0.062,6.64,1.95,6.39,9.07,396,0.02,14.82,1,,1279000,0.435,4.76,17.2,156,2135,91941,0,
18970,"Thomas Chabot",4700,D,OTT,COL,8403960,878049,2,2,,0.0853,0.336,1.5932,2.1111,0,0,0,0,0.0243,0.0731,0.4213,0.0974,8.72,1.86,6.18,8.8,397,2.32,16.63,0.3,,18970,0.893,6.06,22,163,2050,30219,0,
7005306,"Jayden Struble",2500,D,MTL,FLA,8403880,1172238,3,,,0.0229,0.1257,0.4945,0.7996,0,0,0,0,0,0,0.1486,0,2.92,1.17,4.47,6.34,398,0,8.64,0,,7005306,1.409,2.64,11.5,162,2017,262150,1,40
9012043,"Ben Kindel",4000,C,PIT,NJD,8403920,1591877,2,2,,0.2135,0.2607,1.9449,0.8647,0,0,0,0,0.0292,0.0408,0.4742,0.07,7.69,1.92,6.68,9.45,399,0.77,16.24,1.7,,9012043,0.792,5.56,14.7,159,1927,622949,1,
