PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
37050,"Cooper Kupp",3800,WR,SEA,CAR,147566,,0,0,0,0,0,0,0,0,4.73,3.11,35.27,0.26,8.23,2.17,28.74,3.62,3.20%,MAIN,698227,33786,391,37050,8.22,6.66,35.27,0.26,0,0,35.27,0.26,0,3.26,16.92,3.56,
2185208,"Cody White",3000,WR,SEA,CAR,147566,,0,0,0,0,0,0,0,0,0.35,0.22,3.02,0.02,0.64,0.21,0.9,0.06,0.02%,MAIN,1057484,50301,392,2185208,0.64,0.53,3.02,0.02,0,0,3.02,0.02,0,0,1.28,0,
3492252,"Dareke Young",3000,WR,SEA,CAR,147566,,0,0,0,0,0,0,0,0,0.04,0.02,0.31,0,0.05,0.02,,0.03,0.01%,MAIN,1384869,230818,393,3492252,0.05,0.04,0.31,0,0,0,0.31,0,0,0,0.1,,
3503949,"Rashid Shaheed",4300,WR,SEA,CAR,147566,,0,0,0,0,0,0.9,4.91,0.02,5.2,3.26,46.8,0.28,10.34,2.4,33.34,5.49,5.20%,MAIN,923412,62699,394,3503949,10.31,8.68,51.71,0.3,4.91,0.02,51.71,0.3,0,4.6,19.15,7.08,
4688187,"Jaxon Smith-Njigba",8600,WR,SEA,CAR,147566,,0,0,0,0,0,0.25,1.21,0.01,9.74,6.31,88.14,0.65,20.43,2.38,52.66,24.46,24.45%,MAIN,1214087,134969,395,4688187,20.39,17.23,89.35,0.66,1.21,0.01,89.35,0.66,0,10.83,32.61,21.64,
36986,"Eric Saubert",2500,TE,SEA,CAR,147566,,0,0,0,0,0,0,0,0,0.49,0.32,3.06,0.03,0.8,0.32,2,0.03,0.01%,MAIN,694931,33331,396,36986,0.8,0.64,3.06,0.03,0,0,3.06,0.03,0,0,1.6,0.04,
6228551,"AJ Barner",3600,TE,SEA,CAR,147566,,0,0,0,0,0,1.19,4.22,0.02,5.2,3.59,34.11,0.36,9.73,2.7,41.24,8.5,4.16%,MAIN,1229503,134944,397,6228551,9.69,7.89,38.33,0.38,4.22,0.02,38.33,0.38,0,3.87,18.95,16.5,
8281271,"Nick Kallerup",2500,TE,SEA,CAR,147566,,0,0,0,0,0,0,0,0,0.12,0.03,0.34,0.01,0.12,0.05,1.16,0.02,0.01%,MAIN,1164736,133215,398,8281271,0.13,0.11,0.34,0.01,0,0,0.34,0.01,0,0,0.24,0,
18774,"Jason Myers",,K,SEA,CAR,147566,,0,0,0,0,0,0,0,0,0,0,0,0,8.52,21,,0,0.00%,MAIN,518088,8713,399,18774,8.52,8.52,0,0,0,0,0,0,7.54,3.84,14.76,,
18418,"Carolina Panthers",2100,DST,CAR,SEA,147566,,0,0,0,0,0,0,0,0,0,0,0,0,5.31,2.53,33.4,7.63,8.84%,MAIN,364,8467,400,18418,5.31,5.31,0,0,0,0,0,0,0,-0.11,12.2,3.66,
3492223,"Brock Purdy",6200,QB,SFO,CHI,147573,,33.43,22.58,255.22,1.94,0.71,4.82,13.67,0.15,0,0,0,0,20.19,3.26,,0,0.00%,SNF,1121761,63297,401,3492223,20.14,20.14,268.89,2.09,268.89,2.09,13.67,0.15,0,12.64,29.21,,
18516,"Kyle Juszczyk",4000,RB,SFO,CHI,147573,,0,0,0,0,0,0.23,0.64,0.01,2.4,1.72,17.17,0.09,4.09,1.02,,0,0.00%,SNF,501150,4337,402,18516,4.07,3.21,17.81,0.1,0.64,0.01,17.81,0.1,0,0.15,10.22,,
3491896,"Brian Robinson",4800,RB,SFO,CHI,147573,,0,0,0,0,0,4.97,19.82,0.21,0.89,0.59,4.98,0.03,4.49,0.94,,0,0.00%,SNF,973966,63567,403,3491896,4.48,4.18,24.8,0.24,19.82,0.21,24.8,0.24,0,1.35,12.35,,
36994,"Christian McCaffrey",8800,RB,SFO,CHI,147573,,0,0,0,0,0,16.98,74.97,0.79,7.5,6.03,48.8,0.34,26.07,2.96,,0,0.00%,SNF,830517,33213,404,36994,25.98,22.96,123.77,1.13,74.97,0.79,123.77,1.13,0,16.27,39.05,,
35615,"Demarcus Robinson",3500,WR,SFO,CHI,147573,,0,0,0,0,0,0,0,0,2.22,1.34,17.5,0.1,3.69,1.05,,0,0.00%,SNF,727279,25841,405,35615,3.68,3.01,17.5,0.1,0,0,17.5,0.1,0,0,9.88,,
1849815,"Jauan Jennings",5600,WR,SFO,CHI,147573,,0,0,0,0,0,0,0,0,7.81,5.02,60.4,0.35,13.61,2.43,,0,0.00%,SNF,867009,66107,406,1849815,13.58,11.07,60.4,0.35,0,0,60.4,0.35,0,7.04,24.1,,
3492073,"Skyy Moore",3000,WR,SFO,CHI,147573,,0,0,0,0,0,0.05,0.28,0.01,0.53,0.32,4.11,0.02,0.94,0.31,,0,0.00%,SNF,1176730,140205,407,3492073,0.94,0.78,4.39,0.03,0.28,0.01,4.39,0.03,0,0,1.88,,
6228520,"Ricky Pearsall",5100,WR,SFO,CHI,147573,,0,0,0,0,0,0,0,0,5.99,3.92,47.86,0.27,10.41,2.04,,0,0.00%,SNF,1161416,135420,408,6228520,10.38,8.42,47.86,0.27,0,0,47.86,0.27,0,4.77,19.41,,
8228969,"Jordan Watkins",3000,WR,SFO,CHI,147573,,0,0,0,0,0,0,0,0,0.07,0.04,0.5,0,0.09,0.03,,0,0.00%,SNF,1222835,143406,409,8228969,0.09,0.07,0.5,0,0,0,0.5,0,0,0,0.18,,
37068,"Kendrick Bourne",4000,WR,SFO,CHI,147573,,0,0,0,0,0,0,0,0,1.85,1.26,17.12,0.08,3.45,0.86,,0,0.00%,SNF,754412,33513,410,37068,3.44,2.81,17.12,0.08,0,0,17.12,0.08,0,0,9.27,,
2861936,"Luke Farrell",2500,TE,SFO,CHI,147573,,0,0,0,0,0,0,0,0,2.25,1.62,15.73,0.35,5.28,2.11,,0,0.00%,SNF,946541,47245,411,2861936,5.27,4.46,15.73,0.35,0,0,15.73,0.35,0,0.07,14.52,,
3503411,"Jake Tonges",2500,TE,SFO,CHI,147573,,0,0,0,0,0,0,0,0,1.61,1.15,11.03,0.25,3.74,1.5,,0,0.00%,SNF,1068872,52089,412,3503411,3.74,3.16,11.03,0.25,0,0,11.03,0.25,0,0,10.29,,
4688160,"Brayden Willis",2500,TE,SFO,CHI,147573,,0,0,0,0,0,0,0,0,0.32,0.19,1.88,0.05,0.68,0.27,,0,0.00%,SNF,1125589,54078,413,4688160,0.68,0.58,1.88,0.05,0,0,1.88,0.05,0,0,1.36,,
328888,"Eddy Pineiro",,K,SFO,CHI,147573,,0,0,0,0,0,0,0,0,0,0,0,0,9.23,21,,0,0.00%,SNF,910383,40377,414,328888,9.23,9.23,0,0,0,0,0,0,8.21,4.3,15.43,,
18419,"Chicago Bears",2500,DST,CHI,SFO,147573,,0,0,0,0,0,0,0,0,0,0,0,0,4.49,1.8,,0,0.00%,SNF,326,8468,415,18419,4.49,4.49,0,0,0,0,0,0,0,-0.04,10.44,,
328157,"Baker Mayfield",5600,QB,TBB,MIA,147562,,33.59,21.26,231.13,1.7,0.68,4.47,17.33,0.15,0,0,0,0,18.32,3.27,51.24,5.64,7.34%,MAIN,748070,76845,416,328157,18.28,18.28,248.46,1.85,248.46,1.85,17.33,0.15,0,11.52,26.84,6.54,
3492017,"Rachaad White",4700,RB,TBB,MIA,147562,,0,0,0,0,0,4.24,17.78,0.17,1.76,1.42,9.91,0.08,5.67,1.21,7.28,0.22,0.26%,MAIN,1229343,135400,417,3492017,5.65,4.94,27.69,0.25,17.78,0.17,27.69,0.25,0,2.06,14.41,0.24,
4773613,"Sean Tucker",4200,RB,TBB,MIA,147562,,0,0,0,0,0,3.2,13.77,0.12,0.35,0.26,1.91,0.02,2.65,0.63,1.96,0.03,0.05%,MAIN,1228633,126307,418,4773613,2.64,2.51,15.68,0.14,13.77,0.12,15.68,0.14,0,0.54,7.29,0,
6228586,"Bucky Irving",6200,RB,TBB,MIA,147562,,0,0,0,0,0,14.56,65.41,0.57,3.37,2.75,19.19,0.16,15.89,2.56,45.42,17.92,17.77%,MAIN,1287923,170092,419,6228586,15.82,14.44,84.6,0.73,65.41,0.57,84.6,0.73,0,8.41,25.82,11.02,
18287,"Mike Evans",6500,WR,TBB,MIA,147562,,0,0,0,0,0,0,0,0,9.28,5.72,71.23,0.4,15.87,2.44,42.5,16.54,17.36%,MAIN,593587,2823,420,18287,15.83,12.97,71.23,0.4,0,0,71.23,0.4,0,8.71,28.15,14.1,
37002,"Chris Godwin",5000,WR,TBB,MIA,147562,,0,0,0,0,0,0,0,0,6.23,4.27,42.88,0.27,10.25,2.05,28.96,3.34,3.65%,MAIN,835127,33207,421,37002,10.23,8.09,42.88,0.27,0,0,42.88,0.27,0,4.73,18.22,4.96,
6228587,"Jalen McMillan",3500,WR,TBB,MIA,147562,,0,0,0,0,0,0,0,0,3.2,2.01,22.53,0.14,5.1,1.46,14.18,0.7,0.64%,MAIN,1213726,136211,422,6228587,5.09,4.08,22.53,0.14,0,0,22.53,0.14,0,1.17,11.82,0.54,
6228583,"Kameron Johnson",3000,WR,TBB,MIA,147562,,0,0,0,0,0,0,0,0,0.06,0.04,0.38,0,0.08,0.03,,0.02,0.01%,MAIN,1412326,358824,423,6228583,0.08,0.06,0.38,0,0,0,0.38,0,0,0,0.16,,
8217509,"Emeka Egbuka",5500,WR,TBB,MIA,147562,,0,0,0,0,0,0.32,1.74,0.01,5.37,2.85,36.34,0.23,8.16,1.48,16.86,1.04,0.88%,MAIN,1287825,169997,424,8217509,8.15,6.72,38.08,0.24,1.74,0.01,38.08,0.24,0,3.07,16.1,2.54,
8229018,"Tez Johnson",3000,WR,TBB,MIA,147562,,0,0,0,0,0,0.32,0.89,0.01,0.59,0.35,3.85,0.03,1.06,0.35,1.48,0.08,0.06%,MAIN,1214837,139591,425,8229018,1.06,0.88,4.74,0.04,0.89,0.01,4.74,0.04,0,0,2.12,0,
3492018,"Cade Otton",3200,TE,TBB,MIA,147562,,0,0,0,0,0,0,0,0,3.02,1.98,17.92,0.33,5.73,1.79,22.12,1.61,1.86%,MAIN,1049263,49331,426,3492018,5.71,4.72,17.92,0.33,0,0,17.92,0.33,0,0.59,15.76,5.06,
4688204,"Payne Durham",2500,TE,TBB,MIA,147562,,0,0,0,0,0,0,0,0,0.29,0.2,1.96,0.03,0.57,0.23,2.18,0.02,0.01%,MAIN,1130260,61111,427,4688204,0.57,0.47,1.96,0.03,0,0,1.96,0.03,0,0,1.14,0.04,
6228585,"Devin Culp",2500,TE,TBB,MIA,147562,,0,0,0,0,0,0,0,0,0.07,0.05,0.45,0.01,0.15,0.06,0.74,0.01,0.00%,MAIN,1107536,49358,428,6228585,0.16,0.13,0.45,0.01,0,0,0.45,0.01,0,0,0.3,0,
1018996,"Chase McLaughlin",,K,TBB,MIA,147562,,0,0,0,0,0,0,0,0,0,0,0,0,9.2,21,,0,0.00%,MAIN,861446,51420,429,1018996,9.2,9.2,0,0,0,0,0,0,8.02,3.95,16.01,,
18430,"Miami Dolphins",2200,DST,MIA,TBB,147562,,0,0,0,0,0,0,0,0,0,0,0,0,5.08,2.31,43.62,4.56,4.15%,MAIN,345,8479,430,18430,5.08,5.08,0,0,0,0,0,0,0,0.89,10.64,6.32,
8217535,"Cam Ward",4500,QB,TEN,NOS,147565,,31.08,18.5,185.24,1.11,0.43,2.83,9.52,0.09,0,0,0,0,12.96,2.88,31.38,0.75,0.87%,MAIN,1228691,145515,431,8217535,12.93,12.93,194.76,1.2,194.76,1.2,9.52,0.09,0,7.63,20.06,0.94,
982431,"Tony Pollard",5500,RB,TEN,NOS,147565,,0,0,0,0,0,14.41,56.97,0.49,2.44,1.82,12.28,0.06,12.16,2.21,33.22,6.69,5.74%,MAIN,880398,47519,432,982431,12.08,11.17,69.25,0.55,56.97,0.49,69.25,0.55,0,6.32,21.5,3.96,
4688225,"Tyjae Spears",5000,RB,TEN,NOS,147565,,0,0,0,0,0,6.05,22.86,0.19,3.69,2.95,20.37,0.08,8.88,1.78,21.28,1.41,0.71%,MAIN,1169430,122689,433,4688225,8.84,7.36,43.23,0.27,22.86,0.19,43.23,0.27,0,4.38,16.69,1.66,
8229045,"Kalel Mullings",4000,RB,TEN,NOS,147565,,0,0,0,0,0,0.8,2.65,0.02,0.02,0.01,0.1,0,0.4,0.1,0.02,0,0.00%,MAIN,1229673,139511,434,8229045,0.4,0.39,2.75,0.02,2.65,0.02,2.75,0.02,0,0,0.8,0,
1844098,"James Proche",3000,WR,TEN,NOS,147565,,0,0,0,0,0,0,0,0,0.72,0.43,4.15,0.03,1.02,0.34,1.26,0,0.02%,MAIN,877913,58502,435,1844098,1.02,0.8,4.15,0.03,0,0,4.15,0.03,0,0,2.04,0,
1849783,"Van Jefferson",3000,WR,TEN,NOS,147565,,0,0,0,0,0,0,0,0,3.95,2.11,26.23,0.17,5.76,1.92,18.7,1.62,3.00%,MAIN,884080,54904,436,1849783,5.75,4.69,26.23,0.17,0,0,26.23,0.17,0,1.83,13.4,0.8,
8229046,"Elic Ayomanor",3600,WR,TEN,NOS,147565,,0,0,0,0,0,0,0,0,4.23,2.11,28.59,0.18,6.06,1.68,17.86,0.87,1.30%,MAIN,1395319,233612,437,8229046,6.05,4.99,28.59,0.18,0,0,28.59,0.18,0,1.75,14.02,1.42,
8229048,"Chimere Dike",4100,WR,TEN,NOS,147565,,0,0,0,0,0,1.19,4.97,0.01,5.56,3.26,32.51,0.24,8.5,2.07,23.82,2.39,3.84%,MAIN,1215102,136349,438,8229048,8.47,6.84,37.48,0.25,4.97,0.01,37.48,0.25,0,3.78,16.63,2.94,
1844553,"Mason Kinsey",3000,WR,TEN,NOS,147565,,0,0,0,0,0,0,0,0,0.2,0.12,1.18,0.01,0.3,0.1,0.22,0,0.00%,MAIN,1215308,96333,439,1844553,0.3,0.24,1.18,0.01,0,0,1.18,0.01,0,0,0.6,0,
3491778,"Chigoziem Okonkwo",3300,TE,TEN,NOS,147565,,0,0,0,0,0,0,0,0,5.23,3.57,34.11,0.17,8.02,2.43,32.34,2.92,2.08%,MAIN,1106374,188670,440,3491778,7.99,6.2,34.11,0.17,0,0,34.11,0.17,0,3.18,15.89,7.52,
6228620,"David Martin-Robinson",2500,TE,TEN,NOS,147565,,0,0,0,0,0,0,0,0,0.46,0.28,2.44,0.01,0.58,0.23,0.92,0.01,0.00%,MAIN,1124199,83677,441,6228620,0.58,0.44,2.44,0.01,0,0,2.44,0.01,0,0,1.16,0.02,
8229047,"Gunnar Helm",2800,TE,TEN,NOS,147565,,0,0,0,0,0,0,0,0,4.57,3.18,27.11,0.15,6.78,2.42,27.78,1.93,2.00%,MAIN,1286438,170959,442,8229047,6.75,5.16,27.11,0.15,0,0,27.11,0.15,0,2.52,13.91,3.72,
1001711,"Joey Slye",,K,TEN,NOS,147565,,0,0,0,0,0,0,0,0,0,0,0,0,7.5,21,,0,0.00%,MAIN,836963,65468,443,1001711,7.5,7.5,0,0,0,0,0,0,6.56,2.73,13.46,,
18433,"New Orleans Saints",3500,DST,NOS,TEN,147565,,0,0,0,0,0,0,0,0,0,0,0,0,7.7,2.2,36.4,4.5,4.23%,MAIN,350,8482,444,18433,7.7,7.7,0,0,0,0,0,0,0,3.1,13.58,5.94,
14078,"Josh Johnson",,QB,WAS,DAL,147559,,29.52,17.71,174.47,1.38,0.75,5.04,18.17,0.1,0,0,0,0,14.16,21,,0,0.00%,XMAS,n/a,4191,445,14078,14.12,14.12,192.64,1.48,192.64,1.48,18.17,0.1,0,8.43,21.17,,
37006,"Jeremy McNichols",,RB,WAS,DAL,147559,,0,0,0,0,0,5.94,24.71,0.16,2.61,1.86,12.26,0.11,7.14,21,,0,0.00%,XMAS,n/a,33426,446,37006,7.11,6.18,36.97,0.27,24.71,0.16,36.97,0.27,0,3.1,16.01,,
8229072,"Jacory Croskey-Merritt",,RB,WAS,DAL,147559,,0,0,0,0,0,16.51,69.09,0.59,0.44,0.3,1.9,0.02,11.2,21,,0,0.00%,XMAS,n/a,144725,447,8229072,11.1,10.95,70.99,0.61,69.09,0.59,70.99,0.61,0,5.57,21.66,,
328948,"Chase Edmonds",,RB,WAS,DAL,147559,,0,0,0,0,0,0.43,1.66,0.01,0.03,0.02,0.14,0,0.26,21,,0,0.00%,XMAS,n/a,40548,448,328948,0.26,0.25,1.8,0.01,1.66,0.01,1.8,0.01,0,0,0.52,,
982511,"Terry McLaurin",,WR,WAS,DAL,147559,,0,0,0,0,0,0,0,0,7.53,4.58,52.23,0.39,12.37,21,,0,0.00%,XMAS,n/a,47334,449,982511,12.35,10.06,52.23,0.39,0,0,52.23,0.39,0,5.96,21.93,,
982845,"Deebo Samuel",,WR,WAS,DAL,147559,,0,0,0,0,0,1.91,8.9,0.04,6.46,4.1,42.39,0.29,11.31,21,,0,0.00%,XMAS,n/a,53421,450,982845,11.28,9.23,51.29,0.33,8.9,0.04,51.29,0.33,0,5.54,19.53,,
35415,"Chris Moore",,WR,WAS,DAL,147559,,0,0,0,0,0,0,0,0,0.91,0.57,5.99,0.04,1.4,21,,0,0.00%,XMAS,n/a,26320,451,35415,1.41,1.12,5.99,0.04,0,0,5.99,0.04,0,0,2.8,,
3491779,"Treylon Burks",,WR,WAS,DAL,147559,,0,0,0,0,0,0,0,0,4.8,2.68,27.26,0.22,6.72,21,,0,0.00%,XMAS,n/a,92317,452,3491779,6.7,5.36,27.26,0.22,0,0,27.26,0.22,0,2.33,14.69,,
37962,"River Cracraft",,WR,WAS,DAL,147559,,0,0,0,0,0,0,0,0,0.09,0.06,0.56,0,0.12,21,,0,0.00%,XMAS,n/a,40660,453,37962,0.12,0.09,0.56,0,0,0,0.56,0,0,0,0.24,,
2862096,"John Bates",,TE,WAS,DAL,147559,,0,0,0,0,0,0,0,0,1.58,1.07,8.92,0.07,2.37,21,,0,0.00%,XMAS,n/a,55153,454,2862096,2.37,1.83,8.92,0.07,0,0,8.92,0.07,0,0,6.52,,
6228648,"Colson Yankoff",,TE,WAS,DAL,147559,,0,0,0,0,0,0,0,0,1.66,1.05,7.81,0.08,2.3,21,,0,0.00%,XMAS,n/a,49322,455,6228648,2.3,1.77,7.81,0.08,0,0,7.81,0.08,0,0,6.33,,
6228652,"Ben Sinnott",,TE,WAS,DAL,147559,,0,0,0,0,0,0,0,0,3.41,2.27,17.59,0.16,4.97,21,,0,0.00%,XMAS,n/a,143148,456,6228652,4.95,3.81,17.59,0.16,0,0,17.59,0.16,0,0.41,13.61,,
4688162,"Jake Moody",,K,WAS,DAL,147559,,0,0,0,0,0,0,0,0,0,0,0,0,7.93,21,,0,0.00%,XMAS,n/a,139487,457,4688162,7.93,7.93,0,0,0,0,0,0,6.94,3.05,14.16,,
18422,"Dallas Cowboys",,DST,DAL,WAS,147559,,0,0,0,0,0,0,0,0,0,0,0,0,7.23,21,,0,0.00%,XMAS,n/a,8471,458,18422,7.23,7.23,0,0,0,0,0,0,0,2.23,14.18,,
