PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
18479,"Aaron Ekblad",4400,D,FLA,OTT,8404050,831066,1,1,,0.1181,0.4418,1.5682,1.4152,0,0,0,0,0.0597,0.1873,0.5599,0.247,8.23,1.87,6.59,9.65,300,1.4,16.67,7,,18479,1.457,6.31,23.6,166,2047,30012,0,
4304957,"Vasily Podkolzin",3000,W,EDM,LAK,8404150,1150643,2,,,0.1592,0.2005,1.4694,0.6475,0,0,0,0,0,0,0.3597,0,5.73,1.91,5.48,7.76,301,0.05,12.74,0.7,,4304957,2.801,5.27,15.1,177,1953,166750,1,
1279531,"Brandon Hagel",6700,W,TBL,PHI,8404130,920496,2,2,,0.4064,0.4362,2.3977,0.5628,0,0,0,0,0.0262,0.0452,0.8426,0.0714,10.68,1.59,8.82,12.52,302,1.54,21.97,3,,1279531,0.762,7.56,18,167,2218,92058,0,
18971,"Noah Hanifin",5100,D,VGK,STL,8404210,878036,1,2,,0.1303,0.4238,2.1248,1.486,0,0,0,0,0.0161,0.0334,0.5541,0.0495,9.27,1.82,6.46,9.25,303,2.58,17.54,6,,18971,0.992,6.61,23.7,185,180961,30406,1,
35730,"Mathew Barzal",5700,C,NYI,MIN,8404140,878047,1,1,,0.245,0.5956,2.4698,0.6397,0,0,0,0,0.0587,0.1509,0.8406,0.2096,10.34,1.81,7.86,11.4,304,2.2,20.4,3.3,,35730,0.705,7.42,20.3,156,2135,30065,0,
1283313,"Jansen Harkins",2500,W,ANA,BUF,8404020,878168,4,,,0.0717,0.1079,0.7759,0.4829,0,0,0,0,0,0,0.1796,0,3.14,1.26,4.45,6.3,305,0,8.84,0,,1283313,1.754,3,9.2,180,1997,82916,0,40
4200482,"Shane Pinto",4600,C,OTT,FLA,8404050,1172225,3,1,,0.2944,0.3139,1.9794,0.7454,0,0,0,0,0.0852,0.1099,0.6083,0.1951,8.57,1.86,7.4,10.5,306,0.9,18.04,3,,4200482,1.105,6.4,19.6,163,2050,162806,1,
4200158,"Ben Meyers",2500,C,SEA,CAR,8404070,1372612,4,,,0.1141,0.1256,1.0157,0.3543,0,0,0,0,0,0,0.2397,0,3.75,1.5,5,7.04,307,0,10.15,0,,4200158,1.023,3.07,11.1,1179,182467,184908,0,40
9076903,"Danila Yurov",3100,C,MIN,NYI,8404140,1242812,1,,,0.1741,0.2379,1.4684,0.6629,0,0,0,0,0,0,0.412,0,6.07,1.96,5.94,8.41,308,0,13.67,3.7,,9076903,0.968,4.61,14.5,178,1938,204717,1,
35901,"Troy Stecher",2500,D,TOR,VAN,8404110,914413,3,,,0.0433,0.1739,0.9054,1.3236,0,0,0,0,0,0,0.2172,0,4.9,1.96,4.84,6.84,309,0,11.1,0,,35901,1.084,3.73,19.5,164,2146,31472,1,40
414832,"Pontus Holmberg",2500,W,TBL,PHI,8404130,1121626,3,,,0.1369,0.2088,1.0687,0.6177,0,0,0,0,0,0,0.3457,0,4.89,1.96,5.35,7.65,310,0,11.74,0,,414832,0.994,3.84,13.1,167,2218,75424,0,40
1283480,"Charle-Edouard D'Astous",2800,D,TBL,PHI,8404130,1190640,2,2,,0.0626,0.2769,1.099,1.1866,0,0,0,0,0.0116,0.0272,0.3395,0.0388,5.64,2.01,5.2,7.48,311,0.25,12.3,0.7,,1283480,1.326,4.45,19.4,167,2218,92084,0,
415265,"Evan Bouchard",7200,D,EDM,LAK,8404150,1121439,1,1,,0.2382,0.7599,2.647,1.56,0,0,0,0,0.1131,0.331,0.9981,0.4441,13.16,1.83,8.37,12.2,312,4.49,23.87,9.7,,415265,0.831,9.31,25.7,177,1953,75461,1,
17427,"Teuvo Teravainen",3400,W,CHI,NSH,8404090,659863,3,1,,0.1694,0.3494,1.2952,0.47,0,0,0,0,0.0515,0.1313,0.5188,0.1828,6.02,1.77,6.24,9.02,313,0,14.01,0.7,,17427,0.39,4.47,16.5,170,2205,30644,0,
34511,"Brady Skjei",2900,D,NSH,CHI,8404090,659874,2,2,,0.111,0.3677,1.7745,0.9339,0,0,0,0,0.0319,0.1008,0.4787,0.1327,7.19,2.48,6.28,9.09,314,0.68,15.23,3.7,,34511,0.879,5.35,22.2,173,1959,30097,1,
37741,"Marcus Pettersson",2700,D,VAN,TOR,8404110,831265,1,,,0.0322,0.2833,0.9875,1.7525,0,0,0,0,0,0,0.3155,0,6.33,2.34,5.3,7.6,315,0.84,13.11,0.3,,37741,1.261,4.7,23.1,179,2129,37787,0,
18539,"Tyler Bertuzzi",5100,W,CHI,NSH,8404090,743067,2,1,,0.3303,0.3254,2.1842,0.4726,0,0,0,0,0.0773,0.0779,0.6557,0.1552,8.85,1.74,7.94,11.27,316,0.62,19.01,1.7,,18539,0.993,6.51,17.6,170,2205,30615,0,
759290,"Ryan Lindgren",2700,D,SEA,CAR,8404070,920354,2,,,0.0265,0.1911,0.6408,2.0602,0,0,0,0,0,0,0.2176,0,5.91,2.19,4.99,7.01,317,0.74,12.3,0,,759290,1.037,4.14,18.6,1179,182467,82861,0,40
31688,"Sam Reinhart",7700,W,FLA,OTT,8404050,831067,1,1,,0.5149,0.5006,2.6075,0.7811,0,0,0,0,0.1462,0.1606,1.0155,0.3068,12.82,1.66,9.71,13.84,318,2.76,25.25,7,,31688,1.107,9.19,20.5,166,2047,30753,0,
14321,"Adam Larsson",3200,D,SEA,CAR,8404070,600078,1,,,0.05,0.2018,0.973,2.4117,0,0,0,0,0,0,0.2518,0,7.34,2.29,5.37,7.53,319,1.78,14.21,1.7,,14321,1.624,5.3,21.2,1179,182467,30076,0,
37675,"Carl Grundstrom",2900,W,PHI,TBL,8404130,920365,3,,,0.2127,0.1453,1.8109,0.505,0,0,0,0,0,0,0.358,0,6.24,2.15,6.22,8.65,320,0,14.2,0,,37675,3.061,5.7,13.6,158,2229,37839,1,40
14425,"Oliver Ekman-Larsson",3000,D,TOR,VAN,8404110,504257,2,2,,0.0897,0.3788,1.4385,1.0257,0,0,0,0,0.0219,0.0884,0.4685,0.1103,6.65,2.22,6.24,9.07,321,0.19,14.64,1.3,,14425,1.487,5.32,20.9,164,2146,30716,1,
1283125,"Steven Lorentz",2500,W,TOR,VAN,8404110,878389,4,,,0.1101,0.1581,1.0339,0.5964,0,0,0,0,0,0,0.2682,0,4.31,1.72,5.02,7.07,322,0,10.74,0.3,,1283125,2.139,3.99,11.8,164,2146,82844,1,
36133,"A.J. Greer",2800,W,FLA,OTT,8404050,878158,2,,,0.1635,0.188,1.4408,0.5245,0,0,0,0,0,0,0.3515,0,5.45,1.95,5.77,8.11,323,0,12.84,3.3,,36133,2.997,5.2,13.7,166,2047,83028,0,
17391,"Nicolas Deslauriers",2500,W,PHI,TBL,8404130,597130,4,,,0.0606,0.0768,0.6896,0.3314,0,0,0,0,0,0,0.1374,0,2.51,1,4.26,5.99,324,0,7.96,0,,17391,2.546,2.96,8.7,158,2229,30274,1,40
2032778,"Nicholas Robertson",2800,W,TOR,VAN,8404110,1172248,3,2,,0.2298,0.2259,1.6782,0.4239,0,0,0,0,0.0429,0.0485,0.4557,0.0914,6.45,2.3,6.47,9.12,325,0,14.73,3,,2032778,1.02,4.94,12,164,2146,112791,1,
414732,"Rasmus Dahlin",6500,D,BUF,ANA,8404020,1097019,1,1,,0.1999,0.6939,2.7934,1.5479,0,0,0,0,0.1051,0.2939,0.8938,0.399,12.8,1.97,8.13,11.79,326,4.38,23.21,15.7,,414732,1.531,9.28,24.9,161,2004,75381,1,
14367,"Justin Faulk",4500,D,STL,VGK,8404210,554484,2,2,,0.0868,0.2951,1.5216,1.7439,0,0,0,0,0.0211,0.0429,0.3819,0.064,7.67,1.7,5.86,8.3,327,1.6,15.17,0,,14367,1.162,5.58,21.7,174,1944,30404,0,40
36618,"Nick Seeler",3200,D,PHI,TBL,8404130,610870,2,,,0.0489,0.1874,1.2964,2.4917,0,0,0,0,0,0,0.2363,0,7.93,2.48,5.29,7.29,328,2.45,14.7,1,,36618,1.945,5.8,19.7,158,2229,32197,1,
415474,"Ty Emberson",2500,D,EDM,LAK,8404150,1121528,2,,,0.0246,0.1382,0.6919,1.3787,0,0,0,0,0,0,0.1628,0,4.36,1.74,4.62,6.49,329,0,10.27,0.3,,415474,1.576,3.56,14.2,177,1953,75467,1,
14227,"Sean Couturier",3500,C,PHI,TBL,8404130,600101,2,,,0.194,0.3021,1.7303,0.6114,0,0,0,0,0,0,0.4961,0,6.93,1.98,6.38,9.13,330,0.32,15.1,2,,14227,0.881,5.15,16.3,158,2229,29828,1,
35755,"Jake Guentzel",7200,W,TBL,PHI,8404130,743255,2,1,,0.4519,0.5036,2.3708,0.5356,0,0,0,0,0.1389,0.1827,0.9555,0.3216,11.34,1.58,9.03,12.91,331,1.98,22.9,2.7,,35755,0.586,8.09,19.3,167,2218,31704,0,
14362,"Roman Josi",6100,D,NSH,CHI,8404090,547488,1,1,,0.1694,0.6025,2.5632,1.3447,0,0,0,0,0.0796,0.2383,0.7719,0.3179,11.16,1.83,7.57,10.97,332,3.32,20.85,9.7,,14362,0.705,7.85,22.6,173,1959,29957,1,
555944,"Jordan Kyrou",5200,W,STL,VGK,8404210,920333,1,2,,0.2915,0.288,2.2802,0.4513,0,0,0,0,0.0419,0.0583,0.5795,0.1002,8.43,1.62,7.19,10.15,333,0.98,17.63,0.3,,555944,0.489,5.93,15.9,174,1944,37844,0,
8054489,"Jimmy Snuggerud",3400,W,STL,VGK,8404210,1394922,2,1,,0.2005,0.2761,1.7922,0.6313,0,0,0,0,0.0354,0.0546,0.4766,0.09,6.99,2.06,6.65,9.43,334,0.1,15.5,0.3,,8054489,1.105,5.33,15.5,174,1944,204734,0,
31846,"Leon Draisaitl",9100,C,EDM,LAK,8404150,831068,2,1,,0.5833,0.917,2.9465,0.3964,0,0,0,0,0.2167,0.3047,1.5003,0.5214,15.79,1.74,11.26,16.31,335,4.12,30.2,7,,31846,0.639,11.09,21.8,177,1953,30849,1,
17080,"Ryan Strome",2500,W,ANA,BUF,8404020,600079,2,2,,0.1462,0.3155,1.3024,0.306,0,0,0,0,0.0258,0.076,0.4617,0.1018,5.38,2.15,5.79,8.4,336,0,12.79,1,,17080,0.606,4.1,13.2,180,1997,30778,0,
1279000,"Simon Holmstrom",3200,W,NYI,MIN,8404140,1172205,3,2,,0.224,0.2159,1.2536,0.649,0,0,0,0,0.0241,0.0287,0.4399,0.0528,6.02,1.88,6.37,9.04,337,0,14.17,0.7,,1279000,0.406,4.34,16.1,156,2135,91941,0,
18970,"Thomas Chabot",4500,D,OTT,FLA,8404050,878049,2,2,,0.1248,0.4155,1.8093,1.8238,0,0,0,0,0.0417,0.1299,0.5403,0.1716,9.27,2.06,6.43,9.25,338,2.61,17.5,1.7,,18970,0.921,6.59,22,163,2050,30219,1,
4597656,"Brandon Bussi",8500,G,CAR,SEA,8404070,1381557,,,C,0,0,0,0,0.7436,19.9989,2.4261,0.0994,0,0,0,0,10.77,1.27,6.92,9.27,339,3.6,19.63,5.7,,4597656,0,9.18,,165,2181,246108,1,
8154724,"Ryan Greene",3300,C,CHI,NSH,8404090,1394988,1,2,,0.1611,0.2852,1.5684,0.6161,0,0,0,0,0.0183,0.0401,0.4463,0.0584,6.29,1.91,6.09,8.69,340,0,14.09,1,,8154724,0.857,4.75,17.2,170,2205,204759,0,
18483,"Andre Burakovsky",3500,W,CHI,NSH,8404090,741463,1,1,,0.2259,0.3724,1.5579,0.4361,0,0,0,0,0.0666,0.1238,0.5983,0.1904,7.01,2,7,10.14,341,0,15.97,2,,18483,0.553,5.21,16.7,170,2205,30358,0,
16694,"Jean-Gabriel Pageau",2800,C,NYI,MIN,8404140,610574,3,,,0.1525,0.2107,1.2476,0.7845,0,0,0,0,0,0,0.3632,0,5.6,2,5.44,7.74,342,0,12.56,0.3,,16694,1.718,4.65,15.4,156,2135,30739,0,
18693,"Andrei Vasilevskiy",7900,G,TBL,PHI,8404130,659865,,,C,0,0,0,0,0.6296,23.2574,2.7011,0.0775,0,0,0,0,11.69,1.48,7.43,9.73,343,3.99,21.2,6.7,,18693,0,9.63,,167,2218,31111,0,
17198,"Claude Giroux",3800,W,OTT,FLA,8404050,329656,3,2,,0.2029,0.4121,1.4213,0.425,0,0,0,0,0.0426,0.1098,0.615,0.1524,6.77,1.78,7,10.14,344,0,15.73,1.3,,17198,0.73,5.15,16.4,163,2050,29830,1,
311245,"Mason Appleton",2500,W,DET,MTL,8404120,878358,4,,,0.1201,0.1859,1.1434,0.4209,0,0,0,0,0,0,0.306,0,4.42,1.77,5.16,7.33,345,0,11.02,0.3,,311245,1.015,3.54,13,172,2075,40202,0,
37730,"Luke Kunin",2500,C,FLA,OTT,8404050,920224,4,,,0.0897,0.0806,0.7626,0.5935,0,0,0,0,0,0,0.1703,0,3.32,1.33,4.95,7.01,346,0,9.66,0,,37730,1.404,2.92,8.8,166,2047,37834,0,40
31732,"Sam Bennett",6400,C,FLA,OTT,8404050,831069,2,1,,0.4257,0.5017,2.8209,0.5617,0,0,0,0,0.1182,0.1831,0.9274,0.3013,11.97,1.87,9.14,13,347,2.5,23.67,7.7,,31732,1.996,9.09,18.3,166,2047,30332,0,
4601329,"Drew Helleson",2500,D,ANA,BUF,8404020,1172239,3,,,0.0474,0.2003,0.914,1.3865,0,0,0,0,0,0,0.2477,0,5.24,2.1,5.02,7.16,348,0.04,11.67,0,,4601329,1.379,4.08,17.4,180,1997,246326,0,40
414519,"Akira Schmid",8400,G,VGK,STL,8404210,1121606,,,C,0,0,0,0,0.726,20.3182,2.3594,0.1046,0,0,0,0,11.16,1.33,6.92,9.27,349,3.99,20.02,5.7,,414519,0,9.47,,185,180961,75421,1,
31696,"Max Domi",3600,W,TOR,VAN,8404110,741442,1,2,,0.1848,0.4134,1.6424,0.4256,0,0,0,0,0.0271,0.0638,0.5982,0.0909,6.98,1.94,6.56,9.54,350,0.18,15.38,6.7,,31696,0.72,5.24,16.1,164,2146,30713,1,
17300,"Reilly Smith",2700,W,VGK,STL,8404210,653255,2,,,0.1751,0.2146,1.3486,0.3558,0,0,0,0,0,0,0.3897,0,5.26,1.95,5.84,8.32,351,0,12.74,0.7,,17300,0.676,3.95,13.3,185,180961,29857,1,
14508,"Jared Spurgeon",3800,D,MIN,NYI,8404140,568698,2,2,,0.0778,0.2369,1.0918,1.5152,0,0,0,0,0.0181,0.0532,0.3147,0.0713,6.17,1.62,5.14,7.28,352,0.84,12.75,0.3,,14508,0.897,4.51,17.4,178,1938,30290,1,
5484026,"Ryan Winterton",2500,W,SEA,CAR,8404070,1321708,3,,,0.0906,0.1342,1.0267,0.5926,0,0,0,0,0,0,0.2248,0,4,1.6,5.02,7.07,353,0,10.43,0,,5484026,1.053,3.23,12,1179,182467,165287,0,40
35875,"Samuel Blais",2500,W,MTL,DET,8404120,831543,4,,,0.0919,0.1367,0.7166,0.3561,0,0,0,0,0,0,0.2286,0,3.16,1.26,4.93,6.98,354,0,9.47,0,,35875,2.342,3.34,8.7,162,2017,30443,1,40
16769,"Filip Forsberg",6600,W,NSH,CHI,8404090,659855,1,1,,0.458,0.5681,3.1976,0.4335,0,0,0,0,0.122,0.1595,1.0261,0.2815,13.24,2.01,9.39,13.46,355,3.51,25.26,17,,16769,1.873,9.73,18.7,173,1959,29956,1,
31723,"Scott Laughton",2900,C,TOR,VAN,8404110,659866,4,,,0.1453,0.1915,1.236,0.5744,0,0,0,0,0,0,0.3368,0,5.06,1.74,5.23,7.38,356,0,11.75,0.3,,31723,1.782,4.34,12.9,164,2146,30037,1,
16980,"Ben Chiarot",3100,D,DET,MTL,8404120,547578,2,,,0.0593,0.1615,1.1629,2.0526,0,0,0,0,0,0,0.2208,0,6.79,2.19,5.08,7.09,357,1.53,13.29,1.3,,16980,1.86,5.15,20.9,172,2075,30836,0,
35989,"Jake Middleton",2500,D,MIN,NYI,8404140,831576,3,,,0.0397,0.1389,0.7683,1.4161,0,0,0,0,0,0,0.1786,0,4.66,1.86,4.65,6.51,358,0,10.61,0.7,,35989,1.178,3.57,14.8,178,1938,82534,1,
14440,"Jonas Brodin",3300,D,MIN,NYI,8404140,600103,2,,,0.0505,0.2208,1.0128,1.6805,0,0,0,0,0,0,0.2713,0,6.07,1.84,5.14,7.28,359,0.74,12.65,0.7,,14440,0.522,4.14,18.7,178,1938,30297,1,
909441,"Joey Daccord",6900,G,SEA,CAR,8404070,878403,,,C,0,0,0,0,0.2857,27.2728,3.7349,0.0241,0,0,0,0,10.09,1.46,9.39,11.57,360,0.36,22.11,6,,909441,0,6.87,,1179,182467,87752,0,
31737,"Mattias Janmark",2500,W,EDM,LAK,8404150,743257,4,,,0.0674,0.134,0.7178,0.3689,0,0,0,0,0,0,0.2014,0,2.96,1.18,4.44,6.29,361,0,8.64,0.3,,31737,0.594,2.32,11.6,177,1953,30525,1,
34617,"Oliver Bjorkstrand",3200,W,TBL,PHI,8404130,743268,4,1,,0.2206,0.2809,1.5643,0.2789,0,0,0,0,0.0892,0.1185,0.5015,0.2077,6.24,1.95,6.54,9.33,362,0,14.61,1.3,,34617,0.802,4.8,12.9,167,2218,30201,0,
16728,"Marcus Johansson",3200,W,MIN,NYI,8404140,504304,2,2,,0.195,0.2879,1.4803,0.3199,0,0,0,0,0.0232,0.0412,0.4829,0.0644,5.96,1.86,6.07,8.67,363,0,13.73,2.3,,16728,0.617,4.46,15.4,178,1938,31082,1,
4677110,"Andre Lee",2500,W,LAK,EDM,8404150,1172504,4,,,0.0745,0.0994,0.7289,0.3713,0,0,0,0,0,0,0.1739,0,2.87,1.15,4.44,6.29,364,0,8.55,0,,4677110,1.028,2.46,8.2,182,2054,194279,0,40
37712,"Tage Thompson",7500,C,BUF,ANA,8404020,920236,1,1,,0.4896,0.5236,3.4799,0.4936,0,0,0,0,0.1524,0.2002,1.0132,0.3526,14.05,1.87,10.14,14.42,365,3.54,27.03,10.7,,37712,1.064,9.71,18.9,161,2004,37836,1,
17181,"Nikita Kucherov",9200,W,TBL,PHI,8404130,607616,1,1,,0.4376,0.8708,2.5848,0.3484,0,0,0,0,0.1501,0.3021,1.3084,0.4522,13.35,1.45,9.98,14.6,366,3.01,26.12,3.7,,17181,0.495,9.52,18.6,167,2218,30820,0,
1286382,"Ilya Mikheyev",3000,W,CHI,NSH,8404090,905606,2,,,0.2123,0.1959,1.7425,0.3601,0,0,0,0,0,0,0.4082,0,6.15,2.05,6.32,8.85,367,0,14.24,0,,1286382,0.656,4.49,17.3,170,2205,92004,0,40
34516,"Michael McCarron",2500,C,NSH,CHI,8404090,741465,3,,,0.1488,0.1982,1.4874,0.7011,0,0,0,0,0,0,0.347,0,5.75,2.3,5.32,7.46,368,0.24,12.56,1,,34516,2.306,5.03,14.7,173,1959,30493,1,
16727,"Morgan Rielly",4400,D,TOR,VAN,8404110,659812,1,1,,0.1093,0.5825,1.6453,1.4277,0,0,0,0,0.0431,0.2302,0.6918,0.2733,8.98,2.04,6.95,10.27,369,1.78,17.88,8.7,,16727,0.79,6.59,21.3,164,2146,29818,1,
35881,"Mark Jankowski",2500,C,CAR,SEA,8404070,659867,4,,,0.1652,0.1897,1.0761,0.4717,0,0,0,0,0.0099,0.0141,0.3549,0.024,4.8,1.92,5.65,8.01,370,0,12.03,0,,35881,0.626,3.62,11.6,165,2181,31784,1,40
17275,"Erik Haula",3000,C,NSH,CHI,8404090,732005,2,2,,0.2358,0.329,1.9303,0.4767,0,0,0,0,0.045,0.0771,0.5648,0.1221,7.57,2.52,6.82,9.75,371,0.5,16.3,6,,17275,1.393,5.9,17.4,173,1959,30583,1,
35838,"Gustav Forsling",3100,D,FLA,OTT,8404050,831489,1,2,,0.098,0.2993,1.6031,1.3901,0,0,0,0,0.0233,0.038,0.3973,0.0613,7.31,2.36,5.79,8.22,372,1.31,14.72,1.7,,35838,1.131,5.37,23.7,166,2047,31436,0,
118225,"Brett Howden",2900,W,VGK,STL,8404210,920237,3,2,,0.2221,0.237,1.4028,0.5102,0,0,0,0,0.0183,0.0238,0.4591,0.0421,6.13,2.11,6.41,9.07,373,0,14.33,0.3,,118225,1.558,4.99,15,185,180961,76722,1,
16742,"Radko Gudas",2900,D,ANA,BUF,8404020,554520,1,,,0.0398,0.1945,1.2333,1.912,0,0,0,0,0,0,0.2343,0,6.62,2.28,5.13,7.13,374,1.31,13.19,0.7,,16742,2.976,5.65,17.6,180,1997,30042,0,
4677112,"Samuel Helenius",2500,W,LAK,EDM,8404150,1262408,4,,,0.0657,0.0905,0.5557,0.3111,0,0,0,0,0,0,0.1562,0,2.39,0.96,4.4,6.26,375,0,8.02,0,,4677112,1.874,2.56,8.2,182,2054,164943,0,40
35042,"Freddy Gaudreau",3100,W,SEA,CAR,8404070,849419,2,1,,0.1918,0.2205,1.5191,1.0738,0,0,0,0,0.0383,0.0568,0.4123,0.0951,6.94,2.24,6.01,8.48,376,0.71,14.63,0,,35042,0.698,5.02,19.5,1179,182467,31141,0,40
18496,"Darnell Nurse",4200,D,EDM,LAK,8404150,741410,2,2,,0.1097,0.2611,1.9401,2.0201,0,0,0,0,0.013,0.0208,0.3708,0.0338,8.97,2.14,6.04,8.46,377,2.71,16.7,2.3,,18496,1.806,6.58,20.5,177,1953,30322,1,
893763,"Will Borgen",2000,D,NYR,BOS,8403990,878229,2,,,0.0433,0.1722,0.9715,1.3983,0,0,0,0,0,0,0.2155,0,5.16,2.58,4.84,6.84,378,0.15,11.36,0,,893763,1.834,4.24,18,157,2059,83676,0,40
35939,"Jonny Brodzinski",2000,W,NYR,BOS,8403990,744965,4,,,0.1172,0.1424,1.1706,0.3808,0,0,0,0,0,0,0.2596,0,4.15,2.08,5,7.04,379,0,10.55,0,,35939,0.567,3.11,10.1,157,2059,31397,0,40
16904,"Nikita Zadorov",3600,D,BOS,NYR,8403990,741448,2,,,0.0786,0.2447,1.3291,1.5426,0,0,0,0,0,0,0.3233,0,6.7,1.86,5.19,7.32,380,1.32,13.34,0,,16904,2.808,5.73,22.4,160,2153,30682,1,40
2298776,"Will Cuylle",7600,W,NYR,BOS,8403990,1248181,1,2,,0.2382,0.2319,1.9828,0.7773,0,0,0,0,0.0255,0.0288,0.4701,0.0543,7.67,1.01,6.59,9.22,381,0.84,16.11,0,,2298776,3.367,6.83,16.7,157,2059,158565,0,40
37731,"Carson Soucy",2000,D,NYR,BOS,8403990,744948,3,,,0.0503,0.1448,0.8491,1.4263,0,0,0,0,0,0,0.1951,0,4.92,2.46,4.68,6.54,382,0.07,10.91,0,,37731,1.514,3.91,17.1,157,2059,37877,0,40
2295722,"Alexis Lafreniere",7400,W,NYR,BOS,8403990,1207493,2,2,,0.2439,0.2771,1.8512,0.4138,0,0,0,0,0.0273,0.0385,0.521,0.0658,7.12,0.96,6.62,9.4,383,0.26,15.59,0,,2295722,1.23,5.48,15.6,157,2059,158562,0,40
34830,"Sam Carrick",2000,C,NYR,BOS,8403990,555803,4,,,0.085,0.1126,0.9379,0.44,0,0,0,0,0,0,0.1976,0,3.46,1.73,4.97,7.02,384,0,9.82,0,,34830,1.437,3.06,10.4,157,2059,30262,0,40
16681,"Elias Lindholm",7800,C,BOS,NYR,8403990,741408,1,1,,0.2492,0.416,1.9673,0.8443,0,0,0,0,0.0734,0.1316,0.6652,0.205,8.83,1.13,7.2,10.31,385,1.37,18.05,0,,16681,1.265,6.71,18,160,2153,30409,1,40
2295723,"Braden Schneider",5800,D,NYR,BOS,8403990,1248088,1,,,0.0668,0.2296,1.2863,2.0719,0,0,0,0,0,0,0.2964,0,7.49,1.29,5.31,7.44,386,1.99,14.29,0,,2295723,2.227,5.79,21.2,157,2059,158563,0,40
2298879,"Mason Lohrei",2800,D,BOS,NYR,8403990,1248178,3,2,,0.061,0.3371,1.0061,1.2564,0,0,0,0,0.0202,0.0673,0.3981,0.0875,5.92,2.11,5.51,7.99,387,0.21,12.97,0,,2298879,0.633,4.34,17.3,160,2153,158578,1,40
1286332,"Mark Kastelic",2000,W,BOS,NYR,8403990,1078261,4,,,0.1317,0.129,1.2788,0.7073,0,0,0,0,0,0,0.2607,0,4.92,2.46,5.1,7.13,388,0,11.45,0,,1286332,2.584,4.58,12.2,160,2153,92008,1,40
1283122,"Morgan Geekie",8800,W,BOS,NYR,8403990,1057175,3,1,,0.3854,0.3893,2.2498,0.442,0,0,0,0,0.1172,0.1335,0.7747,0.2507,9.75,1.11,8.15,11.65,389,1.31,20.18,0,,1283122,1.558,7.47,17.2,160,2153,82840,1,40
14377,"Jonathan Quick",9600,G,NYR,BOS,8403990,380901,,,C,0,0,0,0,0.4651,23.9875,3.05,0.0542,0,0,0,0,10.4,1.08,8.6,10.87,390,1.49,21.41,0,,14377,0,8.03,,157,2059,29900,0,40
1286328,"Jonathan Aspirot",2000,D,BOS,NYR,8403990,1139863,1,,,0.034,0.1421,0.7778,1.3197,0,0,0,0,0,0,0.1761,0,4.46,2.23,4.65,6.51,391,0,10.41,0,,1286328,1.508,3.62,16.6,160,2153,82895,1,40
2575732,"Jeremy Swayman",10000,G,BOS,NYR,8403990,1057221,,,C,0,0,0,0,0.5652,22.7882,2.7799,0.0715,0,0,0,0,10.82,1.08,7.43,9.73,392,3.12,20.33,0,,2575732,0,8.72,,160,2153,161755,1,40
2301907,"Matt Rempe",2000,W,NYR,BOS,8403990,1249721,4,,,0.0695,0.0821,0.6625,0.2917,0,0,0,0,0,0,0.1516,0,2.51,1.26,4.4,6.26,393,0,8.14,0,,2301907,2.038,2.72,8.1,157,2059,158559,0,40
35894,"Tanner Jeannot",2000,W,BOS,NYR,8403990,956183,4,,,0.1404,0.1793,1.1213,0.6501,0,0,0,0,0,0,0.3197,0,4.9,2.45,5.2,7.36,394,0,11.56,0,,35894,3.023,4.84,13.4,160,2153,82999,1,40
4900811,"Gabe Perreault",4800,W,NYR,BOS,8403990,1453015,3,2,,0.1138,0.2245,1.07,0.5492,0,0,0,0,0.0145,0.0337,0.3383,0.0482,4.66,0.97,5.35,7.65,395,0,11.51,0,,4900811,0.827,3.64,13.2,157,2059,260590,0,40
18667,"David Pastrnak",10800,W,BOS,NYR,8403990,831092,1,1,,0.5778,0.6254,4.0598,0.3546,0,0,0,0,0.1814,0.1968,1.2032,0.3782,16.35,1.51,10.9,15.42,396,5.06,30.3,0,,18667,1.015,11.08,20.2,160,2153,30380,1,40
10162026,"Noah Laba",2000,C,NYR,BOS,8403990,1395068,3,,,0.1166,0.1608,1.0306,0.5975,0,0,0,0,0,0,0.2774,0,4.37,2.19,5.18,7.34,397,0,11,0,,10162026,1.108,3.52,12.1,157,2059,231552,0,40
14266,"Mika Zibanejad",9200,C,NYR,BOS,8403990,600082,1,1,,0.3597,0.4482,2.5618,0.6689,0,0,0,0,0.1172,0.1394,0.8079,0.2566,10.8,1.17,8.5,12.17,398,1.99,21.68,0,,14266,0.96,7.79,20.6,157,2059,30240,0,40
1286007,"Matthew Robertson",2000,D,NYR,BOS,8403990,1172241,2,,,0.0332,0.1415,0.8228,1.3065,0,0,0,0,0,0,0.1747,0,4.49,2.25,4.65,6.51,399,0,10.44,0,,1286007,1.335,3.56,15.8,157,2059,91969,0,40
555781,"Henri Jokiharju",2000,D,BOS,NYR,8403990,1057138,2,,,0.0345,0.1769,0.8862,1.0023,0,0,0,0,0,0,0.2114,0,4.23,2.12,4.78,6.77,400,0,10.35,0,,555781,0.996,3.3,16.2,160,2153,82822,1,40
