PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
415505,"Linus Karlsson",2600,W,VAN,SEA,8403300,1121547,4,2,,0.1597,0.1546,1.3166,0.2802,0,0,0,0,0.0293,0.0322,0.3143,0.0615,4.65,1.79,5.05,7.07,300,0,11.11,0.3,,415505,1.086,3.75,10.4,179,2129,75549,0,
31725,"Ryan O'Reilly",5100,C,NSH,UTA,8403250,522130,1,1,,0.2556,0.453,1.6446,0.8442,0,0,0,0,0.0648,0.1351,0.7086,0.1999,8.51,1.67,7.32,10.67,301,0.93,17.88,2.8,,31725,0.391,6.13,19.5,173,1959,30752,0,
4905270,"Ryan Leonard",4200,W,WSH,FLA,8403060,1452999,3,1,,0.2045,0.2949,2.0839,0.4388,0,0,0,0,0.061,0.0951,0.4994,0.1561,7.32,1.74,6.72,9.47,302,0.36,15.92,1.9,,4905270,1.372,5.69,14.9,168,2232,260570,0,
37754,"Gabriel Vilardi",5600,W,WPG,EDM,8403100,1057109,1,1,,0.3473,0.459,2.0956,0.6176,0,0,0,0,0.0929,0.1434,0.8063,0.2363,9.79,1.75,8.4,12.08,303,1.09,20.54,5.2,,37754,0.513,7.01,19.3,169,53599,37912,1,
31843,"Brendan Gaunce",2500,C,CBJ,OTT,8403080,659872,4,,,0.0878,0.1255,0.8824,0.5132,0,0,0,0,0,0,0.2133,0,3.58,1.43,4.99,7.03,304,0,9.97,0.1,,31843,1.508,3.18,11.3,171,2023,30969,0,
35741,"Pavel Buchnevich",4200,W,STL,BUF,8403090,743252,1,1,,0.2704,0.4629,1.9493,0.3798,0,0,0,0,0.0606,0.1061,0.7333,0.1667,8.48,2.02,7.77,11.27,305,0.43,18.43,3.4,,35741,0.688,6.23,19.1,174,1944,31400,1,
1279045,"Igor Shesterkin",7000,G,NYR,CAR,8403130,831472,,,C,0,0,0,0,0.3937,26.803,3.1551,0.0481,0,0,0,0,11.93,1.7,8.58,10.8,306,3.04,22.91,13.5,,1279045,0,8.98,,157,2059,91818,0,
187169,"Adam Gaudette",3000,W,SJS,ANA,8403260,878321,3,2,,0.2111,0.1854,1.4274,0.4196,0,0,0,0,0.0446,0.0429,0.3965,0.0875,5.66,1.89,6.26,8.8,307,0,13.67,3,,187169,1.003,4.4,12.6,184,1950,39771,0,
555669,"Ross Colton",2900,C,COL,LAK,8403180,920440,3,,,0.1607,0.1513,1.341,0.5235,0,0,0,0,0,0,0.312,0,5.07,1.75,5.57,7.81,308,0,12.2,0.3,,555669,1.775,4.32,11,176,2155,82934,1,
35942,"Michael Amadio",2900,W,OTT,CBJ,8403080,831395,3,,,0.247,0.2646,1.5388,0.6351,0,0,0,0,0,0,0.5116,0,6.92,2.39,6.58,9.37,309,0.1,15.34,2,,35942,1.401,5.41,15.9,163,2050,37798,1,
16766,"Mats Zuccarello",4100,W,MIN,VGK,8403220,547287,1,1,,0.2275,0.4889,1.8207,0.6259,0,0,0,0,0.0585,0.1769,0.7164,0.2354,8.39,2.05,7.36,10.7,310,0.77,17.81,3.8,,16766,0.533,6.15,17.3,178,1938,30860,0,
35872,"Samuel Girard",2500,D,COL,LAK,8403180,920352,3,,,0.0401,0.25,0.8815,1.407,0,0,0,0,0,0,0.2901,0,5.38,2.15,5.02,7.16,311,0.18,11.81,0.6,,35872,0.88,3.97,16.9,176,2155,37843,1,
17260,"Gabriel Landeskog",4900,W,COL,LAK,8403180,600076,1,1,,0.3658,0.5114,2.5337,0.6046,0,0,0,0,0.1201,0.1786,0.8772,0.2987,11.04,2.25,8.49,12.15,312,2.24,21.91,7.8,,17260,1.703,8.38,19.8,176,2155,30676,1,
800912,"Filip Gustavsson",7400,G,MIN,VGK,8403220,920363,,,C,0,0,0,0,0.5122,25.2539,2.9993,0.0574,0,0,0,0,11.69,1.58,8.6,10.87,313,2.78,22.7,7.4,,800912,0,9.23,,178,1938,82896,0,
18784,"Kevin Fiala",6100,W,LAK,COL,8403180,831076,3,2,,0.262,0.3672,2.4905,0.4303,0,0,0,0,0.0556,0.1139,0.6292,0.1695,8.95,1.47,7.71,10.97,314,0.96,18.82,0.6,,18784,0.791,6.44,17.4,182,2054,29972,0,
14225,"Brayden Schenn",3200,C,STL,BUF,8403090,504255,2,2,,0.2104,0.301,1.4431,0.4713,0,0,0,0,0.0388,0.07,0.5114,0.1088,6.36,1.99,6.75,9.7,315,0,15,1.7,,14225,1.996,5.43,15.8,174,1944,29837,1,
35796,"Mitch Marner",5600,C,VGK,MIN,8403220,878035,1,1,,0.2968,0.7772,2.1007,0.5441,0,0,0,0,0.083,0.2636,1.074,0.3466,10.97,1.96,8.53,12.51,316,2.13,21.89,7.5,,35796,0.72,8.07,19.4,185,180961,30483,1,
16708,"Mark Scheifele",6700,C,WPG,EDM,8403100,600098,1,1,,0.449,0.6389,2.1967,0.597,0,0,0,0,0.1114,0.1675,1.0879,0.2789,11.83,1.77,9.21,13.32,317,2.29,23.62,6.7,,16708,0.854,8.61,21.1,169,53599,30603,1,
37749,"Matt Roy",3000,D,WSH,FLA,8403060,878398,2,,,0.0534,0.2126,1.3179,2.1861,0,0,0,0,0,0,0.266,0,7.51,2.5,5.31,7.44,318,2.01,14.31,0.3,,37749,1.581,5.47,20.4,168,2232,37874,0,
37755,"Alex Iafallo",2800,W,WPG,EDM,8403100,999288,2,,,0.1392,0.1841,1.2612,0.7168,0,0,0,0,0,0,0.3233,0,5.25,1.88,5.25,7.4,319,0,11.97,0.3,,37755,0.901,4,13.6,169,53599,37880,1,
14212,"Chris Kreider",5300,W,ANA,SJS,8403260,504299,1,2,,0.4252,0.3123,2.3081,0.3609,0,0,0,0,0.0861,0.0643,0.7375,0.1504,9.67,1.82,8.61,12.15,320,0.75,20.69,3.3,,14212,1.188,7.14,16,180,1997,30093,1,
37642,"Neal Pionk",3500,D,WPG,EDM,8403100,1050025,2,2,,0.0832,0.3636,1.8246,1.6141,0,0,0,0,0.0187,0.064,0.4468,0.0827,8.28,2.37,6.43,9.25,321,1.62,16.51,3.7,,37642,2.272,6.57,23.5,169,53599,37885,1,
4579442,"Nikita Nesterenko",2500,W,ANA,SJS,8403260,1172488,3,,,0.1558,0.2208,1.3239,0.3597,0,0,0,0,0,0,0.3766,0,5.09,2.04,5.37,7.66,322,0,11.96,0.9,,4579442,1.674,4.34,12.5,180,1997,261418,1,
18733,"Dylan DeMelo",2600,D,WPG,EDM,8403100,612980,1,,,0.0317,0.2548,0.8205,1.5225,0,0,0,0,0,0,0.2865,0,5.46,2.1,5.27,7.58,323,0,12.21,1.1,,18733,1.718,4.41,20.8,169,53599,30997,1,
16757,"Tomas Hertl",5900,C,VGK,MIN,8403220,659862,2,1,,0.3503,0.4651,2.6345,0.617,0,0,0,0,0.1037,0.149,0.8154,0.2527,10.86,1.84,8.49,12.15,324,2.06,21.73,7.5,,16757,1.373,8.03,18,185,180961,29907,1,
4900491,"Adam Fantilli",6000,C,CBJ,OTT,8403080,1431616,1,1,,0.3528,0.3786,2.7005,0.7117,0,0,0,0,0.0758,0.0898,0.7314,0.1656,10.7,1.78,8.38,11.84,325,2.02,21.43,2.3,,4900491,1.274,7.76,18.4,171,2023,260561,0,
17056,"Jamie Oleksiak",2600,D,SEA,VAN,8403300,600110,3,,,0.05,0.1753,1.0429,1.7912,0,0,0,0,0,0,0.2253,0,6.07,2.33,4.97,6.96,326,0.92,12.43,1.1,,17056,1.278,4.47,18,1179,182467,30531,1,
36126,"William Carrier",2500,W,CAR,NYR,8403130,743066,3,,,0.1303,0.1597,1.3165,0.3517,0,0,0,0,0,0,0.29,0,4.53,1.81,5.05,7.08,327,0,10.99,0.1,,36126,2.41,4.29,12,165,2181,30283,1,
38064,"Andrew Mangiapane",2500,W,EDM,WPG,8403100,878355,4,,,0.1295,0.1398,0.9359,0.3182,0,0,0,0,0,0,0.2693,0,3.77,1.51,4.95,7,328,0,10.11,0.1,,38064,0.881,3.03,11,177,1953,31522,0,
555314,"Carter Hart",8000,G,VGK,MIN,8403220,920353,,,C,0,0,0,0,0.5238,22.4271,2.9674,0.0594,0,0,0,0,9.75,1.22,8.12,10.37,329,1.34,20.14,1.7,,555314,0,7.7,,185,180961,83276,1,
18479,"Aaron Ekblad",3400,D,FLA,WSH,8403060,831066,1,2,,0.0921,0.335,1.5249,1.3137,0,0,0,0,0.0258,0.0748,0.4271,0.1006,7.16,2.11,6.01,8.62,330,0.93,14.85,0.9,,18479,1.448,5.51,21.8,166,2047,30012,1,
17258,"Ryan Reaves",2500,W,SJS,ANA,8403260,386160,4,,,0.0641,0.0812,0.5472,0.3209,0,0,0,0,0,0,0.1453,0,2.33,0.93,4.41,6.27,331,0,7.97,0.1,,17258,2.328,2.74,8.2,184,1950,31074,0,
14274,"Jonathan Huberdeau",4100,W,CGY,BOS,8403150,600077,1,1,,0.2473,0.5387,1.7664,0.6433,0,0,0,0,0.0763,0.2075,0.786,0.2838,8.83,2.15,7.69,11.26,332,0.86,18.67,5.3,,14274,0.732,6.56,18.8,175,2134,30539,1,
4304957,"Vasily Podkolzin",3300,W,EDM,WPG,8403100,1150643,2,,,0.144,0.1828,1.3354,0.5655,0,0,0,0,0,0,0.3268,0,5.15,1.56,5.23,7.38,333,0,11.84,0.8,,4304957,2.711,4.85,15.1,177,1953,166750,0,
18971,"Noah Hanifin",4600,D,VGK,MIN,8403220,878036,2,1,,0.1492,0.4751,2.5781,1.4877,0,0,0,0,0.0609,0.1266,0.6243,0.1875,10.55,2.29,6.87,9.86,334,3.43,19.34,9.1,,18971,0.947,7.43,24.5,185,180961,30406,1,
556284,"Conor Garland",4700,W,VAN,SEA,8403300,878278,2,1,,0.2661,0.4088,2.3586,0.6478,0,0,0,0,0.0579,0.0998,0.6749,0.1577,9.32,1.98,7.73,11,335,1.31,19.21,2,,556284,0.752,6.69,19.9,179,2129,82984,0,
1283313,"Jansen Harkins",2500,C,ANA,SJS,8403260,878168,4,,,0.0775,0.125,0.8128,0.4708,0,0,0,0,0,0,0.2025,0,3.31,1.32,4.45,6.3,336,0,9.01,0.1,,1283313,1.757,3.13,9.1,180,1997,82916,1,
555808,"Kevin Stenlund",2500,C,UTA,NSH,8403250,878179,4,,,0.1279,0.1453,1.1258,0.7988,0,0,0,0,0,0,0.2732,0,4.88,1.95,5.08,7.12,337,0,11.38,0.3,,555808,0.813,3.68,14.4,183,2005,83016,1,
4200158,"Ben Meyers",2500,C,SEA,VAN,8403300,1372612,4,,,0.0997,0.1265,0.9383,0.2646,0,0,0,0,0,0,0.2262,0,3.37,1.35,4.95,7,338,0,9.71,0.1,,4200158,0.98,2.8,10.4,1179,182467,184908,1,
9076903,"Danila Yurov",2800,C,MIN,VGK,8403220,1242812,1,,,0.1454,0.2112,1.2141,0.7406,0,0,0,0,0,0,0.3566,0,5.41,1.93,5.41,7.7,339,0,12.33,0.1,,9076903,0.964,4.15,14.1,178,1938,204717,0,
16983,"Tyler Toffoli",4800,W,SJS,ANA,8403260,554494,2,1,,0.3424,0.3188,2.4871,0.388,0,0,0,0,0.1122,0.1055,0.6612,0.2177,9.34,1.95,8.03,11.34,340,1.02,19.62,5.6,,16983,0.771,6.7,16.1,184,1950,29931,0,
415265,"Evan Bouchard",7000,D,EDM,WPG,8403100,1121439,1,1,,0.1754,0.7117,2.5336,1.2824,0,0,0,0,0.0782,0.2582,0.8871,0.3364,11.57,1.65,7.96,11.65,341,3.32,21.76,3.2,,415265,0.768,8.27,23.9,177,1953,75461,0,
34511,"Brady Skjei",3000,D,NSH,UTA,8403250,659874,2,2,,0.0989,0.2915,1.5533,1.2577,0,0,0,0,0.0277,0.0715,0.3904,0.0992,6.89,2.3,5.79,8.22,342,0.89,14.3,0.5,,34511,0.863,5.05,22.3,173,1959,30097,0,
414517,"Yegor Sharangovich",3700,W,CGY,BOS,8403150,1072797,2,1,,0.3186,0.3129,2.2762,0.4613,0,0,0,0,0.088,0.1099,0.6315,0.1979,8.85,2.39,7.38,10.48,343,1.2,18.3,4.1,,414517,0.374,6.19,18.8,175,2134,75419,1,
37741,"Marcus Pettersson",2700,D,VAN,SEA,8403300,831265,1,,,0.0352,0.306,1.0148,1.9586,0,0,0,0,0,0,0.3412,0,6.92,2.56,5.69,8.17,344,1.03,14.2,1.2,,37741,1.265,5.04,23.1,179,2129,37787,0,
909639,"Andrew Peeke",2900,D,BOS,CGY,8403150,920332,3,,,0.0488,0.1762,1.0941,2.4433,0,0,0,0,0,0,0.225,0,7.51,2.59,5.24,7.26,345,2.08,14.22,0.6,,909639,1.764,5.42,20.4,160,2153,87754,0,
759290,"Ryan Lindgren",2900,D,SEA,VAN,8403300,920354,2,,,0.0349,0.2153,0.8737,1.6938,0,0,0,0,0,0,0.2502,0,5.74,1.98,5.11,7.25,346,0.45,12.28,0.1,,759290,1.094,4.19,19,1179,182467,82861,1,
31688,"Sam Reinhart",7100,W,FLA,WSH,8403060,831067,1,1,,0.459,0.5062,2.6069,0.7669,0,0,0,0,0.1363,0.1688,0.9652,0.3051,12.26,1.73,9.05,12.93,347,2.88,23.84,3.3,,31688,1.158,8.88,21,166,2047,30753,1,
14321,"Adam Larsson",3100,D,SEA,VAN,8403300,600078,1,,,0.0631,0.2224,1.292,1.9345,0,0,0,0,0,0,0.2855,0,7.1,2.29,5.31,7.44,348,1.6,13.9,1.4,,14321,1.679,5.33,21.3,1179,182467,30076,1,
34835,"Pavel Zacha",3400,C,BOS,CGY,8403150,878037,3,1,,0.2069,0.4051,1.5918,0.4206,0,0,0,0,0.0607,0.1256,0.612,0.1863,7.05,2.07,7,10.14,349,0,16.01,2.8,,34835,0.936,5.44,17.2,160,2153,30768,0,
36133,"A.J. Greer",2600,W,FLA,WSH,8403060,878158,3,,,0.1251,0.1513,1.2762,0.4523,0,0,0,0,0,0,0.2764,0,4.54,1.75,5.06,7.09,350,0,11.02,0.3,,36133,2.74,4.45,12.1,166,2047,83028,1,
18974,"Kyle Connor",7800,W,WPG,EDM,8403100,878048,1,1,,0.5359,0.6323,3.2948,0.4214,0,0,0,0,0.1321,0.2158,1.1682,0.3479,14.45,1.85,10.14,14.42,351,3.94,27.43,8.4,,18974,0.438,9.85,21.4,169,53599,31419,1,
18964,"Anthony Beauvillier",3200,W,WSH,FLA,8403060,878059,3,,,0.1628,0.1755,1.6215,0.5151,0,0,0,0,0,0,0.3383,0,5.66,1.77,5.77,8.11,352,0,13.05,0.1,,18964,1.353,4.49,13.8,168,2232,30114,0,
34624,"Nic Dowd",2800,C,WSH,FLA,8403060,824599,3,,,0.1254,0.1666,0.8369,0.9645,0,0,0,0,0,0,0.292,0,4.81,1.72,5.16,7.34,353,0,11.41,0.6,,34624,1.548,3.99,15.1,168,2232,31140,0,
414732,"Rasmus Dahlin",6300,D,BUF,STL,8403090,1097019,1,1,,0.1601,0.6035,2.4325,1.4016,0,0,0,0,0.0705,0.2083,0.7636,0.2788,10.9,1.73,7.57,10.97,354,3.06,20.59,4.8,,414732,1.486,8.09,23.9,161,2004,75381,0,
14367,"Justin Faulk",4400,D,STL,BUF,8403090,554484,2,1,,0.1119,0.3625,1.7957,1.4816,0,0,0,0,0.0405,0.0798,0.4744,0.1203,8.2,1.86,6.37,9.18,355,1.6,16.35,7,,14367,1.215,6.07,22.4,174,1944,30404,1,
415474,"Ty Emberson",2500,D,EDM,WPG,8403100,1121528,3,,,0.0296,0.1504,0.8281,1.4047,0,0,0,0,0,0,0.18,0,4.73,1.89,4.65,6.51,356,0,10.68,0.8,,415474,1.792,3.91,16.6,177,1953,75467,0,
16709,"Jacob Trouba",4700,D,ANA,SJS,8403260,659853,2,2,,0.0887,0.3358,1.8624,2.2829,0,0,0,0,0.0173,0.0346,0.4245,0.0519,9.55,2.03,6.25,8.86,357,3.08,17.55,4.9,,16709,2.315,7.2,22.1,180,1997,30607,1,
14362,"Roman Josi",6200,D,NSH,UTA,8403250,547488,1,1,,0.1392,0.5235,2.3352,1.8386,0,0,0,0,0.0637,0.1822,0.6627,0.2459,10.95,1.77,7.27,10.54,358,3.42,20.26,2.1,,14362,0.716,7.58,23,173,1959,29957,0,
555893,"Justin Kirkland",2800,C,CGY,BOS,8403150,831365,4,,,0.0715,0.1314,0.5872,0.4675,0,0,0,0,0,0,0.2029,0,2.95,1.05,4.42,6.28,359,0,8.61,0,,555893,1.104,2.56,9.1,175,2134,83000,1,40
942271,"Vitek Vanecek",8300,G,UTA,NSH,8403250,831266,,,C,0,0,0,0,0.5833,22.8232,2.6371,0.0816,0,0,0,0,11.41,1.37,7.43,9.73,360,3.71,20.92,3.9,,942271,0,9.28,,183,2005,82971,1,
5273460,"Denton Mateychuk",3400,D,CBJ,OTT,8403080,1394911,2,1,,0.096,0.3622,1.296,1.8644,0,0,0,0,0.0336,0.0718,0.4582,0.1054,7.97,2.34,6.39,9.24,361,1.35,16.15,7.5,,5273460,0.914,5.69,23.7,171,2023,204730,0,
555944,"Jordan Kyrou",5100,W,STL,BUF,8403090,920333,2,1,,0.3683,0.3721,2.68,0.3764,0,0,0,0,0.0818,0.111,0.7404,0.1928,10.23,2.01,8.24,11.72,362,1.69,20.78,3.2,,555944,0.508,7.11,16.5,174,1944,37844,1,
8054489,"Jimmy Snuggerud",3400,W,STL,BUF,8403090,1394922,3,1,,0.2085,0.3078,1.7663,0.4963,0,0,0,0,0.0477,0.0776,0.5163,0.1253,6.96,2.05,6.82,9.75,363,0,15.69,0.8,,8054489,1.029,5.32,15.2,174,1944,204734,1,
36608,"Charlie McAvoy",5100,D,BOS,CGY,8403150,920223,1,1,,0.103,0.5319,1.6422,2.2246,0,0,0,0,0.0373,0.1669,0.6349,0.2042,10.27,2.01,7.09,10.42,364,2.92,19.35,3.8,,36608,1.724,7.58,24,160,2153,32140,0,
31846,"Leon Draisaitl",8800,C,EDM,WPG,8403100,831068,2,1,,0.5395,0.8599,2.9073,0.3531,0,0,0,0,0.1828,0.2551,1.3994,0.4379,14.9,1.69,10.66,15.47,365,3.86,28.54,5.6,,31846,0.63,10.47,21.4,177,1953,30849,0,
555678,"Taylor Raddysh",2700,W,NYR,CAR,8403130,920366,3,,,0.103,0.1325,0.9023,0.459,0,0,0,0,0,0,0.2355,0,3.69,1.37,4.97,7.02,366,0,10.05,0.1,,555678,0.779,2.9,11.2,157,2059,82940,0,
14120,"Nazem Kadri",6400,C,CGY,BOS,8403150,504258,2,1,,0.3822,0.56,3.3875,0.3884,0,0,0,0,0.1196,0.171,0.9422,0.2906,12.82,2,9,12.83,367,3.5,24.34,8.4,,14120,0.813,8.86,19.6,175,2134,29811,1,
18965,"Ivan Provorov",4000,D,CBJ,OTT,8403080,878038,1,2,,0.0954,0.3767,1.5199,1.9192,0,0,0,0,0.0153,0.0352,0.4721,0.0505,8.59,2.15,6.45,9.28,368,1.91,16.85,1.1,,18965,0.819,5.95,26,171,2023,30396,0,
18970,"Thomas Chabot",4300,D,OTT,CBJ,8403080,878049,2,2,,0.1278,0.487,1.879,1.782,0,0,0,0,0.0371,0.1078,0.6148,0.1449,9.72,2.26,6.73,9.77,369,2.75,18.33,8.9,,18970,0.96,6.93,22.5,163,2050,30219,1,
4597656,"Brandon Bussi",8400,G,CAR,NYR,8403130,1381557,,,C,0,0,0,0,0.6364,19.511,2.5182,0.091,0,0,0,0,9.65,1.15,7.04,9.33,370,2.36,18.66,1.9,,4597656,0,7.97,,165,2181,246108,1,
17132,"Alex Ovechkin",6900,W,WSH,FLA,8403060,268143,1,1,,0.3974,0.3436,2.69,0.2733,0,0,0,0,0.156,0.1589,0.741,0.3149,10.17,1.47,8.6,12.15,371,1.26,21.18,1.4,,17132,1.623,7.69,17.2,168,2232,30151,0,
18537,"Calvin Pickard",7800,G,EDM,WPG,8403100,554496,,,C,0,0,0,0,0.5327,23.1241,3.0727,0.0535,0,0,0,0,9.93,1.27,8.12,10.37,372,1.52,20.32,2.9,,18537,0,7.85,,177,1953,31077,0,
414835,"Sean Durzi",3900,D,UTA,NSH,8403250,1121507,1,2,,0.0888,0.3598,1.5971,2.0496,0,0,0,0,0.0276,0.0761,0.4486,0.1037,8.76,2.25,6.18,8.8,373,2.36,16.67,3.6,,414835,0.837,6.09,20.1,183,2005,75427,1,
415298,"Jack McBain",2900,C,UTA,NSH,8403250,1121518,3,,,0.1447,0.1764,1.1673,0.7188,0,0,0,0,0,0,0.3211,0,5.12,1.77,5.2,7.36,374,0,11.78,0.6,,415298,3.21,5.06,13.8,183,2005,75446,1,
35871,"Mathieu Olivier",2500,W,CBJ,OTT,8403080,953950,3,,,0.1344,0.1567,1.1909,0.8445,0,0,0,0,0,0,0.2911,0,5.18,2.07,5.13,7.16,375,0,11.75,0.8,,35871,2.896,4.92,13.2,171,2023,83007,0,
14182,"Brad Marchand",6600,W,FLA,WSH,8403060,414433,2,1,,0.3683,0.5686,2.5696,0.4536,0,0,0,0,0.1226,0.2611,0.9369,0.3837,11.19,1.7,8.76,12.65,376,2.11,22.4,4.7,,14182,1.204,8.3,18.9,166,2047,29852,1,
17198,"Claude Giroux",3500,W,OTT,CBJ,8403080,329656,3,2,,0.2349,0.4564,1.8225,0.4627,0,0,0,0,0.0387,0.1211,0.6913,0.1598,8.07,2.31,7.34,10.67,377,0.47,17.47,5.2,,17198,0.863,6.03,18.3,163,2050,29830,1,
17315,"Tanner Pearson",2500,W,WPG,EDM,8403100,659876,3,,,0.1269,0.1727,1.1432,0.5784,0,0,0,0,0,0,0.2996,0,4.67,1.87,5.18,7.34,378,0,11.3,0.3,,17315,1.133,3.74,12.4,169,53599,29928,1,
18782,"Viktor Arvidsson",3500,W,BOS,CGY,8403150,831465,3,2,,0.2355,0.2638,2.188,0.516,0,0,0,0,0.0319,0.0669,0.4993,0.0988,7.75,2.21,6.73,9.48,379,0.78,16.36,1.8,,18782,0.533,5.49,14.2,160,2153,30018,0,
18700,"Joel Armia",2800,W,LAK,COL,8403180,600113,4,1,,0.1362,0.1696,1.3949,0.5478,0,0,0,0,0.0294,0.0426,0.3058,0.072,5.08,1.81,5.23,7.38,380,0,11.77,0.6,,18700,0.94,3.94,14.6,182,2054,30591,0,
37730,"Luke Kunin",2500,C,FLA,WSH,8403060,920224,4,,,0.0804,0.0755,0.8077,0.5801,0,0,0,0,0,0,0.1559,0,3.26,1.3,4.82,6.76,381,0,9.43,0.3,,37730,1.491,2.92,9.1,166,2047,37834,1,
31732,"Sam Bennett",5400,C,FLA,WSH,8403060,831069,2,1,,0.369,0.4538,2.7782,0.5325,0,0,0,0,0.1024,0.165,0.8228,0.2674,11.06,2.05,8.6,12.24,382,2.15,22.07,6.9,,31732,2.147,8.55,18.7,166,2047,30332,1,
17392,"Vincent Trocheck",5200,C,NYR,CAR,8403130,607956,2,1,,0.2517,0.4428,2.0297,1.1561,0,0,0,0,0.0718,0.1083,0.6945,0.1801,9.66,1.86,7.5,10.81,383,1.89,19.26,1.2,,17392,2.508,7.81,21.3,157,2059,29999,0,
5308249,"Fraser Minten",2700,C,BOS,CGY,8403150,1394967,2,2,,0.1681,0.2013,1.3406,0.7478,0,0,0,0,0.0221,0.0328,0.3694,0.0549,5.77,2.14,5.88,8.36,384,0,13.3,1.1,,5308249,1.924,4.89,15.8,160,2153,204751,0,
36283,"Blake Coleman",3600,W,CGY,BOS,8403150,607967,3,1,,0.268,0.3321,2.3991,0.7586,0,0,0,0,0.043,0.0884,0.6001,0.1314,9.2,2.56,7.51,10.59,385,1.42,18.81,5.6,,36283,2.054,7.19,19.3,175,2134,30084,1,
16786,"Nate Schmidt",2500,D,UTA,NSH,8403250,729825,2,,,0.0541,0.2078,1.0061,1.3368,0,0,0,0,0,0,0.2619,0,5.35,2.14,5.06,7.2,386,0.11,11.83,0.8,,16786,1.151,4.07,18.8,183,2005,30367,1,
4601329,"Drew Helleson",2500,D,ANA,SJS,8403260,1172239,1,,,0.057,0.2434,1.0173,1.4128,0,0,0,0,0,0,0.3004,0,5.76,2.3,5.06,7.2,387,0.52,12.24,2,,4601329,1.486,4.49,18,180,1997,246326,1,
35773,"Sean Kuraly",2500,C,BOS,CGY,8403150,610872,4,,,0.113,0.1356,1.2302,0.7016,0,0,0,0,0,0,0.2486,0,4.7,1.88,5.1,7.13,388,0,11.23,0.1,,35773,1.775,4.04,13.8,160,2153,31468,0,
6418266,"Macklin Celebrini",8700,C,SJS,ANA,8403260,1497708,1,1,,0.4984,0.7329,3.4691,0.7073,0,0,0,0,0.1432,0.2065,1.2313,0.3497,15.54,1.79,10.45,14.96,389,4.71,28.92,11.2,,6418266,0.72,10.63,20.4,184,1950,449320,0,
17300,"Reilly Smith",2600,W,VGK,MIN,8403220,653255,3,,,0.1499,0.2045,1.3195,0.3808,0,0,0,0,0,0,0.3544,0,4.98,1.92,5.37,7.66,390,0,11.85,0.3,,17300,0.705,3.77,13.4,185,180961,29857,1,
14508,"Jared Spurgeon",2800,D,MIN,VGK,8403220,568698,2,2,,0.0751,0.2421,0.9864,1.8556,0,0,0,0,0.0143,0.0431,0.3172,0.0574,6.67,2.38,5.22,7.37,391,1.26,13.35,0.8,,14508,0.954,4.77,18.8,178,1938,30290,0,
5484026,"Ryan Winterton",2500,W,SEA,VAN,8403300,1321708,4,,,0.0862,0.1293,1.0317,0.4374,0,0,0,0,0,0,0.2155,0,3.69,1.48,5.01,7.05,392,0,10.1,0,,5484026,1.065,3.04,11.1,1179,182467,165287,1,40
16769,"Filip Forsberg",6700,W,NSH,UTA,8403250,659855,1,1,,0.3598,0.4636,2.8773,0.5945,0,0,0,0,0.0947,0.1696,0.8234,0.2643,11.37,1.7,8.6,12.24,393,2.46,22.38,4.4,,16769,1.786,8.51,18.4,173,1959,29956,0,
35989,"Jake Middleton",2500,D,MIN,VGK,8403220,831576,3,,,0.038,0.1348,0.6804,1.623,0,0,0,0,0,0,0.1728,0,4.88,1.95,4.71,6.59,394,0,10.91,0.3,,35989,1.139,3.64,14.8,178,1938,82534,0,
14440,"Jonas Brodin",3100,D,MIN,VGK,8403220,600103,2,,,0.0509,0.2253,0.9172,2.0869,0,0,0,0,0,0,0.2762,0,6.76,2.18,5.22,7.37,395,1.35,13.44,0.3,,14440,0.565,4.49,20.4,178,1938,30297,0,
909441,"Joey Daccord",8000,G,SEA,VAN,8403300,878403,,,B,0,0,0,0,0.5,23.2501,2.8139,0.0687,0,0,0,0,10.81,1.35,7.41,9.65,396,3.13,20.29,3.8,,909441,0,8.51,,1179,182467,87752,1,
31737,"Mattias Janmark",2500,W,EDM,WPG,8403100,743257,3,,,0.0663,0.1349,0.6995,0.3563,0,0,0,0,0,0,0.2012,0,2.91,1.16,4.41,6.27,397,0,8.55,0.1,,31737,0.638,2.31,12.5,177,1953,30525,0,
16728,"Marcus Johansson",3100,W,MIN,VGK,8403220,504304,2,2,,0.1813,0.2578,1.2144,0.3665,0,0,0,0,0.0192,0.0332,0.4391,0.0524,5.33,1.72,6.01,8.62,398,0,13.02,1.4,,16728,0.588,4.02,15,178,1938,31082,0,
1283633,"Dustin Wolf",7900,G,CGY,BOS,8403150,1172526,,,C,0,0,0,0,0.5652,23.2595,2.9223,0.0624,0,0,0,0,10.67,1.35,8.14,10.44,399,2.24,21.09,2.5,,1283633,0,8.58,,175,2134,92022,1,
