PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
18159,"Chris Boswell",,K,PIT,BAL,147583,,0,0,0,0,0,0,0,0,0,0,0,0,7.93,21,,0,0.00%,SNF,504436,8402,383,18159,7.93,7.93,0,0,0,0,0,0,6.8,2.93,14.74,,
18446,"Baltimore Ravens",2800,DST,BAL,PIT,147583,,0,0,0,0,0,0,0,0,0,0,0,0,6.13,2.19,,0,0.00%,SNF,366,8465,384,18446,6.13,6.13,0,0,0,0,0,0,0,2.08,11.54,,
328423,"Sam Darnold",5800,QB,SEA,SFO,147582,,30.87,19.87,239.27,1.78,0.47,2.68,3.35,0.08,0,0,0,0,17.51,3.02,,0,0.00%,SAT,880026,76998,385,328423,17.49,17.49,242.62,1.86,242.62,1.86,3.35,0.08,0,10.68,26.44,,
3492251,"Kenneth Walker III",5700,RB,SEA,SFO,147582,,0,0,0,0,0,10.83,44.2,0.37,3.18,2.25,18.98,0.06,11.14,1.95,,0,0.00%,SAT,1164402,33516,386,3492251,11.08,9.95,63.18,0.43,44.2,0.37,63.18,0.43,0,5.8,19.28,,
4688186,"Zach Charbonnet",5600,RB,SEA,SFO,147582,,0,0,0,0,0,10.58,38.72,0.45,2.66,1.97,16.07,0.05,10.44,1.86,,0,0.00%,SAT,1164530,92941,387,4688186,10.4,9.41,54.79,0.5,38.72,0.45,54.79,0.5,0,5.12,18.67,,
1849790,"Cam Akers",4000,RB,SEA,SFO,147582,,0,0,0,0,0,0.23,0.8,0.01,0.12,0.08,0.67,0,0.29,0.07,,0,0.00%,SAT,976251,63693,388,1849790,0.28,0.24,1.47,0.01,0.8,0.01,1.47,0.01,0,0,0.58,,
37050,"Cooper Kupp",3600,WR,SEA,SFO,147582,,0,0,0,0,0,0,0,0,5.15,3.32,38.85,0.31,9.12,2.53,,0,0.00%,SAT,698227,33786,389,37050,9.1,7.44,38.85,0.31,0,0,38.85,0.31,0,3.6,17.48,,
3492252,"Dareke Young",3000,WR,SEA,SFO,147582,,0,0,0,0,0,0,0,0,0.34,0.2,2.62,0.02,0.58,0.19,,0,0.00%,SAT,1384869,230818,390,3492252,0.58,0.48,2.62,0.02,0,0,2.62,0.02,0,0,1.16,,
4688187,"Jaxon Smith-Njigba",8600,WR,SEA,SFO,147582,,0,0,0,0,0,0.4,1.84,0.04,10.6,6.75,96.63,0.76,22.74,2.64,,0,0.00%,SAT,1214087,134969,391,4688187,22.7,19.32,98.47,0.8,1.84,0.04,98.47,0.8,0,12.28,35.97,,
4716451,"Jake Bobo",3000,WR,SEA,SFO,147582,,0,0,0,0,0,0,0,0,1.85,1.23,14.13,0.11,3.3,1.1,,0,0.00%,SAT,1121050,56416,392,4716451,3.3,2.68,14.13,0.11,0,0,14.13,0.11,0,0,9.08,,
8228992,"Ricky White",,WR,SEA,SFO,147582,,0,0,0,0,0,0,0,0,0.17,0.09,1.32,0.01,0.28,21,,0,0.00%,SAT,1229846,136748,393,8228992,0.29,0.24,1.32,0.01,0,0,1.32,0.01,0,0,0.56,,
36986,"Eric Saubert",2500,TE,SEA,SFO,147582,,0,0,0,0,0,0,0,0,1.1,0.69,6.88,0.07,1.79,0.72,,0,0.00%,SAT,694931,33331,394,36986,1.79,1.44,6.88,0.07,0,0,6.88,0.07,0,0,3.58,,
6228551,"AJ Barner",3700,TE,SEA,SFO,147582,,0,0,0,0,0,1.9,6.42,0.02,5.53,3.76,37.64,0.35,10.43,2.82,,0,0.00%,SAT,1229503,134944,395,6228551,10.37,8.49,44.06,0.37,6.42,0.02,44.06,0.37,0,4.25,20.36,,
8281271,"Nick Kallerup",2500,TE,SEA,SFO,147582,,0,0,0,0,0,0,0,0,0.15,0.09,0.91,0.01,0.24,0.1,,0,0.00%,SAT,1164736,133215,396,8281271,0.24,0.19,0.91,0.01,0,0,0.91,0.01,0,0,0.48,,
18774,"Jason Myers",,K,SEA,SFO,147582,,0,0,0,0,0,0,0,0,0,0,0,0,8.65,21,,0,0.00%,SAT,518088,8713,397,18774,8.65,8.65,0,0,0,0,0,0,7.67,3.68,14.75,,
18440,"San Francisco 49ers",2900,DST,SFO,SEA,147582,,0,0,0,0,0,0,0,0,0,0,0,0,5.03,1.73,,0,0.00%,SAT,359,8489,398,18440,5.03,5.03,0,0,0,0,0,0,0,0.39,10.95,,
3492223,"Brock Purdy",6300,QB,SFO,SEA,147582,,32.35,21.84,241.71,1.68,0.66,5.28,14.89,0.13,0,0,0,0,18.45,2.93,,0,0.00%,SAT,1121761,63297,399,3492223,18.39,18.39,256.6,1.81,256.6,1.81,14.89,0.13,0,11.7,26.48,,
18516,"Kyle Juszczyk",4000,RB,SFO,SEA,147582,,0,0,0,0,0,0.26,0.72,0.01,1.28,0.91,8.31,0.06,2.22,0.56,,0,0.00%,SAT,501150,4337,400,18516,2.21,1.75,9.03,0.07,0.72,0.01,9.03,0.07,0,0,4.44,,
3491896,"Brian Robinson",5000,RB,SFO,SEA,147582,,0,0,0,0,0,4.08,16.25,0.12,0.59,0.39,3.02,0.03,3.2,0.64,,0,0.00%,SAT,973966,63567,401,3491896,3.19,2.99,19.27,0.15,16.25,0.12,19.27,0.15,0,0.88,8.8,,
36994,"Christian McCaffrey",8800,RB,SFO,SEA,147582,,0,0,0,0,0,19.69,87.3,0.65,6,4.81,35.62,0.33,23.97,2.72,,0,0.00%,SAT,830517,33213,402,36994,23.88,21.47,122.92,0.98,87.3,0.65,122.92,0.98,0,14.91,35.91,,
35615,"Demarcus Robinson",3300,WR,SFO,SEA,147582,,0,0,0,0,0,0,0,0,1.76,1.06,12.77,0.08,2.81,0.85,,0,0.00%,SAT,727279,25841,403,35615,2.8,2.27,12.77,0.08,0,0,12.77,0.08,0,0,7.64,,
1849815,"Jauan Jennings",5600,WR,SFO,SEA,147582,,0,0,0,0,0,0,0,0,6.74,4.32,47.84,0.3,11.25,2.01,,0,0.00%,SAT,867009,66107,404,1849815,11.22,9.06,47.84,0.3,0,0,47.84,0.3,0,5.52,20.09,,
3492073,"Skyy Moore",3000,WR,SFO,SEA,147582,,0,0,0,0,0,0,0,0,0.21,0.13,1.49,0.01,0.34,0.11,,0,0.00%,SAT,1176730,140205,405,3492073,0.34,0.27,1.49,0.01,0,0,1.49,0.01,0,0,0.68,,
6228520,"Ricky Pearsall",5100,WR,SFO,SEA,147582,Q,0,0,0,0,0,0.03,0.17,0,5.99,3.88,43.84,0.27,10.03,1.97,,0,0.00%,SAT,1161416,135420,406,6228520,10.01,8.07,44.01,0.27,0.17,0,44.01,0.27,0,4.72,17.86,,
37068,"Kendrick Bourne",3800,WR,SFO,SEA,147582,,0,0,0,0,0,0,0,0,1.18,0.8,10.04,0.05,2.1,0.55,,0,0.00%,SAT,754412,33513,407,37068,2.09,1.69,10.04,0.05,0,0,10.04,0.05,0,0,4.2,,
37069,"George Kittle",6000,TE,SFO,SEA,147582,,0,0,0,0,0,0,0,0,7.37,5.18,62.27,0.48,14.52,2.42,,0,0.00%,SAT,733672,33357,408,37069,14.47,11.88,62.27,0.48,0,0,62.27,0.48,0,7.09,25.96,,
2861936,"Luke Farrell",2500,TE,SFO,SEA,147582,,0,0,0,0,0,0,0,0,0.28,0.2,1.79,0.02,0.5,0.2,,0,0.00%,SAT,946541,47245,409,2861936,0.49,0.39,1.79,0.02,0,0,1.79,0.02,0,0,1,,
3503411,"Jake Tonges",3000,TE,SFO,SEA,147582,,0,0,0,0,0,0,0,0,0.96,0.7,6.15,0.06,1.67,0.56,,0,0.00%,SAT,1068872,52089,410,3503411,1.66,1.31,6.15,0.06,0,0,6.15,0.06,0,0,3.34,,
328888,"Eddy Pineiro",,K,SFO,SEA,147582,,0,0,0,0,0,0,0,0,0,0,0,0,8.47,21,,0,0.00%,SAT,910383,40377,411,328888,8.47,8.47,0,0,0,0,0,0,7.5,3.79,14.86,,
18441,"Seattle Seahawks",2700,DST,SEA,SFO,147582,,0,0,0,0,0,0,0,0,0,0,0,0,5.72,2.12,,0,0.00%,SAT,361,8490,412,18441,5.72,5.72,0,0,0,0,0,0,0,0.83,12.08,,
328157,"Baker Mayfield",5600,QB,TBB,CAR,147580,,33.58,21.57,226.93,1.54,0.69,4.78,17.53,0.14,0,0,0,0,17.42,3.11,,0,0.00%,SAT,748070,76845,413,328157,17.37,17.37,244.46,1.68,244.46,1.68,17.53,0.14,0,11.01,25.14,,
3492017,"Rachaad White",4600,RB,TBB,CAR,147580,,0,0,0,0,0,3.39,13.51,0.14,1.64,1.33,8.96,0.07,4.82,1.05,,0,0.00%,SAT,1229343,135400,414,3492017,4.81,4.14,22.47,0.21,13.51,0.14,22.47,0.21,0,1.31,13.15,,
4773613,"Sean Tucker",4100,RB,TBB,CAR,147580,,0,0,0,0,0,2.99,12.2,0.12,0.45,0.33,2.37,0.02,2.61,0.64,,0,0.00%,SAT,1228633,126307,415,4773613,2.61,2.44,14.57,0.14,12.2,0.12,14.57,0.14,0,0.59,7.18,,
6228586,"Bucky Irving",6100,RB,TBB,CAR,147580,,0,0,0,0,0,14.33,60.28,0.58,3.4,2.77,18.05,0.14,15.23,2.5,,0,0.00%,SAT,1287923,170092,416,6228586,15.17,13.78,78.33,0.72,60.28,0.58,78.33,0.72,0,7.95,25.05,,
18287,"Mike Evans",6300,WR,TBB,CAR,147580,,0,0,0,0,0,0,0,0,8.59,5.3,64.51,0.34,14.24,2.26,,0,0.00%,SAT,593587,2823,417,18287,14.21,11.56,64.51,0.34,0,0,64.51,0.34,0,7.5,24.79,,
37002,"Chris Godwin",5300,WR,TBB,CAR,147580,,0,0,0,0,0,0,0,0,6.51,4.49,44.38,0.26,10.6,2,,0,0.00%,SAT,835127,33207,418,37002,10.57,8.32,44.38,0.26,0,0,44.38,0.26,0,5.18,18.57,,
6228587,"Jalen McMillan",4200,WR,TBB,CAR,147580,,0,0,0,0,0,0,0,0,4.18,2.68,30.37,0.16,6.69,1.59,,0,0.00%,SAT,1213726,136211,419,6228587,6.67,5.33,30.37,0.16,0,0,30.37,0.16,0,2.33,13.33,,
8217509,"Emeka Egbuka",5200,WR,TBB,CAR,147580,,0,0,0,0,0,0.3,1.55,0.01,4.72,2.52,30.97,0.18,6.94,1.33,,0,0.00%,SAT,1287825,169997,420,8217509,6.92,5.66,32.52,0.19,1.55,0.01,32.52,0.19,0,2.56,14.46,,
8229018,"Tez Johnson",3000,WR,TBB,CAR,147580,,0,0,0,0,0,0.3,0.8,0.01,0.77,0.46,5,0.03,1.28,0.43,,0,0.00%,SAT,1214837,139591,421,8229018,1.27,1.04,5.8,0.04,0.8,0.01,5.8,0.04,0,0,2.56,,
3492018,"Cade Otton",3200,TE,TBB,CAR,147580,,0,0,0,0,0,0,0,0,2.92,1.93,17.07,0.29,5.36,1.68,,0,0.00%,SAT,1049263,49331,422,3492018,5.34,4.37,17.07,0.29,0,0,17.07,0.29,0,0.54,14.74,,
4688204,"Payne Durham",2500,TE,TBB,CAR,147580,,0,0,0,0,0,0,0,0,0.31,0.22,2.06,0.03,0.6,0.24,,0,0.00%,SAT,1130260,61111,423,4688204,0.6,0.49,2.06,0.03,0,0,2.06,0.03,0,0,1.2,,
6228585,"Devin Culp",2500,TE,TBB,CAR,147580,,0,0,0,0,0,0,0,0,0.08,0.05,0.51,0.01,0.16,0.06,,0,0.00%,SAT,1107536,49358,424,6228585,0.16,0.13,0.51,0.01,0,0,0.51,0.01,0,0,0.32,,
1018996,"Chase McLaughlin",,K,TBB,CAR,147580,,0,0,0,0,0,0,0,0,0,0,0,0,8.84,21,,0,0.00%,SAT,861446,51420,425,1018996,8.84,8.84,0,0,0,0,0,0,7.69,3.84,15.23,,
18418,"Carolina Panthers",2600,DST,CAR,TBB,147580,,0,0,0,0,0,0,0,0,0,0,0,0,5.49,2.11,,0,0.00%,SAT,364,8467,426,18418,5.49,5.49,0,0,0,0,0,0,0,1.15,11.26,,
8217535,"Cam Ward",4800,QB,TEN,JAC,147588,,33.29,19.87,188.37,1.17,0.43,2.71,9.62,0.05,0,0,0,0,13.1,2.73,33.26,1.25,0.66%,MAIN,1228691,145515,427,8217535,13.07,13.07,197.99,1.22,197.99,1.22,9.62,0.05,0,8.06,19.89,1.24,
982431,"Tony Pollard",5400,RB,TEN,JAC,147588,,0,0,0,0,0,13.96,58.25,0.3,2.74,2.08,13.14,0.06,11.5,2.13,28.7,4.4,4.70%,MAIN,880398,47519,428,982431,11.42,10.38,71.39,0.36,58.25,0.3,71.39,0.36,0,6.46,20.02,3.92,
4688225,"Tyjae Spears",4900,RB,TEN,JAC,147588,,0,0,0,0,0,4.43,16.88,0.09,4.09,3.32,21.35,0.09,8.22,1.68,15.16,1.11,0.52%,MAIN,1169430,122689,429,4688225,8.19,6.53,38.23,0.18,16.88,0.09,38.23,0.18,0,3.99,14.66,1.22,
8229045,"Kalel Mullings",4000,RB,TEN,JAC,147588,,0,0,0,0,0,2.11,8.01,0.04,0.02,0.01,0.1,0,1.05,0.26,0.06,0,0.00%,MAIN,1229673,139511,430,8229045,1.04,1.03,8.11,0.04,8.01,0.04,8.11,0.04,0,0.01,2.89,0,
1844098,"James Proche",3000,WR,TEN,JAC,147588,,0,0,0,0,0,0,0,0,3.29,2.01,18.05,0.12,4.52,1.51,5.64,0.14,0.03%,MAIN,877913,58502,431,1844098,4.51,3.5,18.05,0.12,0,0,18.05,0.12,0,0.06,11.54,0.06,
8229046,"Elic Ayomanor",3900,WR,TEN,JAC,147588,,0,0,0,0,0,0,0,0,6.55,3.34,42.1,0.24,9.07,2.33,27.12,2.54,2.30%,MAIN,1395319,233612,432,8229046,9.05,7.38,42.1,0.24,0,0,42.1,0.24,0,3.85,17.17,3.72,
8229048,"Chimere Dike",4400,WR,TEN,JAC,147588,,0,0,0,0,0,1.16,5.11,0,6.83,4.11,39.87,0.25,10.15,2.31,34.1,4.44,6.74%,MAIN,1215102,136349,433,8229048,10.13,8.07,44.98,0.25,5.11,0,44.98,0.25,0,5.04,17.84,6.64,
8268818,"Xavier Restrepo",3000,WR,TEN,JAC,147588,,0,0,0,0,0,0,0,0,1.3,0.74,7.5,0.05,1.79,0.6,1.5,0.02,0.01%,MAIN,1214183,137904,434,8268818,1.78,1.41,7.5,0.05,0,0,7.5,0.05,0,0,3.58,0.02,
1844553,"Mason Kinsey",3000,WR,TEN,JAC,147588,,0,0,0,0,0,0,0,0,0.44,0.27,2.71,0.02,0.66,0.22,0.22,0,0.00%,MAIN,1215308,96333,435,1844553,0.66,0.52,2.71,0.02,0,0,2.71,0.02,0,0,1.32,0,
3491778,"Chigoziem Okonkwo",3400,TE,TEN,JAC,147588,,0,0,0,0,0,0,0,0,6.57,4.53,40.91,0.29,10.42,3.06,32.88,3.65,2.10%,MAIN,1106374,188670,436,3491778,10.38,8.11,40.91,0.29,0,0,40.91,0.29,0,4.52,19.71,8.68,
6228620,"David Martin-Robinson",2500,TE,TEN,JAC,147588,,0,0,0,0,0,0,0,0,1.4,0.89,6.77,0.06,1.92,0.77,3.38,0.14,0.05%,MAIN,1124199,83677,437,6228620,1.91,1.46,6.77,0.06,0,0,6.77,0.06,0,0,3.84,0.08,
8229047,"Gunnar Helm",2500,TE,TEN,JAC,147588,,0,0,0,0,0,0,0,0,0.06,0.04,0.33,0,0.07,0.03,32.52,2.47,1.79%,MAIN,1286438,170959,438,8229047,0.07,0.05,0.33,0,0,0,0.33,0,0,0,0.14,3.82,
1001711,"Joey Slye",,K,TEN,JAC,147588,,0,0,0,0,0,0,0,0,0,0,0,0,7.41,21,,0,0.00%,MAIN,836963,65468,439,1001711,7.41,7.41,0,0,0,0,0,0,6.47,2.87,13.75,,
18428,"Jacksonville Jaguars",4000,DST,JAC,TEN,147588,,0,0,0,0,0,0,0,0,0,0,0,0,7.67,1.92,34.08,0.54,0.97%,MAIN,365,8477,440,18428,7.67,7.67,0,0,0,0,0,0,0,3.26,13.02,5.3,
14078,"Josh Johnson",4400,QB,WAS,PHI,147578,,30.3,19.07,194.52,1.01,0.72,4.65,17.53,0.08,0,0,0,0,13.4,3.05,42.02,1.12,0.85%,MAIN,273278,4191,441,14078,13.36,13.36,212.05,1.09,212.05,1.09,17.53,0.08,0,8.39,20.15,1.14,
37006,"Jeremy McNichols",4300,RB,WAS,PHI,147578,,0,0,0,0,0,1.5,6.3,0.03,2.75,2.03,14.32,0.06,4.62,1.07,2.04,0.08,0.02%,MAIN,837594,33426,442,37006,4.6,3.58,20.62,0.09,6.3,0.03,20.62,0.09,0,1.02,10.57,0.04,
4688250,"Chris Rodriguez",5300,RB,WAS,PHI,147578,,0,0,0,0,0,12.85,54.34,0.37,1.23,0.84,5.71,0.03,9.33,1.76,19.72,1.67,1.18%,MAIN,1113403,55991,443,4688250,9.28,8.86,60.05,0.4,54.34,0.37,60.05,0.4,0,4.88,17.6,1.92,
8229072,"Jacory Croskey-Merritt",5300,RB,WAS,PHI,147578,,0,0,0,0,0,6.93,31.8,0.28,0.38,0.26,1.8,0.01,5.33,1.01,4.62,0.21,0.05%,MAIN,1191186,144725,444,8229072,5.28,5.15,33.6,0.29,31.8,0.28,33.6,0.29,0,2.33,14.66,0.18,
982511,"Terry McLaurin",5700,WR,WAS,PHI,147578,,0,0,0,0,0,0,0,0,7.67,4.78,58.05,0.3,12.71,2.23,35.32,5.27,4.83%,MAIN,836116,47334,445,982511,12.69,10.3,58.05,0.3,0,0,58.05,0.3,0,6.33,22.47,8.46,
982845,"Deebo Samuel",5000,WR,WAS,PHI,147578,,0,0,0,0,0,1.81,8.74,0.04,5.87,3.81,42.4,0.2,10.47,2.09,32.7,2.96,3.01%,MAIN,835749,53421,446,982845,10.45,8.54,51.14,0.24,8.74,0.04,51.14,0.24,0,5.31,18.09,5.12,
35415,"Chris Moore",3200,WR,WAS,PHI,147578,,0,0,0,0,0,0,0,0,0.96,0.62,6.94,0.03,1.49,0.47,1.48,0.01,0.00%,MAIN,606551,26320,447,35415,1.49,1.18,6.94,0.03,0,0,6.94,0.03,0,0,2.98,0.02,
3491779,"Treylon Burks",3500,WR,WAS,PHI,147578,,0,0,0,0,0,0,0,0,4.53,2.59,28.07,0.15,6.29,1.8,19.56,0.72,0.47%,MAIN,1172024,92317,448,3491779,6.28,4.98,28.07,0.15,0,0,28.07,0.15,0,2.32,13.05,1.26,
37962,"River Cracraft",3000,WR,WAS,PHI,147578,,0,0,0,0,0,0,0,0,0.09,0.06,0.62,0,0.12,0.04,,0.01,0.00%,MAIN,749681,40660,449,37962,0.12,0.09,0.62,0,0,0,0.62,0,0,0,0.24,,
2862096,"John Bates",2700,TE,WAS,PHI,147578,,0,0,0,0,0,0,0,0,1.31,0.91,8.07,0.04,1.95,0.72,4.28,0.04,0.01%,MAIN,944038,55153,450,2862096,1.94,1.48,8.07,0.04,0,0,8.07,0.04,0,0,5.17,0.1,
6228648,"Colson Yankoff",2500,TE,WAS,PHI,147578,,0,0,0,0,0,0,0,0,0.92,0.6,4.74,0.03,1.25,0.5,1.96,0.03,0.01%,MAIN,1107232,49322,451,6228648,1.24,0.94,4.74,0.03,0,0,4.74,0.03,0,0,2.5,0,
6228652,"Ben Sinnott",2900,TE,WAS,PHI,147578,,0,0,0,0,0,0,0,0,4.58,3.17,26.31,0.15,6.68,2.3,25.5,0.98,1.09%,MAIN,1228920,143148,452,6228652,6.65,5.06,26.31,0.15,0,0,26.31,0.15,0,2.55,13.36,3.56,
4688162,"Jake Moody",,K,WAS,PHI,147578,,0,0,0,0,0,0,0,0,0,0,0,0,7.06,21,,0,0.00%,MAIN,1130237,139487,453,4688162,7.06,7.06,0,0,0,0,0,0,6.13,2.7,13,,
18437,"Philadelphia Eagles",3100,DST,PHI,WAS,147578,,0,0,0,0,0,0,0,0,0,0,0,0,6.88,2.22,40.52,1.62,2.72%,MAIN,354,8486,454,18437,6.88,6.88,0,0,0,0,0,0,0,2.42,12.72,6.02,
