PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
6228291,"J.J. McCarthy",4900,QB,MIN,NYG,147550,,28.73,17.17,196.89,1.44,0.97,6.81,25.75,0.21,0,0,0,0,16.58,3.38,48.92,5.35,5.01%,MAIN,1287599,170355,289,6228291,16.51,16.51,222.64,1.65,222.64,1.65,25.75,0.21,0,10.03,25.25,4.4,
36871,"Aaron Jones",5200,RB,MIN,NYG,147550,,0,0,0,0,0,11.07,61.96,0.47,4.12,2.91,20.64,0.11,14.87,2.86,52.84,14.3,13.09%,MAIN,741314,33090,290,36871,14.83,13.37,82.6,0.58,61.96,0.47,82.6,0.58,0,8.37,23.64,10.14,
3492222,"Jordan Mason",5200,RB,MIN,NYG,147550,,0,0,0,0,0,9.25,50.64,0.39,0.72,0.54,3.33,0.02,8.47,1.63,15.68,0.6,0.56%,MAIN,1116001,66046,291,3492222,8.43,8.16,53.97,0.41,50.64,0.39,53.97,0.41,0,4,17.55,1.54,
35471,"C.J. Ham",4000,RB,MIN,NYG,147550,,0,0,0,0,0,0.13,0.59,0.01,0.03,0.02,0.15,0,0.15,0.04,,0,0.00%,MAIN,915397,25869,292,35471,0.15,0.14,0.74,0.01,0.59,0.01,0.74,0.01,0,0,0.3,,
1844306,"Justin Jefferson",6000,WR,MIN,NYG,147550,,0,0,0,0,0,0.02,0.05,0,7.62,4.92,59.27,0.44,13.79,2.3,33.08,9.5,11.58%,MAIN,1069535,64507,293,1844306,13.77,11.31,59.32,0.44,0.05,0,59.32,0.44,0,6.69,24.9,8.38,
3491545,"Jalen Nailor",3500,WR,MIN,NYG,147550,,0,0,0,0,0,0.08,0.17,0,3.68,2.18,28.69,0.19,6.23,1.78,18.6,1.32,1.58%,MAIN,1126817,50284,294,3491545,6.21,5.12,28.86,0.19,0.17,0,28.86,0.19,0,1.61,14.19,1.52,
4687982,"Jordan Addison",5000,WR,MIN,NYG,147550,,0,0,0,0,0,0,0,0,5.7,3.62,43.83,0.29,9.84,1.97,23.48,2.35,3.10%,MAIN,1214250,122160,295,4687982,9.82,8.01,43.83,0.29,0,0,43.83,0.29,0,4.02,19.06,3.7,
8223294,"Tai Felton",3000,WR,MIN,NYG,147550,,0,0,0,0,0,0,0,0,0.21,0.12,1.13,0.01,0.29,0.1,0.34,0.03,0.01%,MAIN,1287587,170295,296,8223294,0.29,0.23,1.13,0.01,0,0,1.13,0.01,0,0,0.58,0,
8268530,"Myles Price",3000,WR,MIN,NYG,147550,,0,0,0,0,0,0,0,0,0.05,0.03,0.33,0,0.06,0.02,,0,0.00%,MAIN,1228728,139762,297,8268530,0.07,0.05,0.33,0,0,0,0.33,0,0,0,0.12,,
982372,"Josh Oliver",2700,TE,MIN,NYG,147550,,0,0,0,0,0,0,0,0,1.5,0.97,9.46,0.09,2.45,0.91,6.4,0.12,0.04%,MAIN,881779,42285,298,982372,2.44,1.95,9.46,0.09,0,0,9.46,0.09,0,0,4.9,0.4,
972605,"T.J. Hockenson",3000,TE,MIN,NYG,147550,,0,0,0,0,0,0,0,0,5.04,3.21,30.87,0.3,8.1,2.7,32.66,6.53,4.65%,MAIN,923915,51195,299,972605,8.07,6.46,30.87,0.3,0,0,30.87,0.3,0,2.84,17.18,7.38,
4687976,"Ben Sims",2500,TE,MIN,NYG,147550,,0,0,0,0,0,0,0,0,0.02,0.01,0.11,0,0.02,0.01,,0,0.00%,MAIN,1129452,59493,300,4687976,0.03,0.02,0.11,0,0,0,0.11,0,0,0,0.04,,
6228290,"Will Reichard",,K,MIN,NYG,147550,,0,0,0,0,0,0,0,0,0,0,0,0,9.47,21,,0,0.00%,MAIN,1160352,92332,301,6228290,9.47,9.47,0,0,0,0,0,0,8.1,3.94,15.97,,
18434,"New York Giants",2600,DST,NYG,MIN,147550,,0,0,0,0,0,0,0,0,0,0,0,0,6.68,2.57,46.8,6.24,4.73%,MAIN,351,8483,302,18434,6.68,6.68,0,0,0,0,0,0,0,2.16,12.44,8.18,
6228327,"Drake Maye",6800,QB,NEP,BAL,147552,,31.23,21.21,238.01,1.61,0.66,6.87,22.47,0.27,0,0,0,0,19.58,2.88,,0,0.00%,SNF,1286803,167238,303,6228327,19.53,19.53,260.48,1.88,260.48,1.88,22.47,0.27,0,12.2,28.82,,
2861810,"Rhamondre Stevenson",5000,RB,NEP,BAL,147552,,0,0,0,0,0,7.54,29.95,0.26,2.81,2.18,15.95,0.1,8.89,1.78,,0,0.00%,SNF,1174682,93719,304,2861810,8.85,7.76,45.9,0.36,29.95,0.26,45.9,0.36,0,4.15,17.17,,
8223312,"TreVeyon Henderson",6500,RB,NEP,BAL,147552,,0,0,0,0,0,12.03,56.99,0.42,3.52,2.77,19.57,0.13,13.85,2.13,,0,0.00%,SNF,1287837,169972,305,8223312,13.77,12.38,76.56,0.55,56.99,0.42,76.56,0.55,0,7.63,22.8,,
1247803,"D'Ernest Johnson",4000,RB,NEP,BAL,147552,,0,0,0,0,0,0.13,0.51,0,0.05,0.04,0.34,0,0.12,0.03,,0,0.00%,SNF,839043,88158,306,1247803,0.12,0.1,0.85,0,0.51,0,0.85,0,0,0,0.24,,
21625,"Stefon Diggs",5600,WR,NEP,BAL,147552,,0,0,0,0,0,0,0,0,6.07,4.1,49.6,0.36,11.42,2.04,,0,0.00%,SNF,694041,8606,307,21625,11.4,9.35,49.6,0.36,0,0,49.6,0.36,0,5.46,20.36,,
36971,"Mack Hollins",3800,WR,NEP,BAL,147552,,0,0,0,0,0,0,0,0,4.51,2.85,36.65,0.27,8.18,2.15,,0,0.00%,SNF,702808,33548,308,36971,8.17,6.74,36.65,0.27,0,0,36.65,0.27,0,3.16,16.54,,
4688005,"Kayshon Boutte",4600,WR,NEP,BAL,147552,,0,0,0,0,0,0,0,0,3.79,2.58,31.68,0.23,7.14,1.55,,0,0.00%,SNF,1213362,145436,309,4688005,7.12,5.83,31.68,0.23,0,0,31.68,0.23,0,2.58,15.34,,
4688003,"Demario Douglas",3300,WR,NEP,BAL,147552,,0,0,0,0,0,0.31,1.18,0,1.98,1.36,16.38,0.12,3.83,1.16,,0,0.00%,SNF,1175693,142312,310,4688003,3.82,3.14,17.56,0.12,1.18,0,17.56,0.12,0,0.09,10.15,,
8223311,"Kyle Williams",3000,WR,NEP,BAL,147552,,0,0,0,0,0,0,0,0,0.68,0.38,6.22,0.04,1.24,0.41,,0,0.00%,SNF,1227157,145222,311,8223311,1.24,1.05,6.22,0.04,0,0,6.22,0.04,0,0,2.48,,
35576,"Austin Hooper",2500,TE,NEP,BAL,147552,,0,0,0,0,0,0,0,0,1.48,1.03,11.04,0.06,2.48,0.99,,0,0.00%,SNF,739424,26421,312,35576,2.48,1.96,11.04,0.06,0,0,11.04,0.06,0,0,6.74,,
35634,"Hunter Henry",4300,TE,NEP,BAL,147552,,0,0,0,0,0,0,0,0,6.34,4.25,49.17,0.29,11.03,2.57,,0,0.00%,SNF,744425,26343,313,35634,10.99,8.86,49.17,0.29,0,0,49.17,0.29,0,5.12,19.63,,
8228810,"Andres Borregales",,K,NEP,BAL,147552,,0,0,0,0,0,0,0,0,0,0,0,0,7.71,21,,0,0.00%,SNF,1286810,,314,8228810,7.71,7.71,0,0,0,0,0,0,6.9,3.31,14.05,,
18446,"Baltimore Ravens",2900,DST,BAL,NEP,147552,,0,0,0,0,0,0,0,0,0,0,0,0,6.53,2.25,,0,0.00%,SNF,366,8465,315,18446,6.53,6.53,0,0,0,0,0,0,0,1.38,13.39,,
8223333,"Tyler Shough",5400,QB,NOS,NYJ,147549,,31.88,20.94,210.68,1.56,0.68,7.49,26.07,0.25,0,0,0,0,18.23,3.38,56.8,6.79,8.21%,MAIN,1110306,63768,316,8223333,18.17,18.17,236.75,1.81,236.75,1.81,26.07,0.25,0,11.48,27.09,8.16,
4916613,"Evan Hull",4500,RB,NOS,NYJ,147549,,0,0,0,0,0,7.15,24.84,0.22,1.61,1.13,8.41,0.1,6.36,1.41,12.3,0.51,0.19%,MAIN,1173266,139141,317,4916613,6.35,5.78,33.25,0.32,24.84,0.22,33.25,0.32,0,2.21,16.44,0.48,
6227937,"Audric Estime",5000,RB,NOS,NYJ,147549,,0,0,0,0,0,9.12,34.58,0.28,2.61,1.93,14.81,0.16,9.49,1.9,23.52,1.46,1.06%,MAIN,1321291,169315,318,6227937,9.46,8.49,49.39,0.44,34.58,0.28,49.39,0.44,0,4.4,18.21,2.1,
3491988,"Chris Olave",6500,WR,NOS,NYJ,147549,,0,0,0,0,0,0,0,0,8.48,5.77,63.45,0.5,15.44,2.38,39.36,10.3,16.86%,MAIN,1122592,47332,319,3491988,15.42,12.53,63.45,0.5,0,0,63.45,0.5,0,8.26,26.45,10.78,
6228352,"Mason Tipton",3200,WR,NOS,NYJ,147549,Q,0,0,0,0,0,0,0,0,3.13,1.88,20.57,0.18,5.01,1.57,17.7,1.62,0.95%,MAIN,1182695,146715,320,6228352,5,4.06,20.57,0.18,0,0,20.57,0.18,0,1.33,12.25,0.86,
3503700,"Kevin Austin",3100,WR,NOS,NYJ,147549,,0,0,0,0,0,0,0,0,3.18,1.8,20.74,0.18,4.94,1.59,16.48,1.58,1.57%,MAIN,1130526,91527,321,3503700,4.92,4.02,20.74,0.18,0,0,20.74,0.18,0,0.76,12.65,0.64,
329006,"Dante Pettis",3000,WR,NOS,NYJ,147549,,0,0,0,0,0,0,0,0,0.89,0.52,5.43,0.05,1.36,0.45,2.62,0.08,0.02%,MAIN,837820,76859,322,329006,1.36,1.1,5.43,0.05,0,0,5.43,0.05,0,0,2.72,0,
36873,"Taysom Hill",2500,TE,NOS,NYJ,147549,,0,0,0,0,0,2.09,9.32,0.26,1.25,0.91,7.65,0.04,4.38,1.75,23.78,1.25,1.10%,MAIN,503184,33707,323,36873,4.35,3.89,16.97,0.3,9.32,0.26,16.97,0.3,0,0.53,12.05,2.84,
982728,"Foster Moreau",2500,TE,NOS,NYJ,147549,,0,0,0,0,0,0,0,0,2.38,1.66,15.4,0.08,3.66,1.46,11.86,0.32,0.12%,MAIN,865573,64582,324,982728,3.65,2.82,15.4,0.08,0,0,15.4,0.08,0,0.08,9.68,0.74,
1844771,"Juwan Johnson",4000,TE,NOS,NYJ,147549,,0,0,0,0,0,0,0,0,7.25,5.36,49.83,0.23,11.8,2.95,46.44,9.14,7.98%,MAIN,884609,51690,325,1844771,11.75,9.07,49.83,0.23,0,0,49.83,0.23,0,6.04,19.88,12.66,
2862067,"Jack Stoll",2500,TE,NOS,NYJ,147549,,0,0,0,0,0,0,0,0,1.06,0.72,6.09,0.03,1.5,0.6,3.06,0.05,0.02%,MAIN,911985,62108,326,2862067,1.49,1.13,6.09,0.03,0,0,6.09,0.03,0,0,3,0.06,
8228833,"Moliki Matavao",2500,TE,NOS,NYJ,147549,,0,0,0,0,0,0,0,0,0.04,0.03,0.24,0,0.05,0.02,,0,0.00%,MAIN,1286173,170582,327,8228833,0.06,0.04,0.24,0,0,0,0.24,0,0,0.02,0.08,,
6045154,"Charlie Smyth",,K,NOS,NYJ,147549,,0,0,0,0,0,0,0,0,0,0,0,0,8.4,21,,0,0.00%,MAIN,1506548,342785,328,6045154,8.4,8.4,0,0,0,0,0,0,7.42,3.49,14.78,,
18435,"New York Jets",2100,DST,NYJ,NOS,147549,,0,0,0,0,0,0,0,0,0,0,0,0,6.18,2.94,46.8,8.12,13.93%,MAIN,352,8484,329,18435,6.18,6.18,0,0,0,0,0,0,0,1.38,12.17,7.36,
8217369,"Jaxson Dart",5800,QB,NYG,MIN,147550,,29.57,17.99,193.12,1.37,0.53,6.93,29.23,0.2,0,0,0,0,16.87,2.91,42.5,2.41,2.60%,MAIN,1286260,170695,330,8217369,16.79,16.79,222.35,1.57,222.35,1.57,29.23,0.2,0,10.56,25.39,4.8,
982203,"Devin Singletary",4700,RB,NYG,MIN,147550,,0,0,0,0,0,7.04,27.64,0.21,1.9,1.33,9.51,0.05,6.59,1.4,12.86,0.32,0.16%,MAIN,916466,48886,331,982203,6.57,5.9,37.15,0.26,27.64,0.21,37.15,0.26,0,2.7,14.14,0.72,
4688060,"Eric Gray",4000,RB,NYG,MIN,147550,,0,0,0,0,0,0.2,0.48,0.01,0.13,0.09,0.68,0,0.26,0.07,0.06,0,0.00%,MAIN,1161798,146342,332,4688060,0.27,0.22,1.16,0.01,0.48,0.01,1.16,0.01,0,0,0.52,0,
6228388,"Tyrone Tracy",5700,RB,NYG,MIN,147550,,0,0,0,0,0,13.64,52.84,0.37,3.33,2.23,17.64,0.09,12.12,2.13,31.92,2.92,3.73%,MAIN,1109708,51230,333,6228388,12.08,10.96,70.48,0.46,52.84,0.37,70.48,0.46,0,6.35,20.98,4.06,
982456,"Darius Slayton",4200,WR,NYG,MIN,147550,,0,0,0,0,0,0,0,0,5.56,3.2,43.36,0.23,9.01,2.15,26.58,2.86,4.05%,MAIN,880557,61662,334,982456,8.99,7.39,43.36,0.23,0,0,43.36,0.23,0,3.62,17.16,4.44,
3491835,"Wan'Dale Robinson",6200,WR,NYG,MIN,147550,,0,0,0,0,0,0.15,0.83,0.01,9.24,6.26,58.09,0.38,14.78,2.38,41.08,8.29,7.63%,MAIN,1164875,92947,335,3491835,14.74,11.61,58.92,0.39,0.83,0.01,58.92,0.39,0,8.13,24.82,11.28,
1844332,"Isaiah Hodgins",3200,WR,NYG,MIN,147550,,0,0,0,0,0,0,0,0,3.44,2.22,21.46,0.14,5.2,1.63,14.6,0.64,0.86%,MAIN,975387,41270,336,1844332,5.19,4.08,21.46,0.14,0,0,21.46,0.14,0,1.62,12.04,0.54,
4688061,"Jalin Hyatt",3000,WR,NYG,MIN,147550,,0,0,0,0,0,0,0,0,0.4,0.2,2.24,0.02,0.54,0.18,0.58,0.02,0.00%,MAIN,1232892,146301,337,4688061,0.54,0.44,2.24,0.02,0,0,2.24,0.02,0,0,1.08,0,
8262387,"Dalen Cambre",3000,WR,NYG,MIN,147550,,0,0,0,0,0,0,0,0,0.05,0.03,0.35,0,0.06,0.02,0.02,0.01,0.00%,MAIN,1180329,142157,338,8262387,0.07,0.05,0.35,0,0,0,0.35,0,0,0,0.12,0,
21635,"Chris Manhertz",2500,TE,NYG,MIN,147550,,0,0,0,0,0,0,0,0,0.03,0.02,0.18,0,0.04,0.02,,0.01,0.00%,MAIN,563293,8360,339,21635,0.04,0.03,0.18,0,0,0,0.18,0,0,0,0.08,,
3491834,"Daniel Bellinger",2500,TE,NYG,MIN,147550,,0,0,0,0,0,0,0,0,1.36,0.98,9.11,0.1,2.48,0.99,8.88,0.19,0.06%,MAIN,1122035,64036,340,3491834,2.47,1.98,9.11,0.1,0,0,9.11,0.1,0,0,4.96,0.42,
6228389,"Theo Johnson",3700,TE,NYG,MIN,147550,,0,0,0,0,0,0,0,0,4.15,2.72,27.44,0.35,7.57,2.05,27.44,5.35,4.57%,MAIN,1214414,137488,341,6228389,7.55,6.19,27.44,0.35,0,0,27.44,0.35,0,2.21,17.99,9.58,
8268704,"Ben Sauls",,K,NYG,MIN,147550,,0,0,0,0,0,0,0,0,0,0,0,0,7.5,21,,0,0.00%,MAIN,1229835,138036,342,8268704,7.5,7.5,0,0,0,0,0,0,6.64,2.95,13.26,,
18431,"Minnesota Vikings",2800,DST,MIN,NYG,147550,,0,0,0,0,0,0,0,0,0,0,0,0,7.07,2.53,41.3,6.15,8.93%,MAIN,347,8480,343,18431,7.07,7.07,0,0,0,0,0,0,0,2.04,14.25,6.98,
8251067,"Brady Cook",4200,QB,NYJ,NOS,147549,,30.15,17.59,156.58,0.93,1.05,4.87,20.3,0.15,0,0,0,0,11.84,2.82,28.28,0.82,0.74%,MAIN,1213386,137047,344,8251067,11.79,11.79,176.88,1.08,176.88,1.08,20.3,0.15,0,6.41,18.79,0.58,
2861632,"Khalil Herbert",4000,RB,NYJ,NOS,147549,,0,0,0,0,0,0.33,1.47,0.01,0.19,0.14,0.74,0.01,0.48,0.12,0.04,0,0.00%,MAIN,935104,68220,345,2861632,0.48,0.41,2.21,0.02,1.47,0.01,2.21,0.02,0,0,0.96,0,
3491661,"Breece Hall",5900,RB,NYJ,NOS,147549,,0,0,0,0,0,14.94,62.48,0.49,3.12,2.32,15.87,0.11,14.06,2.38,38.98,8.33,8.50%,MAIN,1162537,144613,346,3491661,13.99,12.83,78.35,0.6,62.48,0.49,78.35,0.6,0,7.24,23.92,7.18,
6228429,"Isaiah Davis",4400,RB,NYJ,NOS,147549,,0,0,0,0,0,5.85,26.5,0.19,1.06,0.75,4.76,0.04,5.23,1.19,6.86,0.14,0.07%,MAIN,1271609,173463,347,6228429,5.21,4.83,31.26,0.23,26.5,0.19,31.26,0.23,0,2.2,12.89,0.44,
1844805,"Tyler Johnson",3000,WR,NYJ,NOS,147549,,0,0,0,0,0,0,0,0,0.39,0.25,2.32,0.01,0.54,0.18,0.26,0,0.00%,MAIN,911236,44259,348,1844805,0.54,0.41,2.32,0.01,0,0,2.32,0.01,0,0,1.08,0,
6227963,"Isaiah Williams",3000,WR,NYJ,NOS,147549,,0,0,0,0,0,0,0,0,3.71,2.39,18.31,0.11,4.87,1.62,14.6,0.56,0.42%,MAIN,1176432,92715,349,6227963,4.86,3.66,18.31,0.11,0,0,18.31,0.11,0,1.44,10.99,0.42,
6228064,"Adonai Mitchell",4500,WR,NYJ,NOS,147549,,0,0,0,0,0,0.23,0.39,0,8.28,4.24,50.17,0.25,11.01,2.45,35.64,7.28,8.98%,MAIN,1285908,169473,350,6228064,10.98,8.86,50.56,0.25,0.39,0,50.56,0.25,0,5.03,19.95,7.46,
8228888,"Arian Smith",3000,WR,NYJ,NOS,147549,,0,0,0,0,0,0,0,0,0.92,0.53,4.3,0.03,1.14,0.38,1.26,0.01,0.00%,MAIN,1218653,141401,351,8228888,1.14,0.87,4.3,0.03,0,0,4.3,0.03,0,0,2.28,0,
3491692,"John Metchie",4000,WR,NYJ,NOS,147549,,0,0,0,0,0,0,0,0,6.39,3.98,32.85,0.19,8.42,2.11,24.38,1.8,1.53%,MAIN,1160348,144836,352,3491692,8.39,6.4,32.85,0.19,0,0,32.85,0.19,0,3.58,15.52,2.6,
3491659,"Jeremy Ruckert",2600,TE,NYJ,NOS,147549,,0,0,0,0,0,0,0,0,4.44,3.04,20.58,0.13,5.85,2.25,21.14,1.78,1.25%,MAIN,1122596,47317,353,3491659,5.82,4.3,20.58,0.13,0,0,20.58,0.13,0,1.85,12.96,1.9,
3492135,"Stone Smartt",2500,TE,NYJ,NOS,147549,,0,0,0,0,0,0,0,0,1.38,0.89,8.31,0.04,1.95,0.78,3.28,0.06,0.02%,MAIN,1056865,65061,354,3492135,1.95,1.5,8.31,0.04,0,0,8.31,0.04,0,0,3.9,0.04,
3491721,"Jelani Woods",2500,TE,NYJ,NOS,147549,,0,0,0,0,0,0,0,0,0.27,0.17,1.66,0.01,0.39,0.16,0.76,0.01,0.00%,MAIN,975503,46468,355,3491721,0.4,0.31,1.66,0.01,0,0,1.66,0.01,0,0,0.78,0,
11555,"Nick Folk",,K,NYJ,NOS,147549,,0,0,0,0,0,0,0,0,0,0,0,0,6.8,21,,0,0.00%,MAIN,213781,2952,356,11555,6.8,6.8,0,0,0,0,0,0,6.09,2.19,13.25,,
18433,"New Orleans Saints",3400,DST,NOS,NYJ,147549,,0,0,0,0,0,0,0,0,0,0,0,0,8.23,2.42,53.48,5,4.48%,MAIN,350,8482,357,18433,8.23,8.23,0,0,0,0,0,0,0,3.64,14.16,11.14,
1844646,"Jalen Hurts",6900,QB,PHI,WAS,147544,,28.3,18.46,218.45,1.68,0.46,7.69,31.14,0.6,0,0,0,0,21.97,3.18,,0,0.00%,SAT,n/a,63503,358,1844646,21.92,21.92,249.59,2.28,249.59,2.28,31.14,0.6,0,13.95,31.83,,
328607,"Saquon Barkley",7200,RB,PHI,WAS,147544,,0,0,0,0,0,19.62,88.67,0.59,3.24,2.36,20.14,0.17,19.39,2.69,,0,0.00%,SAT,n/a,76720,359,328607,19.3,18.12,108.81,0.76,88.67,0.59,108.81,0.76,0,10.97,29.41,,
6228458,"Will Shipley",4200,RB,PHI,WAS,147544,,0,0,0,0,0,0.53,1.96,0.01,0.53,0.38,2.99,0.03,1.11,0.26,,0,0.00%,SAT,n/a,166799,360,6228458,1.11,0.92,4.95,0.04,1.96,0.01,4.95,0.04,0,0,2.22,,
4687832,"Tank Bigsby",4700,RB,PHI,WAS,147544,,0,0,0,0,0,3.71,16.3,0.07,0.09,0.05,0.4,0,2.13,0.45,,0,0.00%,SAT,n/a,143623,361,4687832,2.12,2.09,16.7,0.07,16.3,0.07,16.7,0.07,0,0.54,5.5,,
982405,"A.J. Brown",6700,WR,PHI,WAS,147544,,0,0,0,0,0,0,0,0,8.15,5.13,71.78,0.51,15.98,2.39,,0,0.00%,SAT,n/a,61367,362,982405,15.97,13.4,71.78,0.51,0,0,71.78,0.51,0,8.25,27.81,,
2862069,"DeVonta Smith",5700,WR,PHI,WAS,147544,,0,0,0,0,0,0.08,0.14,0,7.31,4.9,59.8,0.44,13.85,2.43,,0,0.00%,SAT,n/a,63504,363,2862069,13.82,11.37,59.94,0.44,0.14,0,59.94,0.44,0,6.93,24.81,,
3491902,"Jahan Dotson",3000,WR,PHI,WAS,147544,,0,0,0,0,0,0,0,0,1.75,1.05,11.86,0.1,2.83,0.94,,0,0.00%,SAT,n/a,51700,364,3491902,2.83,2.3,11.86,0.1,0,0,11.86,0.1,0,0,7.78,,
8281184,"Darius Cooper",3000,WR,PHI,WAS,147544,,0,0,0,0,0,0,0,0,0.27,0.18,1.83,0.02,0.48,0.16,,0,0.00%,SAT,n/a,176331,365,8281184,0.48,0.39,1.83,0.02,0,0,1.83,0.02,0,0,0.96,,
3503821,"Britain Covey",3000,WR,PHI,WAS,147544,,0,0,0,0,0,0,0,0,0.07,0.05,0.42,0,0.09,0.03,,0,0.00%,SAT,n/a,86684,366,3503821,0.1,0.07,0.42,0,0,0,0.42,0,0,0,0.18,,
328643,"Dallas Goedert",4100,TE,PHI,WAS,147544,,0,0,0,0,0,0,0,0,5.92,4.17,43.56,0.34,10.66,2.6,,0,0.00%,SAT,n/a,40739,367,328643,10.62,8.53,43.56,0.34,0,0,43.56,0.34,0,4.58,19.8,,
2861904,"Kylen Granson",2500,TE,PHI,WAS,147544,,0,0,0,0,0,0,0,0,0.33,0.21,2.12,0.02,0.54,0.22,,0,0.00%,SAT,n/a,42492,368,2861904,0.54,0.43,2.12,0.02,0,0,2.12,0.02,0,0,1.08,,
3491869,"Grant Calcaterra",2500,TE,PHI,WAS,147544,,0,0,0,0,0,0,0,0,0.59,0.42,4.64,0.03,1.06,0.42,,0,0.00%,SAT,n/a,54010,369,3491869,1.06,0.85,4.64,0.03,0,0,4.64,0.03,0,0,2.12,,
4716331,"E.J. Jenkins",2500,TE,PHI,WAS,147544,,0,0,0,0,0,0,0,0,0.04,0.02,0.22,0,0.04,0.02,,0,0.00%,SAT,n/a,50746,370,4716331,0.04,0.03,0.22,0,0,0,0.22,0,0,0,0.08,,
36831,"Jake Elliott",,K,PHI,WAS,147544,,0,0,0,0,0,0,0,0,0,0,0,0,7.88,21,,0,0.00%,SAT,n/a,33393,371,36831,7.88,7.88,0,0,0,0,0,0,7.1,3.56,13.42,,
18445,"Washington Commanders",2300,DST,WAS,PHI,147544,,0,0,0,0,0,0,0,0,0,0,0,0,5.16,2.24,,0,0.00%,SAT,n/a,8494,372,18445,5.16,5.16,0,0,0,0,0,0,0,-0.75,13.09,,
11601,"Aaron Rodgers",5000,QB,PIT,DET,147556,,32.97,21.21,226.66,1.59,0.49,1.14,1.25,0.09,0,0,0,0,15.96,3.19,44.4,6.08,7.03%,MAIN,213957,6330,373,11601,15.95,15.95,227.91,1.68,227.91,1.68,1.25,0.09,0,9.62,24.88,4.16,
2862072,"Kenneth Gainwell",5100,RB,PIT,DET,147556,,0,0,0,0,0,8.72,36.56,0.3,5.33,4.04,29.18,0.13,13.19,2.59,43.14,11.31,16.12%,MAIN,1130705,163016,374,2862072,13.13,11.11,65.74,0.43,36.56,0.3,65.74,0.43,0,7.23,21.64,6.3,
3491433,"Jaylen Warren",6100,RB,PIT,DET,147556,,0,0,0,0,0,10.24,44.12,0.4,3.04,2.31,18.36,0.07,11.39,1.87,26.58,1.7,1.24%,MAIN,1176443,136380,375,3491433,11.34,10.18,62.48,0.47,44.12,0.4,62.48,0.47,0,5.77,20.17,3.1,
8223437,"Kaleb Johnson",4000,RB,PIT,DET,147556,,0,0,0,0,0,2.72,10.4,0.11,0.16,0.1,0.85,0,1.87,0.47,1.72,0.02,0.00%,MAIN,1381902,237895,376,8223437,1.85,1.8,11.25,0.11,10.4,0.11,11.25,0.11,0,0.25,5.14,0.04,
982629,"Scotty Miller",3000,WR,PIT,DET,147556,,0,0,0,0,0,0,0,0,0.03,0.02,0.18,0,0.04,0.01,,0.04,0.01%,MAIN,866578,50338,377,982629,0.04,0.03,0.18,0,0,0,0.18,0,0,0,0.08,,
982879,"D.K. Metcalf",5400,WR,PIT,DET,147556,,0,0,0,0,0,0,0,0,8,4.74,63.41,0.48,14.26,2.64,42.1,19.6,25.24%,MAIN,945633,61444,378,982879,14.23,11.86,63.41,0.48,0,0,63.41,0.48,0,7.16,25.2,12.64,
2862398,"Ben Skowronek",3000,WR,PIT,DET,147556,,0,0,0,0,0,0,0,0,0.22,0.14,1.49,0.02,0.41,0.14,0.76,0.03,0.01%,MAIN,920944,54513,379,2862398,0.41,0.34,1.49,0.02,0,0,1.49,0.02,0,0,0.82,0,
3491434,"Calvin Austin",3700,WR,PIT,DET,147556,,0,0,0,0,0,0.2,1,0.02,2.14,1.26,15.47,0.13,3.81,1.03,8.6,0.56,0.22%,MAIN,1062765,47532,380,3491434,3.8,3.17,16.47,0.15,1,0.02,16.47,0.15,0,0.04,10.48,0.54,
18116,"Adam Thielen",3200,WR,PIT,DET,147556,,0,0,0,0,0,0,0,0,2.01,1.35,14.86,0.12,3.55,1.11,9,0.48,0.18%,MAIN,733643,7205,381,18116,3.55,2.87,14.86,0.12,0,0,14.86,0.12,0,0.01,9.76,0.2,
328275,"Marquez Valdes-Scantling",3000,WR,PIT,DET,147556,,0,0,0,0,0,0,0,0,2.03,1.09,16.59,0.12,3.46,1.15,8.1,0.59,0.23%,MAIN,742382,40805,382,328275,3.46,2.91,16.59,0.12,0,0,16.59,0.12,0,0,9.52,0.14,
36950,"Jonnu Smith",2700,TE,PIT,DET,147556,,0,0,0,0,0,0,0,0,2.35,1.58,13.06,0.12,3.6,1.33,14.02,0.7,0.44%,MAIN,743749,33456,383,36950,3.58,2.79,13.06,0.12,0,0,13.06,0.12,0,0.03,9.9,1.38,
2861601,"Pat Freiermuth",2800,TE,PIT,DET,147556,,0,0,0,0,0,0,0,0,3.6,2.47,21.26,0.19,5.74,2.05,26.66,2.82,2.28%,MAIN,1116662,163239,384,2861601,5.72,4.48,21.26,0.19,0,0,21.26,0.19,0,1.76,13.82,5.74,
3491431,"Connor Heyward",2500,TE,PIT,DET,147556,,0,0,0,0,0,0,0,0,0.13,0.09,0.8,0.01,0.23,0.09,0.44,0,0.00%,MAIN,1057457,50262,385,3491431,0.23,0.18,0.8,0.01,0,0,0.8,0.01,0,0,0.46,0,
